sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Female,52,Greater than 45,Caucasian,0,1,0,0,0,-1.0,0.0,0.0,1.0,M,0
Male,35,25 - 45,Hispanic,0,7,0,0,0,-1.0,0.0,0.0,1.0,F,0
Male,56,Greater than 45,African-American,0,9,0,0,22,-1.0,71.0,0.0,1.0,F,1
Male,35,25 - 45,Caucasian,0,3,0,0,2,-1.0,1.0,0.0,1.0,F,0
Male,31,25 - 45,Caucasian,0,5,0,0,0,0.0,2.0,1.0,1.0,F,0
Male,48,Greater than 45,Asian,0,2,0,0,0,-1.0,2.0,0.0,1.0,F,0
Male,56,Greater than 45,Caucasian,0,1,0,0,0,0.0,1.0,1.0,1.0,M,0
Male,42,25 - 45,Caucasian,0,1,0,0,4,-1.0,17.0,0.0,1.0,F,1
Female,42,25 - 45,Caucasian,0,2,0,0,0,-1.0,1.0,0.0,1.0,M,0
Male,27,25 - 45,Caucasian,0,5,0,0,2,0.0,0.0,1.0,1.0,F,0
Male,29,25 - 45,Hispanic,0,4,0,0,2,-26.0,0.0,0.0,26.0,M,0
Male,37,25 - 45,Caucasian,0,7,0,0,1,-9.0,8.0,0.0,9.0,F,1
Male,48,Greater than 45,Other,0,2,0,0,4,-1.0,1.0,0.0,1.0,F,0
Male,24,Less than 25,African-American,0,7,0,1,4,-1.0,4.0,0.0,1.0,F,0
Male,21,Less than 25,Hispanic,0,3,0,0,0,-1.0,1.0,0.0,1.0,F,1
Male,29,25 - 45,African-American,0,10,1,0,17,-1.0,15.0,0.0,1.0,F,1
Male,54,Greater than 45,Caucasian,0,3,0,0,1,102.0,100.0,103.0,1.0,F,1
Male,22,Less than 25,African-American,0,6,0,0,1,-1.0,4.0,0.0,1.0,M,1
Male,53,Greater than 45,African-American,0,6,0,0,6,-1.0,8.0,0.0,1.0,M,1
Male,27,25 - 45,Caucasian,0,10,0,0,0,-1.0,27.0,0.0,1.0,F,1
Male,25,25 - 45,Caucasian,0,4,0,0,4,-1.0,183.0,0.0,1.0,F,0
Female,53,Greater than 45,African-American,0,5,0,0,0,-1.0,1.0,0.0,1.0,F,0
Female,20,Less than 25,Caucasian,0,10,2,1,3,-1.0,0.0,0.0,1.0,M,1
Male,25,25 - 45,African-American,0,2,0,0,0,-1.0,7.0,0.0,1.0,M,0
Female,40,25 - 45,Caucasian,0,1,0,0,0,0.0,0.0,0.0,0.0,M,0
Male,61,Greater than 45,Caucasian,0,1,0,0,0,0.0,6.0,0.0,0.0,M,0
Male,30,25 - 45,African-American,0,2,0,0,3,-1.0,5.0,0.0,1.0,M,1
Male,29,25 - 45,African-American,0,8,0,0,6,-236.0,1.0,0.0,236.0,F,1
Female,48,Greater than 45,Other,0,1,0,0,0,-1.0,1.0,0.0,1.0,F,0
Male,22,Less than 25,Caucasian,0,7,0,0,1,-1.0,24.0,0.0,1.0,M,0
Male,38,25 - 45,Caucasian,0,1,0,0,0,-1.0,0.0,0.0,1.0,M,0
Male,29,25 - 45,Other,0,2,0,0,2,-1.0,1.0,0.0,1.0,F,1
Male,30,25 - 45,African-American,0,4,0,0,1,-1.0,132.0,0.0,1.0,F,1
Female,27,25 - 45,African-American,0,3,0,0,0,-2.0,0.0,0.0,2.0,F,1
Male,23,Less than 25,African-American,0,5,0,0,0,-1.0,3.0,0.0,1.0,F,0
Male,39,25 - 45,African-American,0,1,0,0,0,-1.0,0.0,0.0,1.0,M,0
Male,31,25 - 45,Caucasian,0,3,0,0,2,-16.0,15.0,0.0,16.0,M,1
Male,27,25 - 45,African-American,0,7,0,0,7,-1.0,27.0,0.0,1.0,M,1
Male,23,Less than 25,Other,0,4,0,0,2,-1.0,1.0,0.0,1.0,M,0
Male,28,25 - 45,African-American,0,2,0,0,4,-1.0,0.0,0.0,1.0,M,1
Female,29,25 - 45,African-American,0,10,0,0,2,64.0,2.0,98.0,34.0,F,0
Female,38,25 - 45,Other,0,4,0,0,6,-34.0,26.0,0.0,34.0,F,1
Male,33,25 - 45,Caucasian,0,1,0,0,0,-2.0,0.0,0.0,2.0,M,0
Female,33,25 - 45,Other,0,2,0,0,0,-1.0,0.0,0.0,1.0,F,0
Male,33,25 - 45,Caucasian,0,4,0,0,10,0.0,1.0,1.0,1.0,M,0
Male,24,Less than 25,African-American,0,3,0,1,0,0.0,-1.0,1.0,1.0,F,0
Male,37,25 - 45,African-American,0,5,0,0,5,0.0,6.0,1.0,1.0,M,1
Male,35,25 - 45,African-American,0,8,1,0,14,-1.0,0.0,0.0,1.0,M,1
Female,29,25 - 45,African-American,0,7,0,0,9,-1.0,14.0,0.0,1.0,F,1
Male,35,25 - 45,African-American,0,8,0,0,12,-1.0,0.0,0.0,1.0,F,1
Male,45,Greater than 45,Hispanic,0,1,0,0,2,-1.0,47.0,0.0,1.0,F,0
Male,22,Less than 25,Caucasian,0,6,0,0,4,-36.0,14.0,0.0,36.0,F,1
Male,23,Less than 25,African-American,0,4,0,0,1,-1.0,1.0,0.0,1.0,F,1
Male,23,Less than 25,African-American,0,7,0,1,5,-1.0,1.0,0.0,1.0,F,1
Male,45,Greater than 45,Caucasian,0,6,0,0,0,-1.0,1.0,0.0,1.0,F,1
Male,38,25 - 45,African-American,0,2,0,0,4,-1.0,0.0,0.0,1.0,M,0
Male,41,25 - 45,African-American,0,4,0,0,8,-1.0,1.0,0.0,1.0,F,0
Male,32,25 - 45,African-American,0,2,0,0,0,-1.0,1.0,0.0,1.0,F,0
Female,22,Less than 25,African-American,0,9,1,0,3,-2.0,1.0,0.0,2.0,M,0
Male,47,Greater than 45,African-American,0,5,0,0,3,0.0,7.0,1.0,1.0,M,1
Male,53,Greater than 45,Caucasian,0,1,0,0,0,0.0,-1.0,0.0,0.0,M,0
Male,32,25 - 45,Caucasian,0,3,0,0,1,-1.0,1.0,0.0,1.0,F,0
Male,23,Less than 25,Caucasian,0,2,0,0,0,-1.0,5.0,0.0,1.0,F,0
Male,24,Less than 25,African-American,0,10,1,0,3,-1.0,0.0,1.0,2.0,F,1
Male,38,25 - 45,African-American,0,1,0,0,4,-1.0,0.0,0.0,1.0,M,0
Female,64,Greater than 45,Caucasian,0,3,0,0,7,123.0,76.0,659.0,536.0,M,0
Male,48,Greater than 45,African-American,0,4,0,0,5,-1.0,0.0,0.0,1.0,F,1
Male,47,Greater than 45,Caucasian,0,5,0,0,1,-1.0,0.0,0.0,1.0,M,0
Male,56,Greater than 45,African-American,0,5,0,0,12,-1.0,1.0,0.0,1.0,F,1
Male,30,25 - 45,African-American,0,9,0,2,11,-1.0,1.0,0.0,1.0,M,1
Male,54,Greater than 45,African-American,0,6,0,0,21,-1.0,0.0,0.0,1.0,F,0
Male,29,25 - 45,African-American,0,5,0,0,2,-1.0,1.0,634.0,635.0,M,0
Male,24,Less than 25,Caucasian,0,2,0,0,0,-1.0,15.0,0.0,1.0,F,0
Male,49,Greater than 45,Caucasian,0,5,0,0,0,-1.0,1.0,0.0,1.0,F,0
Female,54,Greater than 45,Caucasian,0,2,0,0,1,-7.0,4.0,0.0,7.0,M,0
Male,24,Less than 25,African-American,5,10,1,0,10,0.0,0.0,1.0,1.0,F,1
Male,33,25 - 45,African-American,0,10,0,0,0,0.0,37.0,1.0,1.0,F,1
Male,22,Less than 25,African-American,0,4,0,0,0,-5.0,5.0,1.0,6.0,F,1
Male,62,Greater than 45,Caucasian,0,1,0,0,0,0.0,1.0,0.0,0.0,F,0
Male,26,25 - 45,Hispanic,0,5,0,0,7,-1.0,1.0,0.0,1.0,F,1
Male,30,25 - 45,Caucasian,0,3,0,0,0,-1.0,0.0,0.0,1.0,F,1
Male,28,25 - 45,African-American,0,2,0,0,0,-1.0,5.0,0.0,1.0,M,0
Female,31,25 - 45,African-American,0,8,0,0,9,-1.0,0.0,0.0,1.0,F,1
Male,34,25 - 45,African-American,0,4,0,0,5,-1.0,2.0,0.0,1.0,F,1
Female,59,Greater than 45,Caucasian,0,1,0,0,0,-2.0,0.0,0.0,2.0,M,0
Male,38,25 - 45,Hispanic,0,4,0,0,0,-1.0,1.0,0.0,1.0,F,0
Male,24,Less than 25,Other,0,10,1,9,2,-1.0,241.0,0.0,1.0,F,1
Male,37,25 - 45,African-American,0,4,0,0,1,-139.0,36.0,1.0,140.0,F,0
Male,20,Less than 25,African-American,0,5,1,2,1,0.0,0.0,1.0,1.0,M,1
Male,29,25 - 45,African-American,0,9,1,0,8,-1.0,0.0,0.0,1.0,M,1
Male,32,25 - 45,African-American,0,7,0,0,6,-1.0,4.0,0.0,1.0,F,1
Male,34,25 - 45,Caucasian,0,5,0,0,1,-2.0,1.0,0.0,2.0,F,0
Male,21,Less than 25,African-American,0,9,0,0,0,0.0,97.0,1.0,1.0,M,1
Male,32,25 - 45,African-American,0,6,0,0,11,-2.0,1.0,0.0,2.0,F,1
Male,55,Greater than 45,Caucasian,0,1,0,0,0,-1.0,0.0,0.0,1.0,M,0
Female,56,Greater than 45,African-American,0,1,0,0,0,0.0,3.0,1.0,1.0,M,0
Male,22,Less than 25,African-American,0,3,0,0,0,-1.0,0.0,1.0,2.0,M,1
Male,27,25 - 45,African-American,0,9,0,0,9,0.0,0.0,0.0,0.0,F,1
Female,48,Greater than 45,Caucasian,0,1,0,0,2,-66.0,32.0,1.0,67.0,F,0
Male,22,Less than 25,Other,0,9,0,0,0,-1.0,16.0,0.0,1.0,F,0
Female,22,Less than 25,Caucasian,0,7,0,0,0,-2.0,1.0,0.0,2.0,F,1
Male,21,Less than 25,African-American,0,6,0,0,0,-2.0,1.0,0.0,2.0,F,0
Male,32,25 - 45,African-American,0,5,0,0,0,-1.0,0.0,0.0,1.0,M,0
Male,56,Greater than 45,Caucasian,0,1,0,0,1,-1.0,3.0,0.0,1.0,M,0
Male,52,Greater than 45,African-American,0,5,0,0,7,-1.0,181.0,0.0,1.0,F,0
Male,37,25 - 45,Hispanic,0,5,0,0,1,0.0,1.0,0.0,0.0,F,0
Male,24,Less than 25,African-American,0,10,0,0,0,0.0,1.0,1.0,1.0,F,1
Male,22,Less than 25,African-American,0,3,0,1,0,-1.0,0.0,0.0,1.0,F,0
Male,23,Less than 25,African-American,0,7,0,0,0,-1.0,1.0,0.0,1.0,F,0
Male,45,Greater than 45,Caucasian,0,9,0,0,9,-1.0,54.0,0.0,1.0,F,1
Male,37,25 - 45,Hispanic,0,2,0,0,8,-8.0,0.0,0.0,8.0,F,1
Male,27,25 - 45,Caucasian,0,6,0,0,2,-1.0,0.0,0.0,1.0,F,1
Male,33,25 - 45,African-American,0,6,0,0,13,0.0,0.0,1.0,1.0,F,1
Male,40,25 - 45,Other,0,1,0,0,4,-1.0,15.0,0.0,1.0,F,1
Male,36,25 - 45,African-American,0,7,0,0,9,0.0,3.0,1.0,1.0,F,1
Male,36,25 - 45,Hispanic,0,10,0,0,1,-8.0,39.0,93.0,101.0,M,1
Female,61,Greater than 45,Caucasian,0,6,0,0,15,-10.0,0.0,0.0,10.0,F,0
Male,45,Greater than 45,Hispanic,0,1,0,0,0,0.0,1.0,1.0,1.0,M,0
Male,51,Greater than 45,Caucasian,0,1,0,0,4,-26.0,0.0,0.0,26.0,M,0
Male,32,25 - 45,African-American,0,8,0,0,9,-1.0,111.0,0.0,1.0,F,0
Female,26,25 - 45,Hispanic,0,4,0,0,1,-6.0,5.0,0.0,6.0,M,0
Male,31,25 - 45,Hispanic,0,1,0,0,0,0.0,1.0,0.0,0.0,M,0
Male,32,25 - 45,African-American,0,9,0,0,13,-1.0,38.0,0.0,1.0,M,1
Male,31,25 - 45,African-American,0,10,0,0,1,-1.0,0.0,0.0,1.0,F,0
Male,30,25 - 45,African-American,0,8,0,0,1,-1.0,0.0,0.0,1.0,M,0
Male,37,25 - 45,Hispanic,0,3,0,1,2,-1.0,1.0,0.0,1.0,M,0
Male,47,Greater than 45,Asian,0,1,0,0,1,0.0,1.0,1.0,1.0,M,0
Male,33,25 - 45,African-American,0,7,0,0,0,-1.0,0.0,0.0,1.0,M,0
Male,19,Less than 25,Caucasian,0,10,0,1,1,-1.0,32.0,0.0,1.0,F,1
Female,49,Greater than 45,Caucasian,0,2,0,0,3,1025.0,1.0,1251.0,226.0,F,0
Male,36,25 - 45,Caucasian,0,3,0,0,5,-1.0,0.0,0.0,1.0,F,1
Male,25,25 - 45,African-American,0,5,0,0,5,-1.0,36.0,0.0,1.0,F,0
Male,36,25 - 45,African-American,0,7,0,0,11,-1.0,0.0,0.0,1.0,F,0
Male,28,25 - 45,African-American,0,7,0,0,4,-1.0,29.0,0.0,1.0,F,0
Male,21,Less than 25,African-American,0,4,0,0,1,0.0,1.0,0.0,0.0,F,1
Male,20,Less than 25,African-American,0,10,1,1,1,-1.0,5.0,0.0,1.0,F,1
Male,22,Less than 25,African-American,0,3,0,0,1,0.0,16.0,1.0,1.0,M,1
Male,22,Less than 25,Hispanic,0,4,0,0,0,-1.0,2.0,0.0,1.0,F,1
Male,30,25 - 45,Caucasian,0,4,0,0,3,225.0,70.0,392.0,167.0,F,0
Male,26,25 - 45,Caucasian,0,4,0,0,5,0.0,0.0,0.0,0.0,M,0
Male,34,25 - 45,Hispanic,0,3,0,0,2,-1.0,9.0,0.0,1.0,F,1
Female,46,Greater than 45,African-American,0,1,0,0,0,-1.0,1.0,0.0,1.0,F,0
Male,26,25 - 45,Caucasian,0,8,0,3,10,0.0,0.0,0.0,0.0,M,1
Male,37,25 - 45,Hispanic,0,3,0,0,0,-1.0,2.0,0.0,1.0,F,1
Male,56,Greater than 45,African-American,0,2,0,0,0,-1.0,0.0,0.0,1.0,M,0
Male,25,25 - 45,African-American,0,5,0,0,0,-1.0,1.0,0.0,1.0,M,1
Male,40,25 - 45,African-American,0,4,0,0,2,-1.0,1.0,0.0,1.0,F,0
Male,30,25 - 45,African-American,1,4,0,0,9,-1.0,1.0,0.0,1.0,M,1
Female,43,25 - 45,Caucasian,0,1,0,0,0,0.0,0.0,0.0,0.0,M,0
Male,69,Greater than 45,Caucasian,0,5,0,0,0,-1.0,0.0,0.0,1.0,F,0
Male,52,Greater than 45,African-American,0,3,0,0,7,-1.0,0.0,0.0,1.0,M,1
Male,36,25 - 45,African-American,0,1,0,0,2,0.0,-1.0,1.0,1.0,F,1
Male,25,25 - 45,African-American,0,8,0,0,7,-1.0,127.0,0.0,1.0,F,1
Female,33,25 - 45,Caucasian,0,5,0,0,2,-1.0,43.0,0.0,1.0,F,1
Male,52,Greater than 45,African-American,0,1,0,0,6,0.0,1.0,0.0,0.0,M,1
Female,22,Less than 25,African-American,0,5,0,0,0,-1.0,7.0,0.0,1.0,M,0
Male,49,Greater than 45,African-American,0,5,0,0,3,0.0,3.0,1.0,1.0,F,0
Male,33,25 - 45,Caucasian,0,2,2,0,2,-22.0,21.0,0.0,22.0,M,0
Female,33,25 - 45,Hispanic,0,4,0,0,2,-1.0,2.0,0.0,1.0,M,0
Male,37,25 - 45,African-American,0,7,0,0,4,-1.0,75.0,0.0,1.0,M,1
Male,28,25 - 45,Caucasian,0,4,0,0,1,0.0,4.0,1.0,1.0,F,1
Male,57,Greater than 45,African-American,0,1,0,0,0,0.0,0.0,0.0,0.0,M,0
Male,22,Less than 25,African-American,0,6,0,0,2,250.0,78.0,355.0,105.0,M,1
Female,32,25 - 45,Other,0,2,0,0,0,-1.0,2.0,0.0,1.0,M,0
Female,24,Less than 25,African-American,0,3,0,0,1,279.0,14.0,314.0,35.0,F,0
Male,26,25 - 45,African-American,0,8,1,0,4,649.0,75.0,2211.0,1562.0,M,0
Female,37,25 - 45,Caucasian,0,1,0,0,0,-1.0,1.0,0.0,1.0,M,0
Male,34,25 - 45,Caucasian,0,5,0,0,1,-14.0,1.0,1.0,15.0,M,0
Male,50,Greater than 45,Caucasian,0,1,0,0,0,0.0,35.0,0.0,0.0,F,1
Male,22,Less than 25,African-American,0,5,0,0,1,0.0,0.0,1.0,1.0,F,1
Male,37,25 - 45,Caucasian,0,4,0,0,3,-1.0,38.0,0.0,1.0,F,0
Male,31,25 - 45,African-American,0,8,0,0,6,0.0,0.0,0.0,0.0,F,0
Male,47,Greater than 45,Caucasian,0,1,0,0,0,-1.0,0.0,0.0,1.0,M,0
Male,33,25 - 45,African-American,0,10,0,0,0,-1.0,141.0,0.0,1.0,F,0
Male,22,Less than 25,Caucasian,0,2,0,0,0,0.0,0.0,0.0,0.0,M,1
Male,25,25 - 45,African-American,0,8,0,1,7,507.0,12.0,554.0,47.0,F,0
Male,40,25 - 45,African-American,0,9,0,0,5,0.0,55.0,1.0,1.0,F,1
Male,20,Less than 25,Asian,0,10,1,0,2,-1.0,52.0,0.0,1.0,F,1
Male,21,Less than 25,Caucasian,0,3,0,0,1,-1.0,1.0,0.0,1.0,F,0
Male,27,25 - 45,African-American,0,3,0,0,3,88.0,301.0,178.0,90.0,F,1
Male,31,25 - 45,African-American,0,2,0,0,1,-1.0,1.0,0.0,1.0,M,0
Female,24,Less than 25,African-American,0,9,0,0,4,-1.0,5.0,0.0,1.0,F,1
Male,26,25 - 45,African-American,0,7,0,1,5,-1.0,0.0,0.0,1.0,F,1
Male,26,25 - 45,Caucasian,0,5,0,0,5,-1.0,1.0,0.0,1.0,F,1
Male,22,Less than 25,African-American,0,8,1,0,1,0.0,-1.0,0.0,0.0,F,1
Female,34,25 - 45,Caucasian,0,8,0,0,0,-1.0,31.0,0.0,1.0,F,1
Male,21,Less than 25,African-American,0,10,0,0,1,0.0,86.0,0.0,0.0,F,1
Male,22,Less than 25,African-American,0,8,0,0,2,-1.0,1.0,0.0,1.0,F,0
Male,22,Less than 25,African-American,0,5,0,0,0,-1.0,0.0,0.0,1.0,F,1
Male,45,Greater than 45,Hispanic,0,8,0,0,1,378.0,5.0,415.0,37.0,M,0
Male,25,25 - 45,Caucasian,0,5,0,0,2,-1.0,9.0,0.0,1.0,F,0
Male,23,Less than 25,African-American,0,5,1,0,3,-1.0,6.0,0.0,1.0,F,1
Male,56,Greater than 45,Caucasian,0,4,0,0,2,-4.0,2.0,0.0,4.0,F,0
Female,21,Less than 25,African-American,0,6,1,0,2,-12.0,12.0,0.0,12.0,F,0
Male,20,Less than 25,African-American,0,3,0,0,2,-17.0,16.0,0.0,17.0,F,1
Male,43,25 - 45,Caucasian,0,2,0,0,4,0.0,2.0,0.0,0.0,M,0
Male,38,25 - 45,Hispanic,0,5,0,0,1,-1.0,126.0,0.0,1.0,M,0
Male,29,25 - 45,Caucasian,0,4,0,0,3,-1.0,1.0,0.0,1.0,F,1
Male,29,25 - 45,African-American,0,9,0,1,17,-1.0,1.0,0.0,1.0,F,1
Male,32,25 - 45,Hispanic,0,5,0,0,6,-1.0,9.0,0.0,1.0,M,1
Male,26,25 - 45,Caucasian,0,2,0,0,2,0.0,-1.0,1.0,1.0,F,1
Male,28,25 - 45,African-American,0,2,0,0,0,-1.0,0.0,0.0,1.0,F,0
Male,34,25 - 45,Caucasian,0,5,0,0,1,-1.0,0.0,0.0,1.0,M,0
Male,44,25 - 45,Caucasian,0,2,0,0,4,-1.0,1.0,0.0,1.0,F,0
Male,56,Greater than 45,African-American,0,7,0,0,4,-1.0,16.0,0.0,1.0,F,0
Male,27,25 - 45,Other,0,5,0,0,0,-1.0,1.0,0.0,1.0,M,0
Male,30,25 - 45,African-American,0,10,0,0,9,0.0,50.0,0.0,0.0,F,1
Male,24,Less than 25,Caucasian,0,2,0,0,0,0.0,0.0,0.0,0.0,F,0
Male,41,25 - 45,Hispanic,0,3,0,0,0,-2.0,0.0,0.0,2.0,F,0
Male,25,25 - 45,Hispanic,0,7,0,0,1,0.0,0.0,0.0,0.0,M,1
Male,26,25 - 45,African-American,1,10,1,0,18,-1.0,197.0,0.0,1.0,F,1
Male,55,Greater than 45,Caucasian,0,7,0,0,18,248.0,55.0,272.0,24.0,F,1
Male,31,25 - 45,African-American,0,3,0,0,4,-1.0,1.0,0.0,1.0,M,1
Female,41,25 - 45,Caucasian,0,5,0,0,3,-1.0,1.0,0.0,1.0,F,0
Male,41,25 - 45,Hispanic,0,1,0,0,1,-1.0,113.0,0.0,1.0,M,0
Male,47,Greater than 45,African-American,0,4,0,0,9,-1.0,64.0,0.0,1.0,F,0
Female,24,Less than 25,Caucasian,0,4,0,0,0,-2.0,0.0,0.0,2.0,F,0
Male,23,Less than 25,Hispanic,0,2,0,0,0,-1.0,0.0,0.0,1.0,F,1
Male,58,Greater than 45,Caucasian,0,7,0,0,7,-1.0,185.0,0.0,1.0,F,1
Male,50,Greater than 45,African-American,0,8,0,0,18,-1.0,248.0,0.0,1.0,F,1
Male,27,25 - 45,African-American,0,5,0,1,5,-1.0,6.0,0.0,1.0,M,1
Male,37,25 - 45,African-American,0,4,0,0,11,-1.0,1.0,0.0,1.0,F,0
Male,33,25 - 45,Other,0,1,0,0,0,-1.0,1.0,0.0,1.0,M,0
Male,35,25 - 45,African-American,0,6,0,0,29,-101.0,31.0,0.0,101.0,F,0
Female,20,Less than 25,African-American,0,6,0,0,1,-1.0,1.0,0.0,1.0,F,1
Male,23,Less than 25,African-American,0,6,0,0,1,-1.0,3.0,0.0,1.0,F,1
Female,48,Greater than 45,African-American,0,1,0,0,1,-1.0,0.0,9484.0,9485.0,F,0
Male,51,Greater than 45,Caucasian,0,1,0,0,0,-1.0,1.0,0.0,1.0,M,0
Male,34,25 - 45,African-American,0,1,0,0,0,0.0,-1.0,1.0,1.0,F,0
Female,25,25 - 45,Caucasian,0,7,0,0,5,-3.0,0.0,1.0,4.0,F,0
Male,36,25 - 45,African-American,0,9,0,0,1,-1.0,1.0,0.0,1.0,M,0
Male,29,25 - 45,African-American,0,8,0,0,7,-1.0,0.0,0.0,1.0,M,1
Male,41,25 - 45,Asian,0,8,0,0,2,-1.0,161.0,0.0,1.0,F,1
Female,40,25 - 45,Caucasian,0,1,0,0,0,0.0,0.0,0.0,0.0,M,0
Male,57,Greater than 45,Caucasian,0,1,0,0,0,-2.0,2.0,0.0,2.0,F,0
Female,42,25 - 45,Caucasian,0,1,0,0,0,-1.0,1.0,0.0,1.0,M,0
Male,57,Greater than 45,African-American,0,6,0,0,11,-1.0,140.0,0.0,1.0,F,0
Male,26,25 - 45,African-American,0,4,0,0,2,-23.0,0.0,0.0,23.0,F,0
Male,20,Less than 25,African-American,0,6,0,3,0,-1.0,1.0,0.0,1.0,F,1
Male,35,25 - 45,African-American,0,7,0,0,0,-1.0,1.0,0.0,1.0,F,1
Male,27,25 - 45,African-American,0,8,0,0,9,-1.0,52.0,0.0,1.0,F,1
Male,40,25 - 45,African-American,0,9,0,0,15,-1.0,72.0,0.0,1.0,F,1
Female,45,Greater than 45,Asian,0,3,0,0,6,-1.0,1.0,0.0,1.0,F,1
Male,23,Less than 25,Other,0,2,0,0,0,-1.0,0.0,0.0,1.0,M,1
Male,29,25 - 45,Caucasian,0,1,0,0,0,-1.0,0.0,0.0,1.0,M,1
Female,41,25 - 45,Hispanic,0,1,0,0,0,0.0,0.0,1.0,1.0,F,0
Male,54,Greater than 45,Caucasian,0,1,0,0,0,-1.0,6.0,0.0,1.0,F,0
Male,30,25 - 45,African-American,0,3,0,0,5,-1.0,0.0,0.0,1.0,M,0
Male,30,25 - 45,African-American,0,6,0,0,2,-1.0,1.0,0.0,1.0,F,1
Male,52,Greater than 45,Caucasian,0,3,0,0,4,-1.0,1.0,0.0,1.0,M,1
Male,46,Greater than 45,African-American,0,1,0,0,0,-1.0,0.0,0.0,1.0,M,0
Male,47,Greater than 45,African-American,0,4,0,0,1,0.0,1.0,1.0,1.0,M,0
Female,31,25 - 45,Caucasian,0,4,0,0,0,-1.0,0.0,0.0,1.0,F,1
Male,32,25 - 45,Caucasian,0,8,0,0,6,0.0,0.0,1.0,1.0,F,0
Male,22,Less than 25,African-American,0,7,0,1,1,0.0,0.0,1.0,1.0,F,1
Female,39,25 - 45,Caucasian,0,1,0,0,4,-2.0,1.0,0.0,2.0,F,1
Male,59,Greater than 45,Caucasian,0,1,0,0,2,-1.0,6.0,0.0,1.0,M,1
Male,57,Greater than 45,African-American,0,10,0,0,28,0.0,2.0,0.0,0.0,F,1
Female,46,Greater than 45,Caucasian,0,8,0,0,2,-1.0,19.0,0.0,1.0,F,0
Male,58,Greater than 45,African-American,0,6,0,0,12,-1.0,3.0,0.0,1.0,M,1
Male,45,Greater than 45,African-American,0,1,0,0,5,230.0,1.0,463.0,233.0,F,0
Male,23,Less than 25,African-American,0,5,0,0,0,-1.0,2.0,0.0,1.0,F,0
Male,25,25 - 45,African-American,0,8,1,1,3,-1.0,0.0,0.0,1.0,F,1
Male,52,Greater than 45,African-American,0,5,0,0,4,0.0,1.0,0.0,0.0,M,0
Male,20,Less than 25,African-American,1,8,0,0,1,427.0,217.0,550.0,123.0,F,1
Male,67,Greater than 45,Caucasian,0,1,0,0,2,-80.0,46.0,0.0,80.0,F,0
Male,59,Greater than 45,Caucasian,0,2,0,0,1,-1.0,0.0,0.0,1.0,F,1
Male,21,Less than 25,Other,0,5,0,0,0,-1.0,2.0,0.0,1.0,F,1
Male,35,25 - 45,African-American,0,3,0,0,2,-1.0,1.0,0.0,1.0,F,0
Female,42,25 - 45,Caucasian,0,1,0,0,0,0.0,0.0,0.0,0.0,M,0
