sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Male,62,25 - 45,African-American,4,6,2,1,6,-9.84625244140625,199.49630737304688,1488.1756591796875,1512.8936767578125,F,0
Male,67,25 - 45,Caucasian,4,5,2,1,6,28.751556396484375,97.40440368652344,2768.838623046875,1651.147216796875,M,0
Female,62,25 - 45,Other,4,5,2,1,6,26.16595458984375,126.91877746582031,1448.68994140625,1452.68701171875,M,1
Male,63,25 - 45,African-American,4,5,2,1,6,-26.806488037109375,109.24507141113281,1214.9310302734375,1505.5594482421875,M,0
Female,60,25 - 45,African-American,4,6,2,1,12,-12.60137939453125,86.93791961669922,1082.476806640625,1424.1201171875,F,1
Female,65,25 - 45,Hispanic,4,5,1,1,5,50.916229248046875,182.49839782714844,1691.5296630859375,1594.7359619140625,F,0
Female,62,25 - 45,Other,4,5,2,1,6,2.888458251953125,150.2272186279297,1215.12744140625,1419.30224609375,F,0
Male,62,25 - 45,African-American,4,5,2,1,9,12.91778564453125,107.29847717285156,1245.284912109375,1445.21044921875,F,1
Male,64,25 - 45,African-American,4,5,2,1,9,73.10324096679688,112.11659240722656,1112.453369140625,1462.6751708984375,F,0
Female,62,25 - 45,African-American,4,6,2,1,11,14.13861083984375,78.56970977783203,1007.780517578125,1781.0404052734375,F,0
Male,62,25 - 45,Caucasian,4,5,2,1,5,-6.091583251953125,138.26199340820312,1411.603515625,1359.773681640625,F,0
Male,60,25 - 45,African-American,4,5,3,1,10,33.837371826171875,116.5164566040039,1211.802734375,1290.2630615234375,F,1
Male,65,25 - 45,African-American,4,5,2,1,8,-63.466552734375,127.3040771484375,1702.06201171875,1515.0560302734375,M,0
Male,66,25 - 45,Hispanic,4,5,2,1,5,-27.85601806640625,183.24009704589844,1086.1837158203125,1545.529052734375,F,0
Male,61,25 - 45,African-American,4,5,2,1,7,33.339141845703125,106.83326721191406,1187.454345703125,1395.92724609375,M,1
Male,63,25 - 45,Caucasian,4,5,2,1,7,-45.787353515625,90.89505004882812,1489.809814453125,1215.4490966796875,F,1
Male,62,25 - 45,Caucasian,4,5,2,1,5,26.22540283203125,311.11822509765625,1352.0670166015625,1484.36669921875,F,1
Male,62,25 - 45,African-American,4,5,2,1,6,-14.217987060546875,135.0357666015625,1218.7197265625,1506.4822998046875,F,0
Male,62,25 - 45,African-American,4,5,2,1,6,-25.36651611328125,123.30424499511719,1286.9407958984375,1596.71630859375,M,1
Male,62,25 - 45,African-American,4,6,2,1,8,9.26385498046875,111.34541320800781,1311.012451171875,1294.7677001953125,F,1
Male,62,25 - 45,African-American,4,5,2,1,5,32.921875,130.36468505859375,1209.8233642578125,1421.321044921875,F,0
Female,65,25 - 45,African-American,4,6,2,1,7,-10.8128662109375,147.2697296142578,1152.5797119140625,1419.4273681640625,F,0
Male,62,25 - 45,African-American,4,5,2,1,7,-14.474395751953125,116.25872039794922,1177.1103515625,1538.3128662109375,M,1
Male,63,25 - 45,Hispanic,4,5,2,1,6,-45.908721923828125,114.18718719482422,1349.633056640625,1393.9742431640625,M,0
Male,64,25 - 45,African-American,4,6,2,1,7,-49.95703125,142.42391967773438,1153.2862548828125,1579.0980224609375,M,0
Male,60,25 - 45,African-American,4,7,2,1,8,-41.468414306640625,105.28488159179688,1599.6094970703125,1400.895751953125,F,0
Male,64,25 - 45,African-American,4,6,2,1,7,-56.299072265625,106.48590850830078,1377.2939453125,1573.779296875,M,1
Male,60,25 - 45,Caucasian,4,6,2,1,9,-31.8294677734375,157.94773864746094,1313.7386474609375,1388.3001708984375,F,1
Male,63,25 - 45,African-American,4,9,4,1,30,-6.02960205078125,307.1494445800781,1010.834228515625,1895.3721923828125,F,0
Male,66,25 - 45,African-American,4,5,2,1,5,-2.163848876953125,91.64917755126953,1361.049072265625,1360.1790771484375,F,1
Female,64,25 - 45,Hispanic,4,5,2,1,5,-14.1209716796875,127.18125915527344,1153.496337890625,1271.402587890625,F,1
Male,62,25 - 45,African-American,4,6,2,1,7,26.53741455078125,106.5955810546875,1443.394775390625,1336.4078369140625,M,1
Female,63,25 - 45,Caucasian,4,6,2,1,6,-7.815704345703125,103.3226547241211,1408.572509765625,1264.966064453125,F,1
Male,64,25 - 45,Other,4,5,2,1,5,91.857421875,121.12981414794922,1477.057373046875,1251.2767333984375,F,1
Male,63,25 - 45,Hispanic,4,5,2,1,7,98.9161376953125,141.9379425048828,928.0831298828125,1548.0650634765625,F,0
Male,70,25 - 45,Hispanic,4,6,2,1,6,59.521820068359375,116.32078552246094,1911.5048828125,1366.8602294921875,F,0
Male,67,25 - 45,African-American,4,7,2,1,6,70.42935180664062,157.98666381835938,1211.7396240234375,1367.029541015625,F,0
Male,61,25 - 45,African-American,4,5,2,1,8,33.03729248046875,109.15157318115234,1467.3544921875,1439.3134765625,F,0
Female,63,25 - 45,African-American,4,5,2,1,8,-13.174163818359375,102.31986236572266,1362.2083740234375,1432.41796875,F,0
Male,61,25 - 45,Hispanic,4,5,2,1,7,94.77297973632812,120.15581512451172,1879.421875,1300.8809814453125,F,0
Male,61,25 - 45,Caucasian,4,6,2,1,7,45.491790771484375,132.06678771972656,1296.142822265625,1389.3734130859375,F,1
Female,65,25 - 45,Hispanic,4,5,2,1,7,348.52069091796875,91.76194763183594,1057.3935546875,1327.2264404296875,F,0
Female,62,25 - 45,African-American,4,5,2,1,6,-22.408416748046875,108.11697387695312,1373.920654296875,1470.7801513671875,M,0
Male,62,25 - 45,African-American,4,5,2,1,7,1.618865966796875,103.35427856445312,1261.214599609375,1495.022705078125,F,1
Male,62,25 - 45,African-American,4,5,2,1,7,-21.961761474609375,106.8293685913086,1185.1942138671875,1352.2767333984375,F,1
Female,61,25 - 45,Hispanic,4,5,3,1,7,-30.991485595703125,92.84283447265625,1200.69873046875,1602.399658203125,F,0
Male,81,Less than 25,Hispanic,4,5,1,0,5,-33.76800537109375,76.8781509399414,2963.905517578125,1011.5725708007812,F,1
Male,61,25 - 45,African-American,4,5,2,1,6,5.471435546875,100.98389434814453,1280.373291015625,1438.19580078125,F,0
Male,64,25 - 45,African-American,4,5,2,1,6,5.654693603515625,111.87793731689453,886.1219482421875,1600.1005859375,F,0
Male,62,25 - 45,African-American,4,5,2,1,5,8.199493408203125,124.15480041503906,992.7620849609375,1425.074462890625,M,1
Female,62,25 - 45,Hispanic,4,5,2,1,7,47.40887451171875,116.523681640625,1296.8526611328125,1453.619140625,M,0
Male,62,25 - 45,Other,4,5,2,1,5,25.843292236328125,118.54774475097656,1732.5126953125,1318.691650390625,F,0
Male,61,25 - 45,African-American,4,5,2,1,7,-18.9168701171875,125.06482696533203,1491.1800537109375,1494.9073486328125,F,1
Male,60,25 - 45,African-American,4,6,2,1,11,-2.839508056640625,91.69540405273438,1110.022705078125,1488.768798828125,F,0
Male,69,Greater than 45,African-American,4,5,2,1,13,-9.2716064453125,111.83008575439453,1125.2469482421875,1438.097412109375,F,0
Male,66,25 - 45,Caucasian,4,5,2,1,5,60.13494873046875,120.1484603881836,1633.856689453125,1494.1873779296875,M,0
Female,61,25 - 45,Hispanic,4,5,2,1,5,13.373565673828125,135.349609375,1038.351806640625,1488.8397216796875,F,0
Male,61,25 - 45,African-American,4,5,2,1,7,-15.386627197265625,110.8391342163086,1337.02880859375,1345.9718017578125,F,1
Male,61,25 - 45,African-American,4,8,2,1,7,43.65972900390625,124.52284240722656,1254.5966796875,1513.0355224609375,M,1
Male,60,25 - 45,African-American,4,5,3,1,9,-24.602203369140625,128.7909393310547,1309.1124267578125,1422.5369873046875,F,0
Male,62,25 - 45,African-American,4,5,2,1,6,-16.774749755859375,110.7674331665039,1186.440185546875,1639.05859375,F,1
Male,61,25 - 45,Asian,4,5,2,1,6,-8.198394775390625,125.02880859375,1264.158203125,1524.9608154296875,M,0
Male,61,25 - 45,Hispanic,4,6,2,1,5,-10.24322509765625,118.5038070678711,1314.502197265625,1173.6854248046875,F,0
Female,61,25 - 45,African-American,4,5,2,1,5,54.392364501953125,130.62913513183594,1305.8389892578125,1329.5328369140625,M,1
Female,62,25 - 45,African-American,4,8,2,1,9,20.30975341796875,105.04058837890625,1068.2462158203125,1862.2607421875,M,0
Female,63,25 - 45,African-American,4,5,2,1,7,13.44061279296875,133.13858032226562,1403.4949951171875,1588.841552734375,M,1
Female,62,25 - 45,Other,4,5,2,2,6,-47.738189697265625,86.37201690673828,1530.747314453125,1230.4556884765625,F,1
Female,62,25 - 45,Other,4,5,2,1,8,35.7108154296875,104.7572250366211,1401.4368896484375,1477.692138671875,M,0
Female,61,25 - 45,Hispanic,4,5,3,2,10,-8.083892822265625,78.21424865722656,6958.56591796875,2958.516357421875,F,0
Male,71,Greater than 45,Caucasian,4,5,2,1,6,-52.02099609375,121.89423370361328,783.5343017578125,1536.098388671875,M,0
Male,62,25 - 45,African-American,4,6,2,1,6,102.19500732421875,123.4832992553711,1170.90966796875,1620.300537109375,F,1
Male,62,25 - 45,Caucasian,4,5,2,2,5,-46.143798828125,84.22310638427734,1259.7147216796875,1402.9588623046875,F,1
Female,63,25 - 45,Caucasian,4,5,2,6,5,-3.560089111328125,73.06643676757812,1447.6912841796875,7603.1376953125,F,0
Male,62,25 - 45,African-American,4,6,2,1,9,4.274078369140625,125.75623321533203,1500.6708984375,1442.277587890625,F,1
Female,65,25 - 45,African-American,4,9,2,6,5,24.27191162109375,133.1696319580078,812.6717529296875,7566.94287109375,F,0
Female,63,25 - 45,African-American,4,5,2,1,6,12.03070068359375,106.84697723388672,1131.6318359375,1371.81884765625,F,1
Male,62,25 - 45,Other,4,5,2,1,9,49.839935302734375,123.5400161743164,1147.98291015625,1420.1497802734375,F,0
Male,62,25 - 45,Caucasian,4,5,2,1,6,34.832183837890625,128.58090209960938,1200.9541015625,1613.5364990234375,M,1
Male,63,25 - 45,Caucasian,4,7,2,1,6,31.00604248046875,113.95360565185547,1167.5289306640625,1376.91357421875,F,1
Male,61,25 - 45,African-American,4,5,2,1,7,9.800811767578125,104.26280975341797,917.47314453125,1565.3704833984375,F,0
Male,59,25 - 45,African-American,4,7,2,1,8,-52.812652587890625,123.33953857421875,1265.144775390625,1315.4405517578125,F,1
Female,60,25 - 45,Asian,4,5,2,1,8,-23.961578369140625,120.46981811523438,1068.356689453125,1663.0096435546875,F,1
Male,61,25 - 45,African-American,4,5,2,1,6,8.498138427734375,114.32946014404297,1247.3819580078125,1514.975830078125,M,1
Female,69,25 - 45,African-American,4,8,2,0,6,31.80120849609375,89.12958526611328,1389.87109375,1305.3978271484375,M,0
Male,62,25 - 45,African-American,4,5,1,1,4,437.4417724609375,108.67192840576172,1422.8817138671875,1668.5042724609375,M,0
Male,61,25 - 45,African-American,4,5,2,1,5,-22.229522705078125,107.8197021484375,1266.4168701171875,1477.8765869140625,M,0
Male,64,25 - 45,Hispanic,4,5,2,1,5,67.13055419921875,142.52474975585938,1097.9742431640625,1423.347412109375,M,1
Female,62,25 - 45,African-American,4,5,2,1,6,9.16387939453125,99.61455535888672,1346.642333984375,1395.65869140625,F,0
Male,63,25 - 45,African-American,4,5,2,1,5,19.833526611328125,155.99295043945312,2374.2734375,1229.5399169921875,F,0
Male,62,25 - 45,Hispanic,4,5,2,1,5,12.59893798828125,142.3562774658203,1184.0113525390625,1528.1680908203125,F,0
Male,60,25 - 45,Hispanic,4,5,2,1,6,18.5484619140625,119.81993865966797,2297.82958984375,1704.9027099609375,M,0
Male,63,25 - 45,African-American,4,5,2,1,6,4.57769775390625,103.07990264892578,1058.5164794921875,1387.0919189453125,M,0
Male,63,25 - 45,African-American,4,5,2,1,7,-17.8387451171875,189.49583435058594,1244.2120361328125,1508.7449951171875,F,1
Male,77,Greater than 45,Caucasian,4,5,2,1,8,139.09783935546875,122.12415313720703,1470.78662109375,1536.27734375,F,1
Female,95,Greater than 45,African-American,4,5,2,1,9,105.52899169921875,105.91621398925781,1120.591796875,1376.295166015625,F,0
Male,60,25 - 45,African-American,4,7,2,1,8,-64.03683471679688,78.25917053222656,1361.3006591796875,1226.7645263671875,F,0
Male,65,25 - 45,Other,4,5,2,1,7,100.92413330078125,111.78031921386719,1221.26904296875,1122.47412109375,F,0
Male,62,25 - 45,African-American,4,6,2,1,9,-4.490142822265625,110.00183868408203,1109.4300537109375,1424.174560546875,F,1
Male,61,25 - 45,African-American,4,5,2,1,6,6.7054443359375,90.8211898803711,1193.3919677734375,1452.1929931640625,F,0
Male,61,25 - 45,African-American,4,7,2,1,8,38.12225341796875,113.98146057128906,1270.7998046875,1413.37939453125,F,1
Male,62,25 - 45,Hispanic,4,5,2,2,5,-2.15032958984375,131.1605682373047,1385.5101318359375,4181.06005859375,M,0
Male,67,25 - 45,Hispanic,4,5,2,1,7,-10.88031005859375,108.67981719970703,1222.8663330078125,1557.427978515625,F,1
Male,62,25 - 45,Caucasian,4,5,2,1,6,23.692230224609375,113.58789825439453,1302.8365478515625,1403.0157470703125,F,1
Female,64,25 - 45,African-American,4,5,2,1,7,-14.532135009765625,105.5750732421875,1313.2645263671875,1278.3470458984375,F,1
Male,67,Less than 25,Caucasian,4,7,2,1,9,-18.259857177734375,125.76705169677734,1110.0599365234375,1457.74560546875,M,1
Male,63,25 - 45,African-American,4,7,12,0,35,64.80487060546875,601.986083984375,1394.671630859375,674.3834228515625,M,1
Male,65,25 - 45,Caucasian,4,5,2,1,7,41.70648193359375,99.03282165527344,1245.6141357421875,1508.19189453125,M,0
Male,65,25 - 45,Hispanic,4,5,2,1,9,-63.04437255859375,97.26311492919922,1019.077880859375,1394.5185546875,M,1
Male,64,25 - 45,African-American,4,5,2,1,8,44.237884521484375,207.62025451660156,790.510009765625,1601.338134765625,F,1
Female,62,25 - 45,African-American,4,6,2,1,8,4.05596923828125,126.56453704833984,1376.65966796875,1679.9102783203125,M,1
Male,61,25 - 45,African-American,4,5,2,1,8,-2.8115234375,110.4628677368164,1120.4423828125,1546.8740234375,F,1
Female,62,25 - 45,African-American,4,7,2,1,7,-18.6722412109375,102.7015609741211,1534.0946044921875,1208.8756103515625,F,0
Male,60,25 - 45,African-American,4,6,5,1,19,-6.815185546875,226.58578491210938,1103.99462890625,1430.072509765625,F,0
Male,63,25 - 45,Hispanic,4,5,2,1,6,-1.908721923828125,120.48455047607422,968.786376953125,1546.6298828125,M,1
Female,62,25 - 45,African-American,4,5,2,1,5,43.504058837890625,110.16384887695312,1482.2205810546875,1390.0460205078125,M,0
Male,63,25 - 45,African-American,4,8,2,1,5,30.1134033203125,254.42889404296875,1353.371337890625,1611.158447265625,F,1
Male,63,25 - 45,Caucasian,4,5,2,1,5,-11.3389892578125,114.10624694824219,1144.2210693359375,1280.9742431640625,F,1
Male,64,25 - 45,Other,4,5,2,2,6,-99.52169799804688,90.07537078857422,1072.0843505859375,1864.107666015625,F,1
Male,63,25 - 45,African-American,4,5,2,1,7,16.05755615234375,129.9923858642578,1224.5848388671875,1574.7655029296875,M,0
Male,64,25 - 45,Other,4,5,2,1,6,38.422515869140625,117.18744659423828,1104.160400390625,1158.9791259765625,F,1
Male,66,25 - 45,African-American,4,5,2,0,8,-50.61932373046875,120.2445297241211,1259.1650390625,1180.222900390625,M,0
Male,68,Greater than 45,Caucasian,4,5,2,1,5,233.11578369140625,173.9537353515625,2175.113037109375,1513.562255859375,F,0
Male,63,25 - 45,Hispanic,4,5,2,1,6,-26.074462890625,103.90123748779297,773.820068359375,1246.28369140625,F,0
Male,70,Greater than 45,Caucasian,4,5,2,1,7,-64.0811767578125,133.769775390625,1387.2310791015625,1697.327392578125,M,1
Male,66,25 - 45,Caucasian,4,5,2,1,6,47.976593017578125,117.83748626708984,861.677001953125,1356.423828125,M,0
Female,75,25 - 45,African-American,4,5,2,1,7,-51.23468017578125,95.24006652832031,906.5643310546875,1332.5225830078125,F,0
Male,62,25 - 45,African-American,4,8,2,1,16,64.6829833984375,90.11909484863281,1061.0185546875,1441.962158203125,M,1
Male,64,25 - 45,Hispanic,4,6,2,1,6,22.095245361328125,114.50987243652344,1370.371337890625,1475.64404296875,M,1
Female,73,Greater than 45,African-American,4,7,2,1,7,-22.600860595703125,82.34393310546875,1164.3851318359375,1179.641357421875,F,1
Male,79,Greater than 45,African-American,4,5,10,1,23,-61.262481689453125,515.66357421875,596.744140625,958.8712158203125,F,0
Male,63,25 - 45,African-American,4,5,2,2,3,92.572021484375,100.56855773925781,981.4613037109375,1484.2132568359375,M,1
Male,62,25 - 45,African-American,4,6,2,1,7,34.1690673828125,100.93685150146484,1215.553466796875,1300.215576171875,F,0
Male,62,25 - 45,African-American,4,8,2,1,6,22.017333984375,117.60932922363281,1320.7406005859375,1309.2176513671875,M,1
Male,63,25 - 45,Hispanic,4,5,2,1,9,1.677520751953125,102.41429901123047,1247.3760986328125,1445.6143798828125,F,0
Female,61,25 - 45,African-American,4,5,2,1,6,-14.223907470703125,119.67063903808594,1343.098388671875,1432.64501953125,F,1
Male,61,25 - 45,Caucasian,4,6,2,1,8,95.53598022460938,130.2397918701172,1144.966064453125,1446.2950439453125,F,1
Male,62,25 - 45,Caucasian,4,5,2,1,6,31.43927001953125,110.81306457519531,1414.447998046875,1244.743408203125,M,1
Male,62,25 - 45,Caucasian,4,5,2,1,6,-23.06646728515625,130.15431213378906,1167.992919921875,1381.8701171875,F,1
Male,62,25 - 45,African-American,4,5,2,1,6,15.777740478515625,96.55301666259766,1592.6986083984375,1460.0552978515625,M,0
Male,62,25 - 45,African-American,4,6,2,1,7,-32.1439208984375,96.3421859741211,1529.0086669921875,1319.045654296875,F,1
Male,61,25 - 45,African-American,4,5,2,1,6,-0.10546875,125.81846618652344,1304.6185302734375,1521.7061767578125,F,1
Male,61,25 - 45,African-American,4,6,2,1,5,29.36468505859375,157.23326110839844,1379.2203369140625,1114.8409423828125,F,1
Male,64,25 - 45,Hispanic,4,5,2,1,5,217.7779541015625,109.77136993408203,910.0709228515625,1201.6490478515625,M,0
Male,77,Greater than 45,Other,4,5,2,1,8,222.32696533203125,95.26042938232422,1469.657958984375,1236.55029296875,F,1
Male,62,25 - 45,Caucasian,4,6,2,1,8,-1.83917236328125,103.82109069824219,1352.5262451171875,1377.820556640625,F,1
Male,62,25 - 45,African-American,4,5,2,1,7,-33.714447021484375,123.96405792236328,1304.9869384765625,1408.3466796875,M,1
Male,65,25 - 45,African-American,4,6,2,1,9,-49.600921630859375,140.7459259033203,1167.984130859375,1287.6043701171875,M,0
Male,60,25 - 45,African-American,4,6,5,1,21,-2.5926513671875,259.7898864746094,1070.0828857421875,1282.3182373046875,F,0
Male,62,25 - 45,African-American,4,6,2,1,9,8.810943603515625,120.42205047607422,1323.9471435546875,1281.263671875,M,0
Male,60,25 - 45,African-American,4,5,1,1,5,9.70477294921875,97.604736328125,1299.961669921875,1371.9910888671875,F,0
Male,68,25 - 45,Other,4,5,2,2,7,16.26007080078125,116.40755462646484,1787.35986328125,1121.8848876953125,F,0
Male,62,25 - 45,African-American,4,6,2,1,8,9.028228759765625,109.12898254394531,1279.7694091796875,1464.4566650390625,F,1
Female,64,25 - 45,Other,4,5,2,1,6,128.96771240234375,99.8508529663086,1458.8087158203125,933.5304565429688,F,0
Male,64,25 - 45,Hispanic,4,5,2,1,6,-6.714752197265625,128.80465698242188,965.955078125,1486.7518310546875,F,0
Female,62,25 - 45,Hispanic,4,6,2,1,8,-17.974090576171875,144.67953491210938,1218.518798828125,1537.1917724609375,M,1
Male,61,25 - 45,African-American,4,7,2,1,8,55.298614501953125,119.91239929199219,1250.21728515625,1382.4969482421875,F,1
Male,66,25 - 45,African-American,4,8,3,0,10,-38.083099365234375,213.27163696289062,1573.5338134765625,1171.6014404296875,F,0
Male,62,25 - 45,Other,4,5,2,1,7,-28.35675048828125,100.59637451171875,1473.832763671875,1297.516845703125,M,1
Male,62,25 - 45,African-American,4,5,2,1,6,35.279205322265625,117.58936309814453,1401.309326171875,1413.218994140625,F,1
Male,61,25 - 45,African-American,4,7,12,1,35,-59.294952392578125,587.4266967773438,1036.95751953125,1469.940673828125,F,0
Male,61,25 - 45,African-American,4,6,2,1,7,-6.349945068359375,105.42314910888672,1178.4425048828125,1481.4814453125,F,1
Female,64,25 - 45,African-American,4,6,2,1,9,106.82257080078125,70.50437927246094,1149.9573974609375,1414.1109619140625,F,0
Male,61,25 - 45,Caucasian,4,5,2,1,5,5.408843994140625,148.53286743164062,1396.520263671875,1361.1202392578125,F,0
Female,62,25 - 45,African-American,4,6,2,1,8,50.607574462890625,181.46180725097656,1543.6817626953125,1471.350341796875,F,1
