age,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,sex,age_cat,c_charge_degree,race,two_year_recid
35,0,3,0,0,17,2.008880615234375,20.44019317626953,16.35357666015625,15.139819145202637,Female,25 - 45,F,unpriv,unpref
26,0,6,0,0,9,-111.52804565429688,85.99668884277344,-41.552581787109375,33.32876968383789,Male,25 - 45,F,unpriv,0
29,0,2,0,0,17,-136.95452880859375,96.65541076660158,-77.56617736816406,7.79335355758667,Male,25 - 45,F,unpriv,unpref
35,0,8,2,0,18,9.851776123046877,9.122344017028809,6.75958251953125,1.328654646873474,Male,25 - 45,F,unpriv,unpref
24,1,8,0,0,1,214.02740478515625,39.12256240844727,49.90826416015625,2.724161148071289,Male,Less than 25,F,unpriv,unpref
57,0,6,0,0,1,6.149322509765625,62.61417388916016,-112.7073974609375,13.170971870422363,Male,Greater than 45,F,unpriv,0
37,0,8,0,1,21,8.253875732421875,82.66024780273438,34.683990478515625,0.8790467977523804,Male,25 - 45,F,unpriv,unpref
31,0,5,0,1,7,-6.443695068359375,2.3851935863494877,-42.4327392578125,0.6018943786621094,Female,25 - 45,F,unpriv,unpref
39,0,1,0,0,0,-52.040863037109375,-0.9352917075157166,2406.14453125,887.4130249023438,Male,25 - 45,M,unpriv,0
34,1,6,0,0,15,-31.26434326171875,70.79200744628906,29.640411376953125,12.413392066955566,Male,25 - 45,F,unpriv,unpref
26,0,9,0,0,5,-71.779052734375,329.0591735839844,-145.63182067871094,0.2898429632186889,Male,25 - 45,F,unpriv,unpref
57,0,1,0,0,1,2.657867431640625,94.34169006347656,-47.39059448242188,7.537276744842529,Male,Greater than 45,M,unpriv,unpref
31,0,5,2,1,12,4.370819091796875,-0.1713985800743103,-0.21392822265625,3.350756883621216,Male,25 - 45,F,unpriv,unpref
28,0,4,0,0,5,-123.40640258789062,90.94270324707033,-58.34523010253906,63.80805587768555,Male,25 - 45,F,unpriv,0
42,1,8,0,0,13,-45.13540649414063,285.05340576171875,115.41018676757812,57.32069396972656,Male,Greater than 45,F,unpriv,unpref
62,0,8,0,0,12,-50.70880126953125,58.59159851074219,-50.22023010253906,31.239133834838867,Male,Greater than 45,F,unpriv,unpref
37,1,5,0,0,7,-32.637969970703125,37.61553955078125,37.75128173828125,27.47457504272461,Male,25 - 45,F,unpriv,0
24,0,7,0,0,2,-25.69345092773437,85.97590637207031,7.894836425781249,9.968421936035156,Male,Less than 25,F,unpriv,0
31,0,3,0,1,11,-97.69927978515624,1.022094964981079,-108.07220458984376,17.07036781311035,Male,25 - 45,F,unpriv,0
32,0,9,1,0,27,-74.177978515625,60.80033111572266,-41.352386474609375,7.914820194244385,Male,25 - 45,F,unpriv,unpref
29,0,8,1,1,17,-16.12921142578125,42.40576553344727,-144.23654174804688,0.4085901975631714,Male,25 - 45,F,unpriv,unpref
26,0,6,0,1,3,-0.365875244140625,-0.5184987783432007,2.29351806640625,0.6168510913848877,Male,Less than 25,M,unpriv,0
43,0,4,0,0,0,-14.32073974609375,-0.5270147919654846,-26.05743408203125,0.2841775417327881,Male,Greater than 45,M,unpriv,0
23,0,7,2,0,2,45.04144287109375,12.21725559234619,146.7393798828125,24.531274795532227,Male,Less than 25,M,unpriv,unpref
22,0,9,0,0,3,4.378631591796875,177.72303771972656,40.6334228515625,3.025108337402344,Male,Less than 25,M,unpriv,unpref
45,0,3,0,0,11,41.997314453125,16.713912963867188,-75.10891723632812,47.08985137939453,Male,25 - 45,F,unpriv,0
25,0,3,0,2,2,-3.5390625,-0.9891147017478944,34.448944091796875,2.176201581954956,Male,25 - 45,F,unpriv,unpref
29,0,8,0,1,5,-1.143096923828125,-0.8647049069404602,-30.4052734375,12.09499454498291,Male,25 - 45,M,unpriv,0
51,0,4,0,0,17,11.230499267578123,46.58562850952149,-22.74261474609375,0.1772143840789795,Male,25 - 45,F,unpriv,0
61,0,2,0,0,0,225.0078125,9.883554458618164,-58.04681396484375,1.6352672576904297,Male,Greater than 45,F,unpriv,0
46,0,5,0,0,17,-5.35430908203125,-0.8987913131713867,-62.38005065917968,0.8559318780899048,Male,Greater than 45,M,unpriv,unpref
62,0,4,0,0,19,-16.42816162109375,38.23244857788086,-74.53422546386719,10.702207565307615,Male,Greater than 45,F,unpriv,unpref
21,0,5,0,0,0,-57.942474365234375,2.9209201335906982,-5.844207763671875,2.409843683242798,Female,Less than 25,F,unpriv,unpref
22,0,8,0,0,0,7.91009521484375,85.03227996826172,27.53924560546875,0.0176761150360107,Female,Less than 25,F,unpriv,0
34,0,8,1,3,25,-5.097076416015625,36.143184661865234,-52.53523254394531,4.540041923522949,Male,25 - 45,F,unpriv,unpref
33,0,5,0,0,4,105.1702880859375,1.400800704956055,331.24072265625,563.5050048828125,Female,25 - 45,F,unpriv,0
33,0,9,3,0,14,15.194793701171877,34.1058464050293,138.48553466796875,11.251526832580566,Male,25 - 45,F,unpriv,unpref
25,0,6,0,0,2,-110.74710083007812,1.9685125350952146,11.981231689453123,94.7374038696289,Male,Less than 25,M,unpriv,0
32,0,9,0,0,20,-72.3260498046875,98.22660064697266,-48.32635498046875,7.6444664001464835,Male,25 - 45,F,unpriv,unpref
53,0,5,0,0,13,-98.24038696289062,40.89216995239258,-31.298645019531246,0.2916558980941772,Male,Greater than 45,F,unpriv,unpref
23,0,6,0,1,0,-215.99755859375,-0.7494369745254518,-63.71408081054689,37.92047882080078,Female,Less than 25,F,unpriv,0
41,0,8,0,0,1,-10.0369873046875,22.04750633239746,-17.748260498046875,5.354049682617188,Male,Greater than 45,M,unpriv,unpref
27,0,7,1,1,10,1.531890869140625,64.70259094238281,6.512054443359375,0.12463927268981928,Male,25 - 45,F,unpriv,unpref
34,0,5,0,0,1,3.822113037109375,6.784485816955566,-7.9761962890625,0.11625444889068598,Male,25 - 45,M,unpriv,unpref
33,1,7,0,0,12,-17.418212890625,1.7839317321777344,-9.314697265625,53.10018157958984,Male,25 - 45,M,unpriv,0
29,0,5,0,0,1,79.125,89.87650299072266,23.9429931640625,0.0,Male,25 - 45,F,unpriv,unpref
51,0,1,0,0,0,-17.327850341796875,-0.9965354800224304,7602.78515625,7604.0,Male,Greater than 45,M,unpriv,0
41,0,4,0,0,5,3.869537353515625,196.4398193359375,-14.47418212890625,0.0416975021362304,Male,25 - 45,F,unpriv,unpref
31,0,6,0,0,16,14.65673828125,288.32379150390625,25.77069091796875,13.82045555114746,Male,25 - 45,F,unpriv,unpref
19,0,9,0,1,2,-8.766387939453125,-0.405980110168457,-26.2230224609375,2.247359275817871,Female,25 - 45,F,unpriv,unpref
51,0,8,0,0,1,-10.501861572265623,128.43499755859375,-77.17308044433594,2.442476511001587,Male,Greater than 45,M,unpriv,unpref
35,0,3,0,0,5,-31.66680908203125,89.12296295166016,-5.532379150390625,7.346012115478516,Male,25 - 45,M,unpriv,0
37,0,7,0,0,7,-4.52838134765625,1.63895845413208,0.65966796875,3.4078643321990967,Male,25 - 45,F,unpriv,0
57,0,9,0,0,18,-16.00054931640625,18.38553237915039,-34.879364013671875,78.9197769165039,Male,25 - 45,F,unpriv,0
27,0,9,0,0,0,-3.0677490234375,-0.8909682035446167,14.701812744140623,1.6402528285980225,Male,Less than 25,M,unpriv,0
33,0,8,0,0,3,-87.88571166992188,22.86513328552246,-30.53292846679687,8.585606575012207,Male,25 - 45,M,unpriv,unpref
39,0,5,1,0,14,7.73626708984375,1.7806015014648435,6.5445556640625,0.6617212295532227,Male,25 - 45,F,unpriv,unpref
35,2,8,0,0,14,66.50527954101562,24.555036544799805,-11.654449462890623,0.0,Male,25 - 45,F,unpriv,0
26,0,6,0,0,1,4.68463134765625,410.8629455566406,64.92999267578125,8.371453285217285,Male,25 - 45,F,unpriv,unpref
42,0,6,0,0,13,103.98272705078124,15.129844665527344,69.57461547851562,64.14321899414062,Female,25 - 45,F,unpriv,unpref
22,0,6,0,0,10,-13.245269775390623,107.94837951660156,-120.73912048339844,0.0011330842971801,Male,Less than 25,F,unpriv,unpref
19,0,8,3,0,5,-5.411407470703125,-0.0676641464233398,-170.09371948242188,0.8085689544677734,Male,Less than 25,F,unpriv,unpref
39,1,5,1,0,21,14.377838134765623,32.10798263549805,10.37469482421875,85.87487030029297,Male,25 - 45,F,unpriv,unpref
48,0,9,0,0,1,6.705291748046875,0.47805368900299067,128.39434814453125,16.572490692138672,Male,Greater than 45,F,unpriv,unpref
55,0,4,0,0,15,0.452667236328125,13.559612274169922,81.41152954101562,86.63040924072266,Male,Greater than 45,M,unpriv,0
37,0,2,0,0,5,-73.51861572265625,0.2879073619842529,21.83807373046875,694.10498046875,Male,25 - 45,F,unpriv,0
35,4,8,0,0,13,10.888671875,1.1935105323791504,164.93179321289062,45.37979888916016,Male,25 - 45,F,unpriv,unpref
41,2,9,0,0,16,68.330322265625,-0.2005452513694763,6.16583251953125,0.0006798505783081,Male,25 - 45,M,unpriv,unpref
52,0,3,0,0,0,-21.87020874023437,32.6787109375,-65.27775573730469,2.1175079345703125,Female,Greater than 45,M,unpriv,0
47,0,6,0,0,5,-16.206573486328125,74.34551239013672,-59.588104248046875,5.148735046386719,Male,Greater than 45,M,unpriv,unpref
44,0,7,0,1,12,3.673431396484375,40.68680191040039,23.0477294921875,0.6021209955215454,Male,25 - 45,F,unpriv,unpref
25,1,5,0,0,0,7.44580078125,8.515069961547852,4.010986328125,10.335994720458984,Male,Less than 25,M,unpriv,0
20,0,9,0,0,14,7.075714111328125,-0.9999329447746276,-239.4486389160156,0.000453233718872,Male,25 - 45,F,unpriv,unpref
22,0,9,0,2,6,11.53411865234375,126.68206787109376,-19.1722412109375,5.943253517150879,Male,Less than 25,F,unpriv,unpref
56,0,7,0,0,17,-18.787078857421875,2.567896842956543,-2.15020751953125,13.26887035369873,Male,Greater than 45,M,unpriv,0
50,0,7,0,0,16,8.71826171875,6.573150157928466,97.42739868164062,10.392648696899414,Male,Greater than 45,F,unpriv,unpref
30,1,5,0,0,7,0.19140625,107.23290252685548,1.509674072265625,13.599504470825195,Male,25 - 45,F,unpriv,unpref
31,0,3,0,2,2,-105.45587158203124,1.18568754196167,-120.30126953125,29.877166748046875,Male,25 - 45,M,unpriv,0
37,0,7,0,1,20,-9.7657470703125,0.3120919466018677,34.2974853515625,103.59246063232422,Male,25 - 45,M,unpriv,0
34,0,3,0,0,16,0.5478515625,-0.9177008867263794,-33.412017822265625,0.8625037670135498,Male,25 - 45,F,unpriv,0
51,0,7,0,0,4,-16.165924072265625,2.8878173828125,19.73974609375,14.256919860839844,Female,Greater than 45,F,unpriv,0
43,0,9,0,0,0,-25.80328369140625,111.70894622802734,-105.84552001953124,1.950038075447082,Male,Greater than 45,F,unpriv,unpref
46,0,9,0,0,16,4.66046142578125,12.672940254211426,167.70559692382812,5.618738174438477,Male,Greater than 45,F,unpriv,unpref
31,0,8,0,2,12,-2.872772216796875,2.058880567550659,-7.371856689453125,8.099966049194336,Male,25 - 45,M,unpriv,unpref
55,0,8,0,0,3,54.225128173828125,91.8281707763672,-137.95408630371094,3.231782913208008,Male,Greater than 45,F,unpriv,0
20,0,2,0,0,0,78.48245239257812,-0.8018741607666016,-27.923980712890625,2.8614909648895264,Male,Less than 25,F,unpriv,0
24,0,9,0,0,4,-2.7152099609375,19.63988876342773,-34.054534912109375,9.651612281799316,Female,Less than 25,M,unpriv,unpref
60,0,5,0,0,6,-68.1097412109375,0.6181991100311279,30.383270263671875,52.779293060302734,Male,Greater than 45,M,unpriv,0
24,2,8,0,0,5,8.61859130859375,-0.5424821972846985,5.20770263671875,0.0006798505783081,Male,Less than 25,M,unpriv,unpref
50,0,8,0,0,2,20.2169189453125,6.841460704803467,71.40606689453125,9.814096450805664,Female,Greater than 45,M,unpriv,unpref
59,0,9,1,0,22,-15.464019775390623,34.15276336669922,71.26568603515625,1.7673848867416382,Male,Greater than 45,F,unpriv,unpref
36,1,7,0,0,22,-37.34942626953125,42.342262268066406,11.711334228515623,14.95444679260254,Male,25 - 45,F,unpriv,unpref
46,1,9,0,0,21,7.76275634765625,0.6789064407348633,67.75656127929688,10.999528884887695,Male,25 - 45,F,unpriv,unpref
24,0,9,2,0,1,-61.46453857421875,-0.9992847442626951,217.21234130859372,5.542821884155273,Male,25 - 45,M,unpriv,0
27,0,9,0,0,21,5.22637939453125,2.0190274715423584,-149.2278594970703,7.406971931457519,Male,25 - 45,F,unpriv,unpref
23,0,9,0,0,0,772.930419921875,-0.8230636119842529,-172.8291473388672,0.0018129348754882,Female,25 - 45,F,unpriv,unpref
26,0,1,0,0,10,-57.92108154296875,79.33882141113281,-144.6329345703125,4.23705530166626,Male,25 - 45,F,unpriv,unpref
30,1,9,1,0,17,28.547821044921875,24.37792205810547,11.319183349609377,0.0036258697509765,Male,25 - 45,F,unpriv,unpref
34,0,9,1,1,28,-34.28961181640625,6.9723968505859375,-64.16017150878906,5.449682235717773,Male,25 - 45,F,unpriv,unpref
21,0,9,0,4,5,-2.790191650390625,11.269295692443848,-6.998291015625,0.8781403303146362,Male,25 - 45,F,unpriv,0
28,0,2,0,0,4,-40.08905029296875,3.894651412963867,5.230072021484375,0.9635748863220217,Male,25 - 45,F,unpriv,unpref
25,0,8,0,0,0,-23.979248046875,-0.4575008749961853,-225.65377807617188,0.0,Male,Greater than 45,F,unpriv,unpref
64,0,3,0,0,2,-12.956085205078123,46.15750503540039,-49.39447021484375,7.636988162994385,Male,Greater than 45,M,unpriv,unpref
28,0,9,0,0,11,12.052154541015623,421.67990112304693,6.735809326171875,4.632728576660156,Male,25 - 45,F,unpriv,unpref
34,0,9,0,0,6,-48.619720458984375,0.030080080032348605,450.96917724609375,952.4719848632812,Male,25 - 45,F,unpriv,0
22,0,4,2,1,0,18.0382080078125,-0.7578412294387817,88.00558471679688,4.517380237579346,Male,Less than 25,F,unpriv,unpref
21,0,7,0,1,0,3.220672607421875,26.585580825805664,32.53643798828125,1.0166032314300537,Male,Less than 25,F,unpriv,unpref
35,0,1,0,0,4,-5.34283447265625,1.0133779048919678,34.6243896484375,2.630568504333496,Male,Greater than 45,M,unpriv,unpref
23,0,4,0,0,0,-10.713653564453123,103.47801208496094,-43.468353271484375,0.1042437553405761,Female,Less than 25,F,unpriv,unpref
42,0,2,0,0,6,45.88449096679688,109.4660873413086,-163.47445678710938,1.6595152616500854,Male,Greater than 45,F,unpriv,0
55,0,6,0,0,0,32.598358154296875,87.06937408447266,-110.61872863769533,2.0356991291046143,Male,Greater than 45,F,unpriv,unpref
36,0,9,0,0,0,-19.536895751953125,-0.9905005097389221,-16.57696533203125,0.0,Female,25 - 45,M,unpriv,0
62,0,1,0,0,0,35.33148193359375,6.376298427581787,-104.3732452392578,6.555799007415772,Female,Greater than 45,F,unpriv,0
22,0,6,1,0,5,280.770263671875,1.76397180557251,161.83154296875,0.0695713758468627,Male,Less than 25,F,unpriv,unpref
30,0,8,0,0,11,-7.986236572265626,117.54941558837889,-42.620452880859375,0.7034187316894531,Male,25 - 45,F,unpriv,0
21,2,8,0,0,3,10.6363525390625,2.370866298675537,-6.1171875,0.0,Male,Less than 25,F,unpriv,0
59,0,5,0,0,14,0.632904052734375,8.72551155090332,64.22552490234375,10.035274505615234,Female,Greater than 45,F,unpriv,unpref
30,1,9,0,0,5,5.468109130859375,41.21989440917969,-8.660400390625,5.553472518920898,Female,25 - 45,F,unpriv,unpref
34,0,5,0,0,0,-4.151275634765625,275.8575744628906,-13.36224365234375,7.9837117195129395,Male,25 - 45,F,unpriv,0
37,0,5,0,0,11,-0.9999084472656249,6.392458915710448,32.98394775390625,1.481847643852234,Male,Greater than 45,F,unpriv,unpref
55,0,7,0,0,4,0.14178466796875,-0.8740255832672118,30.88916015625,20.584741592407227,Male,Greater than 45,F,unpriv,0
46,0,6,0,0,10,-60.868255615234375,75.01637268066406,-51.71818542480469,4.426280498504639,Male,25 - 45,F,unpriv,unpref
35,0,7,0,2,8,8.149871826171875,70.00594329833984,33.595855712890625,6.9868245124816895,Male,25 - 45,F,unpriv,unpref
52,0,2,0,0,15,-65.20730590820312,2.699593305587769,65.138671875,771.58935546875,Male,25 - 45,F,unpriv,0
52,0,7,0,0,23,-144.29443359375,8.133301734924316,165.19464111328125,1988.2135009765625,Male,25 - 45,M,unpriv,0
39,1,8,0,0,9,4.602020263671875,24.39417266845703,-2.1412353515625,5.237115383148193,Male,25 - 45,F,unpriv,unpref
25,0,8,0,0,6,146.40069580078125,8.085201263427734,-14.56134033203125,21.49846076965332,Male,25 - 45,F,unpriv,unpref
59,0,5,0,0,13,52.603424072265625,6.042027950286865,1.8716735839843748,68.11604309082031,Male,Greater than 45,M,unpriv,unpref
23,0,5,0,0,0,1.6031494140625,95.66218566894534,43.01226806640625,1.8380893468856807,Female,Less than 25,M,unpriv,0
48,0,7,0,0,0,119.4384765625,10.818594932556152,-48.297149658203125,0.0820353031158447,Male,Greater than 45,F,unpriv,unpref
19,0,8,0,0,17,-3.79290771484375,-0.9613091349601746,-78.74522399902344,0.4251332283020019,Male,Less than 25,F,unpriv,unpref
66,0,4,0,0,1,3.9752807617187504,8.659774780273438,-0.224517822265625,0.0944992303848266,Male,Greater than 45,F,unpriv,unpref
21,0,5,1,0,3,2.157257080078125,0.624457597732544,52.813262939453125,1.0626064538955688,Female,Less than 25,F,unpriv,0
30,0,9,0,1,4,-1.884124755859375,0.642271876335144,5.25433349609375,10.194812774658203,Male,25 - 45,M,unpriv,unpref
28,0,9,0,0,14,52.9202880859375,238.44146728515625,294.7452392578125,111.2124481201172,Male,25 - 45,M,unpriv,unpref
25,0,5,0,2,7,-2.7425537109375,-0.7993260622024536,-11.459197998046877,1.3433847427368164,Male,25 - 45,F,unpriv,unpref
25,0,7,0,0,0,6.34765625,69.02999877929688,24.6302490234375,7.449575901031493,Male,Less than 25,M,unpriv,0
30,0,7,0,0,3,-6.52154541015625,150.9839324951172,2.635955810546875,6.327822685241699,Female,25 - 45,F,unpriv,0
28,0,4,0,1,9,3.322906494140625,0.18835270404815674,-9.813568115234377,20.086185455322266,Male,25 - 45,F,unpriv,0
28,0,6,0,2,1,5.50555419921875,-0.5856434106826782,24.84765625,0.8738346099853516,Male,25 - 45,F,unpriv,0
23,0,3,1,0,3,3.8524169921875,6.864929676055908,-55.70919799804688,0.2288830280303955,Male,Less than 25,M,unpriv,unpref
67,0,9,0,0,25,-21.58245849609375,18.201845169067383,41.283721923828125,59.19005584716797,Male,Greater than 45,M,unpriv,unpref
24,0,9,2,0,3,47.507659912109375,0.8400400876998901,180.28912353515625,18.25172233581543,Male,Less than 25,F,unpriv,unpref
22,1,8,0,0,0,6.832305908203125,-0.1373792290687561,-7.548492431640624,0.000226616859436,Male,Less than 25,F,unpriv,unpref
39,0,4,0,1,19,-9.859375,1.372749090194702,-17.439483642578125,16.60512351989746,Male,25 - 45,M,unpriv,0
21,0,4,0,1,0,-177.44935607910156,-0.6046647429466248,-49.45335388183594,24.459890365600582,Male,Less than 25,M,unpriv,0
51,0,3,0,0,3,0.4539794921875,269.66802978515625,5.5426025390625,5.41500997543335,Male,Greater than 45,F,unpriv,0
33,0,9,2,0,11,25.482147216796875,109.65308380126952,163.13375854492188,15.871111869812012,Male,25 - 45,M,unpriv,unpref
29,0,9,0,0,13,-96.97866821289062,23.59786796569824,12.22430419921875,13.940789222717283,Male,Less than 25,F,unpriv,unpref
29,0,9,3,0,6,48.78424072265625,9.46242618560791,222.44293212890625,34.45958709716797,Male,25 - 45,M,unpriv,unpref
41,0,8,3,0,23,6.198150634765625,20.08073234558105,41.85464477539063,13.151256561279297,Male,25 - 45,F,unpriv,unpref
46,0,2,0,0,1,-123.5697021484375,5.044715881347656,9.143585205078123,1.785514235496521,Male,25 - 45,F,unpriv,0
23,0,6,0,3,2,3.418548583984375,-0.6411427855491638,-10.61553955078125,0.1316643953323364,Male,Less than 25,F,unpriv,unpref
23,0,2,0,0,0,-94.38040161132812,-0.0500286221504211,78.52606201171875,583.9236450195312,Male,Less than 25,M,unpriv,0
25,0,6,1,0,13,-76.176513671875,23.866893768310547,-135.25375366210938,0.2216312885284423,Male,25 - 45,F,unpriv,unpref
61,0,1,0,0,0,-66.7083740234375,0.9911378622055054,6859.7119140625,7461.5966796875,Male,Greater than 45,M,unpriv,0
58,0,2,0,0,2,-14.118560791015623,1.1144523620605469,42.802154541015625,264.8233337402344,Male,25 - 45,M,unpriv,0
34,0,2,0,0,4,-1.62115478515625,-0.9395385384559632,9.075286865234377,3.4772090911865234,Male,25 - 45,M,unpriv,0
37,2,8,0,0,12,7.833587646484376,31.608554840087887,98.092529296875,217.04818725585935,Male,25 - 45,M,unpriv,unpref
49,0,7,0,1,25,-11.687408447265623,6.661395072937012,30.277038574218746,16.612375259399414,Male,Greater than 45,F,unpriv,unpref
54,0,1,0,0,10,17.56085205078125,6.100924968719483,19.68392944335937,80.22712707519531,Male,25 - 45,M,unpriv,unpref
39,0,9,0,0,26,9.166595458984377,159.9521026611328,22.359771728515625,10.6596040725708,Male,25 - 45,F,unpriv,unpref
28,2,6,0,0,4,17.46343994140625,28.627904891967773,-2.648345947265625,95.7202377319336,Male,25 - 45,F,unpriv,unpref
25,0,3,0,0,8,-182.47694396972656,-0.0111142396926879,-57.72248840332031,1.3316006660461426,Male,25 - 45,F,unpriv,0
36,2,9,0,0,6,22.169464111328125,10.800959587097168,247.6898803710937,412.5335693359375,Male,25 - 45,M,unpriv,unpref
36,0,4,0,0,0,190.3271484375,2.1055734157562256,398.5550537109375,117.17496490478516,Male,25 - 45,M,unpriv,0
31,0,6,0,0,1,42.143463134765625,13.925867080688478,275.10174560546875,461.973876953125,Male,25 - 45,M,unpriv,0
20,0,7,0,2,6,-2.5179443359375,-0.7938722372055054,-16.051971435546875,1.7481224536895752,Male,Less than 25,F,unpriv,unpref
36,0,6,0,0,2,7.170989990234375,-0.5336085557937622,214.921142578125,260.1135559082031,Male,Greater than 45,M,unpriv,unpref
32,0,9,0,1,22,11.468414306640623,10.68354606628418,-76.972412109375,3.040971517562866,Male,25 - 45,F,unpriv,unpref
31,0,4,0,0,4,-2.914581298828125,49.63286590576172,-2.5889892578125,3.3802170753479004,Male,Less than 25,F,unpriv,unpref
23,0,6,2,0,6,-3.479888916015625,-0.7739344835281372,-51.81733703613281,1.0218154191970823,Female,25 - 45,F,unpriv,unpref
31,0,9,0,0,8,4.08349609375,176.7506866455078,0.526123046875,19.74580764770508,Male,25 - 45,F,unpriv,0
31,0,9,0,0,25,7.550048828125,5.754852771759033,30.23110961914063,71.3913345336914,Male,25 - 45,M,unpriv,unpref
