age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid,sex
37,25 - 45,African-American,0,5,0,0,6,-12.7760009765625,19.98948097229004,-32.6251220703125,44.92747116088867,F,1,Male
29,25 - 45,Caucasian,0,3,0,0,5,161.8736572265625,10.197713851928711,-84.13481140136719,31.45170021057129,F,1,Male
27,25 - 45,Other,0,1,0,0,0,-272.1337890625,69.66429901123047,486.62310791015625,108.5265884399414,M,0,Male
34,Less than 25,African-American,0,8,0,0,0,2.68475341796875,5.175647735595703,-34.97900390625,34.96403503417969,M,1,Male
24,Less than 25,African-American,0,3,0,0,4,-99.965576171875,35.82563781738281,78.24957275390625,61.32478713989258,F,1,Male
24,25 - 45,Caucasian,0,1,0,0,5,46.70233154296875,12.836708068847656,-45.833526611328125,36.4973258972168,F,0,Male
22,25 - 45,Other,0,2,1,0,6,-224.9803466796875,163.879150390625,435.72747802734375,126.20088958740234,M,1,Male
40,25 - 45,African-American,0,9,0,0,1,268.0001220703125,9.082176208496094,-68.96942138671875,27.99103355407715,F,0,Male
33,25 - 45,Caucasian,0,2,0,0,8,-27.735595703125,30.42888069152832,5.92041015625,48.57033920288086,F,1,Male
30,Greater than 45,Caucasian,0,1,0,0,6,35.14190673828125,15.36268424987793,-39.923187255859375,38.33541488647461,F,1,Male
19,Less than 25,Other,0,1,0,0,0,-194.13226318359375,61.84236145019531,541.3677978515625,98.1828842163086,M,0,Female
26,Greater than 45,Caucasian,0,1,0,0,3,60.101959228515625,9.841837882995605,-47.2198486328125,34.866817474365234,F,0,Male
48,25 - 45,African-American,0,8,0,0,3,60.123046875,8.085623741149902,-80.56703186035156,32.240779876708984,F,1,Male
28,25 - 45,African-American,0,3,0,0,6,-82.92022705078125,37.21920394897461,58.576385498046875,58.506126403808594,F,1,Male
20,Less than 25,Caucasian,0,1,0,0,0,-103.14981079101562,23.33409881591797,215.9993896484375,61.805667877197266,M,0,Male
31,Less than 25,African-American,0,7,0,0,4,132.54913330078125,9.403278350830078,-94.48484802246094,32.124752044677734,F,1,Female
67,25 - 45,African-American,0,9,0,0,1,103.5013427734375,7.168627738952637,-81.6827392578125,25.51569938659668,F,1,Male
35,25 - 45,African-American,0,7,0,0,2,226.52410888671875,10.456385612487793,-78.31822204589844,29.98956871032715,F,0,Male
31,25 - 45,African-American,0,5,0,0,1,-48.865509033203125,11.1954345703125,-18.567413330078125,43.850135803222656,M,0,Male
22,Less than 25,Caucasian,0,2,0,0,0,37.8648681640625,8.937420845031738,-18.38018798828125,38.995323181152344,F,0,Female
30,25 - 45,Caucasian,0,3,0,0,4,142.35760498046875,10.640514373779297,-55.088348388671875,33.567848205566406,F,0,Male
26,25 - 45,African-American,0,2,0,0,5,-204.63751220703125,60.92211151123047,200.51577758789062,83.50151062011719,M,1,Female
38,25 - 45,African-American,0,7,0,0,1,219.9237060546875,8.642645835876465,-75.90240478515625,29.419174194335938,F,0,Male
62,25 - 45,African-American,0,9,0,0,1,174.61077880859375,8.631828308105469,-89.31265258789062,25.008302688598633,F,1,Male
22,25 - 45,Other,0,1,0,0,1,-187.23806762695312,44.39957809448242,357.42083740234375,81.99020385742188,M,0,Female
53,25 - 45,African-American,0,9,0,0,2,51.1251220703125,7.8102922439575195,-92.19998168945312,29.23357391357422,F,1,Male
22,Less than 25,Caucasian,0,1,0,0,1,-79.800537109375,21.890810012817383,132.63198852539062,56.46635055541992,M,0,Male
39,25 - 45,African-American,0,8,0,0,5,219.7840576171875,10.364608764648438,-104.22650146484375,29.4552059173584,F,1,Female
52,25 - 45,African-American,0,8,0,0,1,141.731689453125,8.652889251708984,-71.69918823242188,28.848552703857422,F,0,Male
44,25 - 45,African-American,0,6,0,0,1,127.53839111328125,8.008546829223633,-62.51124572753906,31.58472442626953,F,0,Male
20,Less than 25,Other,0,1,0,0,0,-233.40985107421875,20.602069854736328,323.9384765625,79.83961486816406,M,0,Male
23,25 - 45,Caucasian,0,1,0,0,11,-61.02825927734375,37.07816696166992,29.131195068359375,51.275917053222656,F,1,Male
42,25 - 45,African-American,0,5,0,0,1,112.873291015625,7.803553581237793,-71.77996826171875,29.921356201171875,F,0,Male
28,Less than 25,African-American,0,7,0,0,0,70.46710205078125,4.565269470214844,-65.72007751464844,31.2470645904541,F,1,Male
26,Less than 25,African-American,0,9,0,0,0,152.38751220703125,5.045844554901123,-87.22540283203125,29.04117774963379,F,1,Male
22,Less than 25,Other,0,3,0,0,0,-188.96575927734375,30.92591667175293,178.27041625976562,68.48339080810547,M,1,Male
19,Less than 25,Other,0,3,2,2,0,-331.8062744140625,214.79046630859375,976.83740234375,214.37570190429688,M,0,Male
19,Less than 25,Other,0,1,0,0,0,-257.83477783203125,122.9405517578125,613.9625854492188,138.1773681640625,M,1,Male
63,25 - 45,African-American,0,8,0,0,1,-70.20657348632812,9.533980369567871,-41.55023193359375,34.931854248046875,M,1,Male
26,Less than 25,African-American,0,7,0,0,0,45.662139892578125,4.0394978523254395,-61.773101806640625,31.669252395629883,F,0,Male
30,Less than 25,Hispanic,0,2,0,0,0,-249.28358459472656,2.1267576217651367,125.40927124023438,47.72890853881836,M,1,Female
29,Less than 25,African-American,0,9,0,0,0,101.0361328125,4.517862319946289,-79.77354431152344,29.854957580566406,F,1,Male
23,25 - 45,Other,0,2,0,0,9,-219.6443634033203,120.5918197631836,287.76092529296875,103.38079833984375,M,1,Male
24,25 - 45,Caucasian,0,2,0,0,3,122.41741943359375,10.840044021606445,-62.767974853515625,33.77769470214844,F,0,Male
23,Less than 25,Caucasian,0,3,0,0,2,51.949981689453125,10.803383827209473,-49.35301208496094,37.211395263671875,F,1,Male
60,25 - 45,African-American,0,9,0,0,0,213.01068115234375,8.16922378540039,-52.584686279296875,26.25673484802246,F,0,Male
41,25 - 45,Caucasian,0,4,0,0,1,140.5965576171875,6.520689964294434,-40.936187744140625,31.328874588012695,F,0,Male
72,Greater than 45,Hispanic,0,7,0,0,0,-81.85894775390625,3.0054755210876465,-32.21484375,27.744022369384766,F,1,Male
25,25 - 45,Other,0,1,0,0,1,-161.23304748535156,35.866737365722656,319.47308349609375,72.72406768798828,M,0,Male
43,25 - 45,African-American,0,9,0,0,1,227.260986328125,8.180688858032227,-70.43086242675781,28.66816520690918,F,0,Female
25,25 - 45,Other,0,1,0,0,7,-90.28509521484375,58.32371520996094,211.09994506835938,76.6112289428711,M,1,Male
23,25 - 45,Other,0,2,1,0,5,-257.3896789550781,150.14122009277344,448.670166015625,129.94595336914062,M,1,Male
47,25 - 45,African-American,0,9,0,0,3,211.43133544921875,8.909908294677734,-97.30081176757812,27.587656021118164,F,1,Male
20,Less than 25,Caucasian,0,2,0,0,1,-112.94256591796875,25.609310150146484,133.5535888671875,62.75020980834961,M,1,Male
29,25 - 45,Caucasian,0,3,0,0,1,103.17791748046875,7.287162780761719,1.2098388671875,35.5706901550293,F,0,Male
37,25 - 45,African-American,0,6,0,0,3,184.94195556640625,9.668850898742676,-83.30293273925781,30.489032745361328,F,0,Male
26,Less than 25,African-American,0,5,0,0,0,-14.18572998046875,5.0309648513793945,-44.09886169433594,37.16924285888672,M,1,Male
34,25 - 45,African-American,0,3,0,0,5,152.26751708984375,13.475497245788574,-64.04359436035156,32.90159606933594,F,0,Male
24,25 - 45,Caucasian,0,2,0,0,9,-76.0323486328125,39.21543502807617,66.46279907226562,58.31803512573242,F,1,Female
29,25 - 45,Caucasian,0,1,0,0,5,63.31915283203125,15.07840347290039,-45.34150695800781,36.86806869506836,F,0,Male
26,25 - 45,Caucasian,0,2,0,0,11,-76.76611328125,44.196563720703125,61.961883544921875,59.112552642822266,F,1,Male
28,Greater than 45,Caucasian,0,1,0,0,4,49.89227294921875,12.031831741333008,-56.47796630859375,35.937355041503906,F,0,Male
25,25 - 45,Caucasian,0,1,0,0,4,82.90438842773438,13.77771282196045,-59.277923583984375,35.55414581298828,F,0,Male
27,25 - 45,Caucasian,0,1,0,0,3,-109.54061889648438,41.4487190246582,126.33419799804688,62.07330322265625,M,0,Male
31,25 - 45,African-American,0,3,0,0,2,-97.0177001953125,15.880044937133789,12.483367919921875,49.12940216064453,M,0,Female
77,Greater than 45,African-American,0,9,0,0,0,-96.97610473632812,2.7365427017211914,-67.34710693359375,25.253955841064453,F,1,Male
40,25 - 45,African-American,0,6,0,0,2,203.90496826171875,9.857059478759766,-76.08988952636719,30.70975685119629,F,0,Male
29,25 - 45,Hispanic,0,2,0,0,1,-23.953582763671875,7.424800872802734,36.879119873046875,42.14234924316406,F,0,Male
46,25 - 45,Caucasian,0,3,0,0,4,48.031005859375,10.368795394897461,-82.92137145996094,31.258169174194336,F,1,Male
40,25 - 45,African-American,0,5,0,0,5,-49.827301025390625,18.71184730529785,-17.93902587890625,45.04871368408203,F,1,Male
79,Greater than 45,African-American,0,9,0,0,0,-80.20889282226562,3.308427333831787,-92.17855834960938,23.028352737426758,F,1,Male
26,Less than 25,Caucasian,0,2,0,0,5,54.057403564453125,17.615053176879883,-34.1171875,39.40799331665039,F,0,Male
23,Less than 25,African-American,0,3,0,0,2,-16.897064208984375,12.906793594360352,-41.64959716796875,41.707244873046875,F,1,Male
21,25 - 45,Caucasian,0,2,0,0,11,-104.24169921875,38.47437286376953,50.197723388671875,54.12086486816406,F,1,Female
51,25 - 45,African-American,0,6,0,0,0,4.787750244140625,4.55680513381958,-45.25059509277344,32.074668884277344,M,0,Male
24,25 - 45,Caucasian,0,1,0,0,1,-102.63717651367188,17.913387298583984,91.81948852539062,53.95906066894531,M,0,Male
21,Less than 25,African-American,0,3,0,0,2,-152.54006958007812,41.031959533691406,165.51895141601562,73.73931121826172,F,1,Male
29,25 - 45,Caucasian,0,1,0,0,4,-84.97268676757812,26.91571617126465,41.426666259765625,51.5653076171875,F,1,Female
25,25 - 45,Caucasian,0,1,0,0,2,-60.76287841796875,25.05095672607422,116.56475830078125,55.64962387084961,F,0,Male
23,25 - 45,Caucasian,0,1,0,0,6,-25.409576416015625,20.663421630859375,20.488739013671875,44.55377960205078,F,1,Male
20,Less than 25,Caucasian,0,1,0,0,0,-99.67117309570312,16.507314682006836,117.03814697265625,56.12868881225586,M,0,Female
21,25 - 45,Other,0,2,1,0,6,-238.14308166503906,190.0126495361328,562.080078125,143.08180236816406,M,1,Male
28,25 - 45,Caucasian,0,1,0,0,3,108.44500732421875,11.299359321594238,-50.28382873535156,34.613460540771484,F,0,Male
28,25 - 45,Caucasian,0,2,0,0,2,87.41317749023438,8.118977546691895,-25.669036865234375,35.05898666381836,F,0,Male
60,Greater than 45,African-American,0,8,0,0,0,66.76596069335938,7.374302864074707,-75.99026489257812,27.5971736907959,F,0,Male
24,Less than 25,African-American,0,2,0,0,0,-215.9698028564453,15.683551788330078,179.91488647460938,66.08985900878906,M,0,Male
28,25 - 45,Caucasian,0,2,0,0,10,95.16201782226562,17.98496437072754,-79.4327392578125,35.3026008605957,F,1,Male
21,Less than 25,Other,0,1,0,0,0,-166.40432739257812,14.708150863647461,189.07501220703125,64.233642578125,M,0,Male
24,25 - 45,Caucasian,0,2,0,0,11,-42.061767578125,37.32373809814453,28.236419677734375,51.620826721191406,F,1,Male
27,25 - 45,Other,0,1,0,0,1,-138.2735595703125,26.652462005615234,152.25686645507812,63.25307083129883,M,0,Male
66,25 - 45,Hispanic,0,9,0,0,0,30.608795166015625,4.102646827697754,-42.276336669921875,27.7850399017334,F,1,Male
28,Less than 25,African-American,0,8,0,0,0,104.0474853515625,4.816536903381348,-63.69523620605469,30.21233367919922,F,0,Male
25,Greater than 45,Caucasian,0,1,0,0,1,-41.488250732421875,13.206331253051758,133.43701171875,49.232513427734375,M,0,Female
47,Greater than 45,Caucasian,0,2,0,0,1,-59.728912353515625,7.097822189331055,-7.366424560546875,33.67594528198242,F,0,Male
22,25 - 45,Caucasian,0,1,0,0,5,-144.62237548828125,51.67176818847656,218.76751708984375,68.72178649902344,F,0,Male
23,25 - 45,Caucasian,0,1,0,0,2,-110.54104614257812,28.764892578125,195.07061767578125,60.98236846923828,M,0,Male
35,25 - 45,African-American,0,3,0,0,2,76.69070434570312,9.575995445251465,-57.33528137207031,33.76115417480469,F,0,Male
30,25 - 45,Hispanic,0,1,0,0,2,-70.75888061523438,10.569098472595215,124.1939697265625,48.86607360839844,F,0,Male
32,25 - 45,African-American,0,3,0,0,8,2.078948974609375,21.115297317504883,-31.788299560546875,44.1696662902832,F,1,Male
32,Greater than 45,Caucasian,0,1,0,0,2,-112.087890625,23.040258407592773,102.8765869140625,50.693965911865234,F,0,Male
31,Less than 25,African-American,0,9,0,0,0,147.83551025390625,5.060616493225098,-91.65144348144531,28.27861213684082,F,1,Male
31,Less than 25,African-American,0,7,0,0,0,-214.679931640625,10.250170707702637,104.97537231445312,51.665924072265625,M,0,Male
30,25 - 45,Caucasian,0,2,0,0,4,131.51519775390625,13.16253662109375,-46.0078125,35.62553024291992,F,0,Male
30,Greater than 45,Caucasian,0,1,0,0,5,-88.96432495117188,32.236366271972656,83.81814575195312,53.35104751586914,F,1,Male
26,25 - 45,Caucasian,0,1,0,0,3,104.959716796875,12.8075590133667,-45.15614318847656,35.6574821472168,F,0,Male
21,Less than 25,Caucasian,0,2,0,0,1,27.45611572265625,11.23570728302002,55.92083740234375,42.83262634277344,F,0,Male
32,25 - 45,African-American,0,4,0,0,10,120.37353515625,16.793752670288086,-83.35945129394531,34.18084716796875,F,1,Male
27,25 - 45,Caucasian,0,1,0,0,5,80.3131103515625,16.018796920776367,-52.07383728027344,36.87736129760742,F,0,Female
25,25 - 45,Other,0,1,0,0,0,-282.16864013671875,74.01374816894531,597.7865600585938,121.69574737548828,M,0,Male
70,Greater than 45,Hispanic,0,9,0,0,0,-239.80142211914062,1.2970995903015137,4.491455078125,32.74976348876953,M,1,Male
22,Less than 25,Caucasian,0,1,0,0,1,-68.3453369140625,13.616011619567871,85.12344360351562,49.98578643798828,M,0,Male
22,Less than 25,African-American,0,2,0,0,0,-128.40631103515625,22.649824142456055,93.5025634765625,60.2445068359375,M,0,Male
36,25 - 45,African-American,0,8,0,0,4,242.05438232421875,10.06277084350586,-98.14187622070312,28.804363250732422,F,1,Male
22,Less than 25,African-American,0,3,0,0,0,-186.2835693359375,17.05100440979004,162.70367431640625,68.98783874511719,M,1,Male
24,Less than 25,African-American,0,4,0,0,1,-43.89007568359375,11.571653366088867,-12.376800537109375,45.31747817993164,F,1,Male
21,Greater than 45,Caucasian,0,1,0,0,2,-66.00579833984375,25.586559295654297,138.12567138671875,54.98789978027344,F,0,Male
22,Greater than 45,Caucasian,0,1,0,0,6,-76.60430908203125,33.632606506347656,91.84939575195312,53.24702835083008,F,0,Male
20,Less than 25,Caucasian,0,2,0,0,6,-151.57382202148438,46.95590591430664,119.19464111328125,66.66275024414062,F,1,Male
20,25 - 45,Other,0,1,0,0,4,-178.78927612304688,69.36732482910156,345.86279296875,88.18228149414062,M,0,Female
22,Less than 25,Caucasian,0,2,0,0,2,5.885894775390625,13.00908374786377,-2.814849853515625,43.08757019042969,F,1,Male
42,25 - 45,African-American,0,4,0,0,2,-138.46359252929688,15.627159118652344,27.6478271484375,45.747825622558594,M,1,Male
36,25 - 45,African-American,0,7,0,0,1,194.62774658203125,8.635907173156738,-69.86582946777344,29.845212936401367,F,0,Male
58,25 - 45,African-American,0,8,0,0,2,-63.6361083984375,11.136723518371582,-52.32867431640625,35.71028518676758,F,1,Female
20,Less than 25,Other,0,2,0,0,0,-237.80467224121094,63.782989501953125,414.29022216796875,115.09915924072266,M,1,Male
34,25 - 45,African-American,0,6,0,0,6,-138.83126831054688,51.37791061401367,141.33120727539062,73.22466278076172,M,1,Male
50,25 - 45,African-American,0,9,0,0,2,195.50885009765625,8.452227592468262,-93.23489379882812,26.484939575195312,F,1,Male
54,Greater than 45,Caucasian,0,3,0,0,1,17.639801025390625,7.847528457641602,-56.6063232421875,30.53594207763672,F,1,Male
38,25 - 45,African-American,0,6,0,0,5,161.95892333984375,10.39754867553711,-89.8642578125,30.189897537231445,F,1,Male
34,25 - 45,African-American,0,4,0,0,2,155.59246826171875,9.97070598602295,-68.95787048339844,31.450794219970703,F,0,Female
25,Less than 25,African-American,0,7,0,0,1,26.20208740234375,6.870797157287598,-76.03289794921875,35.42995834350586,F,1,Male
31,Less than 25,African-American,0,9,0,0,0,199.69927978515625,6.088456630706787,-63.431915283203125,27.977664947509766,F,0,Male
51,25 - 45,Hispanic,0,4,0,0,0,-26.58831787109375,3.7761893272399902,-7.319091796875,35.31732940673828,M,0,Female
55,Greater than 45,Caucasian,0,3,0,0,0,-18.924163818359375,5.483361721038818,-34.45989990234375,30.635879516601562,F,0,Male
38,25 - 45,African-American,0,4,0,0,9,58.94293212890625,16.644216537475586,-79.12913513183594,38.044891357421875,F,1,Male
26,25 - 45,Caucasian,0,1,0,0,9,47.988128662109375,23.118539810180664,-33.604461669921875,40.453826904296875,F,1,Male
29,25 - 45,Caucasian,0,3,0,0,10,55.12652587890625,20.417133331298828,-62.14263916015625,39.51223373413086,F,1,Male
44,25 - 45,African-American,0,9,0,0,3,158.22607421875,8.085551261901855,-94.81434631347656,28.683122634887695,F,1,Male
31,25 - 45,Caucasian,0,3,0,0,1,32.77001953125,6.122457027435303,1.93646240234375,37.14862060546875,F,0,Male
36,25 - 45,African-American,0,8,0,0,2,218.06451416015625,9.794268608093262,-85.08021545410156,29.3448429107666,F,0,Male
27,25 - 45,Caucasian,0,1,0,0,1,-28.63494873046875,7.648771286010742,53.01959228515625,43.177310943603516,M,0,Male
47,25 - 45,African-American,0,9,0,0,0,342.07916259765625,9.507275581359863,-68.61424255371094,25.52657699584961,F,0,Male
22,25 - 45,Caucasian,0,1,0,0,8,-19.149658203125,21.907306671142578,6.15570068359375,44.84453201293945,F,1,Male
22,Less than 25,African-American,0,3,0,0,0,-84.11944580078125,14.60041618347168,43.35943603515625,54.16936111450195,M,1,Male
55,25 - 45,Hispanic,0,9,0,0,1,11.924102783203125,3.053098201751709,-38.2733154296875,30.27284049987793,F,0,Male
22,Less than 25,African-American,0,2,0,0,1,-36.045562744140625,11.112427711486816,5.276702880859375,44.41033172607422,F,1,Male
21,Less than 25,Other,0,1,0,0,0,-281.7132873535156,30.347688674926758,506.38226318359375,103.12698364257812,M,0,Female
21,Less than 25,Caucasian,0,2,0,0,0,-74.5537109375,15.771537780761719,97.99386596679688,54.773521423339844,M,0,Male
22,Less than 25,African-American,0,3,0,0,2,-101.0086669921875,24.592037200927734,50.189971923828125,57.20035934448242,F,1,Male
38,Greater than 45,Caucasian,0,1,0,0,3,24.798248291015625,11.282610893249512,-12.9173583984375,37.98370361328125,F,0,Female
29,25 - 45,Caucasian,0,2,0,0,6,153.1160888671875,12.656388282775879,-80.25213623046875,32.525184631347656,F,1,Female
22,Less than 25,Caucasian,0,2,0,0,0,-13.18359375,8.517156600952148,18.98394775390625,42.74809646606445,M,0,Male
30,25 - 45,African-American,0,2,0,0,13,-18.29296875,32.726646423339844,-26.29107666015625,47.396236419677734,F,1,Female
28,Less than 25,African-American,0,9,0,0,0,66.60379028320312,4.2115678787231445,-79.62516784667969,29.86107635498047,F,1,Male
46,25 - 45,African-American,0,5,0,0,4,86.88510131835938,9.74280071258545,-90.411865234375,30.7544002532959,F,1,Male
23,25 - 45,Caucasian,0,1,0,0,1,-23.978302001953125,11.290014266967773,97.89303588867188,47.03682327270508,F,0,Female
24,25 - 45,Caucasian,0,1,0,0,3,-58.1578369140625,24.65369415283203,90.87478637695312,53.786376953125,M,0,Female
67,Greater than 45,African-American,0,8,0,0,0,-95.65084838867188,4.736477375030518,-20.64642333984375,29.461551666259766,F,1,Male
53,Greater than 45,Caucasian,0,3,0,0,0,4.126739501953125,5.640462398529053,-32.502655029296875,29.803516387939453,F,0,Male
