age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid,sex
30,25 - 45,African-American,0,2,0,0,0,-4.4744873046875,2.9990241527557373,99.641845703125,5.243007659912109,F,1,Male
28,25 - 45,African-American,0,9,0,0,14,13.684783935546875,15.704830169677734,-76.78280639648438,14.549708366394043,F,1,Male
21,Less than 25,Caucasian,0,4,0,0,0,-17.727874755859375,1.548187494277954,-23.2320556640625,6.4168829917907715,F,1,Male
26,25 - 45,African-American,2,8,1,0,21,8.42864990234375,13.142192840576172,-90.89727783203125,69.78099822998047,F,1,Male
33,25 - 45,Other,0,1,0,0,0,-3.4061279296875,6.29975700378418,116.2755126953125,9.839930534362793,M,0,Female
33,25 - 45,Caucasian,0,5,0,0,3,-0.40533447265625,2.0872037410736084,39.903289794921875,6.932209491729736,F,1,Male
24,25 - 45,Other,0,5,0,0,0,-23.99151611328125,1.6626255512237549,22.950927734375,9.880495071411133,F,1,Male
25,Less than 25,African-American,0,9,0,0,1,365.79632568359375,139.06370544433594,168.6912841796875,77.22808074951172,M,1,Male
41,25 - 45,Caucasian,0,4,0,0,0,-30.818328857421875,1.2673578262329102,22.877685546875,6.024609088897705,M,1,Female
40,25 - 45,Caucasian,0,1,0,0,0,-13.341400146484375,4.134653091430664,111.32754516601562,5.451495170593262,F,0,Female
34,25 - 45,African-American,0,1,0,0,0,-13.61724853515625,4.0453200340271,121.39352416992188,5.018430233001709,F,0,Male
52,Greater than 45,Caucasian,0,7,0,0,6,-5.30487060546875,2.923762559890747,-2.532440185546875,14.03370189666748,F,1,Male
28,25 - 45,African-American,0,1,0,0,2,-19.56085205078125,2.28297758102417,57.49298095703125,5.88433313369751,F,0,Female
27,25 - 45,African-American,0,3,0,0,0,-18.956329345703125,1.7157652378082275,101.43890380859375,5.073271751403809,F,0,Male
27,25 - 45,Caucasian,0,5,0,0,4,-21.653564453125,0.5171668529510498,7.048583984375,7.231117248535156,F,0,Female
28,25 - 45,Caucasian,0,9,0,0,12,6.65826416015625,51.91146469116211,-82.52944946289062,18.096715927124023,F,1,Male
22,Less than 25,Caucasian,0,3,0,0,0,-24.2333984375,6.182982921600342,55.989349365234375,7.851367473602295,F,0,Male
26,25 - 45,African-American,0,6,0,0,1,-11.451446533203125,1.6908578872680664,60.872314453125,5.802298069000244,F,1,Male
53,25 - 45,Caucasian,0,1,0,0,0,-22.05194091796875,3.074519634246826,115.27169799804688,6.995209217071533,M,0,Male
23,Less than 25,Caucasian,0,5,0,0,1,-14.520263671875,8.797931671142578,-18.59356689453125,10.163992881774902,F,0,Male
30,25 - 45,Caucasian,0,1,0,0,0,-27.342681884765625,1.1546630859375,74.81838989257812,5.653183937072754,F,0,Male
22,Less than 25,African-American,0,6,0,2,6,14.679473876953125,8.637146949768066,-38.741790771484375,43.244163513183594,F,1,Male
32,25 - 45,Caucasian,0,2,0,0,0,-28.1806640625,1.877556324005127,95.32791137695312,5.6504645347595215,M,0,Male
45,25 - 45,Hispanic,0,1,0,0,0,-6.077880859375,10.143495559692383,160.308837890625,7.561524868011475,M,0,Male
21,25 - 45,African-American,0,4,0,0,18,-68.34384155273438,2.146489381790161,-261.3871154785156,80.79729461669922,F,0,Male
28,25 - 45,African-American,0,6,0,0,1,-13.35382080078125,1.1805949211120605,48.437164306640625,5.8113627433776855,F,0,Male
45,25 - 45,Hispanic,0,1,0,0,0,-7.679931640625,9.644968032836914,136.66091918945312,8.080930709838867,M,0,Male
30,25 - 45,African-American,0,8,0,0,11,-9.13116455078125,2.0352323055267334,-19.03045654296875,7.871989727020264,F,0,Male
35,25 - 45,Hispanic,0,3,0,0,0,-19.785552978515625,4.695539474487305,103.70352172851562,8.441704750061035,F,0,Male
21,Less than 25,African-American,0,7,0,0,9,114.8590087890625,14.50960922241211,-92.42939758300781,24.347488403320312,F,0,Male
31,25 - 45,Caucasian,0,7,0,0,7,-6.753936767578125,1.6463799476623535,6.346221923828125,8.25406551361084,F,1,Female
24,25 - 45,Other,0,3,0,0,0,-19.88934326171875,1.4678940773010254,45.434417724609375,12.818809509277344,M,0,Female
24,Less than 25,African-American,0,7,0,0,2,10.1951904296875,3.6682748794555664,10.130218505859375,13.164400100708008,F,1,Male
55,Greater than 45,African-American,0,4,0,0,11,-12.72442626953125,3.0554347038269043,41.99078369140625,18.36457633972168,F,0,Female
52,Greater than 45,Caucasian,0,3,0,0,2,-14.381561279296875,2.0930442810058594,62.49017333984375,10.472417831420898,F,1,Female
51,Greater than 45,African-American,0,6,0,0,12,6.01275634765625,24.404062271118164,-35.846435546875,31.601720809936523,F,1,Male
31,25 - 45,African-American,0,7,0,0,4,-17.3564453125,0.7320437431335449,17.372467041015625,7.099226474761963,M,0,Male
33,25 - 45,Caucasian,0,7,0,0,2,-20.01336669921875,1.3810951709747314,11.82861328125,8.072546005249023,M,1,Male
47,25 - 45,Hispanic,0,2,0,0,0,-23.48095703125,8.240891456604004,51.02301025390625,8.736760139465332,M,0,Male
30,25 - 45,African-American,0,7,0,0,2,30.61370849609375,76.31685638427734,-35.304718017578125,32.07421875,M,0,Female
40,25 - 45,African-American,0,1,0,0,0,10.919281005859375,48.18362045288086,84.81866455078125,8.75194263458252,M,1,Male
66,Greater than 45,Caucasian,0,1,0,0,0,-14.680633544921875,5.735060691833496,174.72833251953125,8.612120628356934,M,0,Male
30,25 - 45,African-American,0,8,0,0,0,-4.53594970703125,1.72413969039917,42.513397216796875,6.519766807556152,M,1,Male
28,25 - 45,African-American,0,7,0,0,4,-15.441864013671875,0.9380968809127808,19.048004150390625,6.161259174346924,F,0,Male
58,Greater than 45,Hispanic,0,1,0,0,0,-5.155242919921875,11.659332275390625,89.560546875,11.11986255645752,M,1,Male
52,Greater than 45,African-American,0,1,0,0,1,-21.0164794921875,5.315676212310791,109.22381591796875,9.117022514343262,F,0,Male
24,25 - 45,Caucasian,0,3,0,0,1,-23.407196044921875,0.35855650901794434,49.792144775390625,7.94246768951416,F,0,Female
46,25 - 45,Caucasian,0,1,0,0,0,-16.04052734375,4.477032661437988,99.394287109375,4.568369388580322,F,0,Male
42,25 - 45,Other,0,1,0,0,0,-22.82135009765625,2.665863513946533,59.8779296875,8.690529823303223,M,0,Male
41,25 - 45,Caucasian,0,5,0,0,0,-14.670257568359375,7.000097274780273,17.17108154296875,8.411110877990723,F,1,Male
28,25 - 45,African-American,0,8,0,0,1,-1.4344482421875,3.3931241035461426,19.215484619140625,6.65075159072876,F,1,Male
21,Less than 25,African-American,0,5,0,0,0,-19.89990234375,0.630095362663269,8.12188720703125,5.27382755279541,F,0,Female
20,Less than 25,African-American,0,8,0,0,5,57.3179931640625,55.02354049682617,-110.00164794921875,36.40169143676758,F,1,Female
30,25 - 45,Other,0,5,0,0,0,-30.365814208984375,3.0428009033203125,37.914947509765625,8.403180122375488,M,0,Male
28,25 - 45,African-American,0,9,0,0,5,18.421173095703125,162.6023406982422,-117.36259460449219,25.94717788696289,F,1,Male
24,Less than 25,African-American,0,4,0,0,0,-14.92681884765625,1.1396033763885498,14.632110595703125,7.194405555725098,F,1,Male
38,Greater than 45,African-American,0,7,0,0,12,8.4239501953125,2.4338066577911377,73.67514038085938,12.121962547302246,F,1,Female
20,Less than 25,African-American,0,5,0,0,0,-27.040740966796875,0.7545431852340698,-11.73028564453125,5.096159934997559,F,0,Male
38,25 - 45,African-American,0,9,0,0,1,1.501617431640625,92.2207260131836,-69.05467224121094,19.025165557861328,M,0,Male
26,25 - 45,African-American,0,6,0,0,0,-10.948883056640625,4.209052085876465,52.56573486328125,6.311506271362305,F,0,Male
25,25 - 45,African-American,0,6,1,0,8,-149.4434814453125,11.130271911621094,-47.97589111328125,293.13299560546875,M,1,Male
51,Greater than 45,Caucasian,0,1,0,0,0,-19.39306640625,1.5190927982330322,86.5391845703125,11.691164016723633,M,1,Female
59,Greater than 45,Other,0,1,0,0,0,-27.139739990234375,1.5926294326782227,30.74432373046875,27.29328155517578,M,0,Male
25,25 - 45,Other,0,5,0,0,0,-32.915069580078125,1.5197038650512695,37.184112548828125,7.682085037231445,M,1,Male
57,Greater than 45,African-American,0,1,0,0,0,-26.515411376953125,3.6270499229431152,125.87515258789062,13.085763931274414,F,0,Male
23,25 - 45,African-American,0,3,0,0,0,-29.887115478515625,0.9933570623397827,144.71783447265625,4.488826751708984,F,0,Male
57,Greater than 45,Caucasian,0,1,0,0,0,-31.166015625,1.8736207485198975,106.9853515625,9.49660587310791,F,0,Male
50,25 - 45,Caucasian,0,1,0,0,0,-14.49127197265625,7.200238227844238,153.2283935546875,5.211961269378662,M,0,Male
57,Greater than 45,Caucasian,0,1,0,0,0,-17.4803466796875,4.4589362144470215,132.80203247070312,8.022236824035645,F,1,Male
26,Less than 25,African-American,0,7,0,0,3,20.017974853515625,144.98899841308594,-102.69534301757812,25.846559524536133,M,0,Male
22,Less than 25,Caucasian,0,3,0,0,0,-24.695831298828125,0.8085633516311646,18.337188720703125,5.134458065032959,F,1,Male
40,25 - 45,African-American,0,1,0,0,0,-56.472686767578125,13.562368392944336,191.85260009765625,10.668214797973633,M,0,Male
56,Greater than 45,Caucasian,0,2,0,0,1,-11.36932373046875,3.8967018127441406,39.572845458984375,19.51488494873047,F,1,Male
37,25 - 45,Caucasian,0,5,0,0,1,115.51873779296875,215.18736267089844,-144.6878204345703,30.305246353149414,F,1,Male
22,Less than 25,African-American,0,4,0,1,2,12.737701416015625,6.327467918395996,-12.26422119140625,32.04656982421875,F,0,Male
27,25 - 45,African-American,0,9,0,0,21,-11.32623291015625,2.5709776878356934,-24.515899658203125,16.048553466796875,F,1,Male
29,25 - 45,African-American,0,8,0,0,0,-3.960296630859375,2.2876501083374023,47.454071044921875,6.1497015953063965,F,1,Male
21,Less than 25,African-American,0,8,0,0,7,64.715087890625,130.22314453125,-176.26596069335938,76.46642303466797,F,1,Male
50,25 - 45,Caucasian,0,1,0,0,0,2.58544921875,15.580238342285156,117.34127807617188,7.085402488708496,M,0,Male
28,25 - 45,Caucasian,1,5,0,0,9,-4.524200439453125,10.81871223449707,-112.27825927734375,55.88009262084961,F,1,Male
27,25 - 45,African-American,0,7,0,1,9,16.06341552734375,15.001165390014648,-34.757598876953125,44.46132278442383,F,1,Male
32,25 - 45,African-American,0,1,0,0,0,-17.090606689453125,3.0022950172424316,118.42071533203125,4.6925554275512695,F,0,Male
61,Greater than 45,African-American,0,2,0,0,1,-17.575592041015625,4.283702850341797,37.552947998046875,20.103633880615234,F,0,Male
26,Less than 25,Caucasian,0,4,0,0,1,483.40679931640625,26.36379623413086,792.138427734375,38.5701904296875,F,0,Female
32,25 - 45,Caucasian,0,8,0,0,8,20.90277099609375,104.59259796142578,-111.55778503417969,31.706417083740234,M,0,Female
19,Less than 25,African-American,0,7,0,0,0,-11.975341796875,3.085158348083496,-96.41004943847656,8.396834373474121,F,1,Male
20,Less than 25,African-American,0,4,0,0,0,-25.345855712890625,0.20118629932403564,-29.9881591796875,6.273434638977051,F,0,Male
43,25 - 45,Caucasian,0,1,0,0,0,-11.193695068359375,8.925848007202148,178.06243896484375,6.62106466293335,M,0,Male
36,25 - 45,African-American,0,1,0,0,0,-10.340972900390625,10.712127685546875,102.9427490234375,8.137811660766602,M,1,Male
38,25 - 45,African-American,0,1,0,0,0,-27.624359130859375,4.275454044342041,95.23110961914062,5.754935264587402,M,0,Male
45,Greater than 45,African-American,0,6,0,1,2,13.1199951171875,42.01918411254883,-22.9512939453125,34.213253021240234,F,1,Male
36,25 - 45,Caucasian,0,2,0,0,0,-23.594818115234375,1.8115856647491455,68.5206298828125,7.1520280838012695,M,0,Male
34,25 - 45,Caucasian,0,5,0,0,0,-24.718505859375,1.2854185104370117,20.6279296875,7.76706600189209,M,1,Female
29,25 - 45,Caucasian,0,7,0,0,6,-6.588348388671875,5.106567859649658,-5.111724853515625,9.461254119873047,F,1,Female
31,25 - 45,African-American,0,9,0,0,13,-1.566558837890625,1.5397593975067139,-23.64727783203125,8.844856262207031,F,1,Male
30,25 - 45,African-American,0,6,0,0,7,-1.405975341796875,37.277950286865234,-41.233428955078125,18.486949920654297,F,0,Male
31,25 - 45,African-American,0,1,0,0,0,-17.146209716796875,2.5729544162750244,106.51806640625,4.942286968231201,F,0,Male
67,Greater than 45,Caucasian,0,1,0,0,0,-33.070343017578125,2.3345000743865967,118.7254638671875,10.586859703063965,M,0,Female
21,Less than 25,African-American,0,8,0,0,3,-14.160736083984375,1.327524185180664,-51.28057861328125,7.388162612915039,F,1,Male
21,Less than 25,Hispanic,0,4,0,0,0,-31.672149658203125,0.7774559259414673,-1.13037109375,6.7713117599487305,M,0,Male
25,Less than 25,Caucasian,0,5,0,0,4,38.1837158203125,14.560700416564941,-39.435638427734375,19.155242919921875,M,0,Female
31,25 - 45,African-American,0,2,0,0,0,-14.785614013671875,4.291070938110352,81.49276733398438,9.92581844329834,M,0,Male
28,25 - 45,African-American,0,7,0,0,10,-19.05230712890625,1.0252013206481934,1.748016357421875,7.483115196228027,F,0,Female
23,Less than 25,Other,0,6,0,0,0,-33.866058349609375,1.3559179306030273,4.618865966796875,8.860039710998535,M,1,Male
37,25 - 45,Caucasian,0,4,0,0,2,-22.877685546875,1.8278312683105469,22.44854736328125,6.882127285003662,F,0,Male
33,25 - 45,African-American,0,5,0,0,2,1.040679931640625,2.252804756164551,49.11029052734375,6.4812421798706055,F,1,Male
34,25 - 45,African-American,0,8,0,0,5,-74.59286499023438,8.673789978027344,145.46987915039062,21.4864501953125,M,0,Male
21,Less than 25,African-American,0,4,0,0,0,-32.03289794921875,0.7072799205780029,13.347991943359375,4.501970291137695,F,0,Male
22,Less than 25,African-American,0,8,0,0,2,442.06982421875,199.11093139648438,39.616180419921875,204.46121215820312,M,1,Male
29,25 - 45,Caucasian,0,4,0,0,0,-19.339508056640625,2.0467514991760254,60.2783203125,6.1798415184021,F,1,Male
57,Greater than 45,Caucasian,0,1,0,0,0,-28.18719482421875,2.216521739959717,102.31719970703125,9.121781349182129,F,0,Male
27,25 - 45,African-American,0,8,0,0,8,-6.64801025390625,1.457273244857788,0.38525390625,6.977759838104248,F,1,Male
34,25 - 45,Caucasian,0,1,0,0,0,-5.2894287109375,6.027822971343994,168.35400390625,5.129245758056641,F,0,Female
28,25 - 45,African-American,0,7,0,1,8,8.55316162109375,15.766307830810547,-27.834716796875,53.68281555175781,M,1,Male
27,25 - 45,African-American,0,9,0,0,22,-47.7008056640625,110.05611419677734,-83.46379089355469,88.67449951171875,F,1,Male
22,Less than 25,African-American,0,6,0,0,1,-25.176605224609375,3.144390106201172,-22.011077880859375,6.736412525177002,F,0,Male
22,Less than 25,Hispanic,0,3,0,0,0,-22.238372802734375,2.9018561840057373,-7.81085205078125,11.96741008758545,F,0,Male
56,Greater than 45,African-American,0,2,0,0,0,-14.415008544921875,2.333116292953491,63.11737060546875,10.324211120605469,F,1,Male
29,25 - 45,African-American,0,9,0,0,15,0.31390380859375,2.0598342418670654,-35.186248779296875,9.850808143615723,F,1,Male
27,25 - 45,African-American,0,6,0,0,0,-11.590576171875,1.581505537033081,50.38287353515625,6.018943786621094,F,1,Male
21,Less than 25,African-American,0,4,0,1,1,15.237945556640625,16.731897354125977,-86.98374938964844,32.82001495361328,F,1,Male
37,25 - 45,African-American,0,1,0,0,0,-15.915008544921875,2.8169620037078857,102.62716674804688,5.652957439422607,M,0,Male
32,25 - 45,Hispanic,0,2,0,0,0,-21.544097900390625,4.422796726226807,91.49588012695312,8.616426467895508,M,0,Male
55,25 - 45,Caucasian,0,1,0,0,0,-17.3675537109375,5.360836505889893,99.08880615234375,5.965008735656738,M,1,Male
37,25 - 45,African-American,0,1,0,0,0,-7.357879638671875,7.635490417480469,159.6109619140625,5.170716762542725,F,0,Male
29,25 - 45,African-American,0,9,0,0,11,-1.993560791015625,1.9426286220550537,-18.842529296875,8.596484184265137,F,1,Male
61,Greater than 45,Caucasian,0,1,0,0,0,-26.692718505859375,5.672863483428955,131.44021606445312,7.914140701293945,F,0,Male
37,25 - 45,Caucasian,0,7,0,0,1,-7.285125732421875,63.22307586669922,-70.40495300292969,14.613388061523438,F,1,Female
22,Less than 25,Caucasian,0,4,0,0,0,-19.59136962890625,6.779272079467773,-99.48721313476562,10.605669021606445,F,1,Male
29,25 - 45,Hispanic,0,6,0,0,1,-10.834808349609375,2.363307237625122,32.199188232421875,8.824234008789062,F,0,Male
25,25 - 45,African-American,0,4,0,1,4,-4.60614013671875,8.688831329345703,-30.172332763671875,51.83815383911133,F,0,Male
28,25 - 45,African-American,0,1,0,0,0,-23.14031982421875,1.660792589187622,88.24041748046875,6.609960556030273,M,0,Female
30,25 - 45,Caucasian,0,5,0,0,0,-24.027496337890625,1.447838544845581,60.59393310546875,5.933962345123291,M,1,Male
58,Greater than 45,Caucasian,0,4,0,0,13,-59.214019775390625,16.983739852905273,85.42398071289062,45.01902389526367,F,0,Male
39,25 - 45,Caucasian,0,2,0,0,0,-32.229278564453125,1.8080813884735107,36.78253173828125,7.140244007110596,M,1,Female
22,Less than 25,African-American,0,7,0,0,0,-16.366485595703125,3.6578335762023926,27.79150390625,5.788247585296631,F,1,Male
49,Greater than 45,African-American,0,4,0,0,2,3.71588134765625,29.72509002685547,-8.4041748046875,27.643177032470703,F,1,Male
56,Greater than 45,Caucasian,0,1,0,0,0,-19.684173583984375,2.4953205585479736,78.99713134765625,12.168191909790039,F,1,Male
19,Less than 25,Other,0,7,0,0,0,-27.83843994140625,0.31837379932403564,-79.76318359375,8.237523078918457,F,0,Male
50,25 - 45,Caucasian,0,1,0,0,0,-15.61627197265625,3.9022903442382812,105.31854248046875,6.297455787658691,M,1,Male
29,25 - 45,Caucasian,0,3,0,0,0,-25.68255615234375,1.8418843746185303,91.63082885742188,5.2980756759643555,M,1,Male
35,25 - 45,African-American,0,1,0,0,2,-9.4432373046875,2.590853452682495,92.41937255859375,6.516140937805176,M,1,Male
33,25 - 45,African-American,0,8,0,0,7,-7.180633544921875,2.985078811645508,7.208038330078125,9.282906532287598,F,1,Male
43,25 - 45,Caucasian,0,1,0,0,0,-31.994049072265625,2.625896453857422,65.84454345703125,4.851866722106934,F,0,Male
31,25 - 45,Caucasian,0,8,0,1,4,53.921356201171875,174.98818969726562,-162.70733642578125,63.87785339355469,F,0,Female
49,Greater than 45,Caucasian,0,1,0,0,0,-21.05780029296875,3.336785316467285,113.31234741210938,7.231343746185303,F,0,Male
58,Greater than 45,African-American,0,1,0,0,0,-29.54559326171875,4.128507137298584,93.1219482421875,7.980312824249268,M,0,Male
28,25 - 45,Caucasian,0,6,0,2,10,13.029541015625,13.66492748260498,-50.49932861328125,48.93473815917969,F,1,Male
24,Less than 25,African-American,0,6,0,0,6,-22.04071044921875,0.045648932456970215,-20.865692138671875,6.907281875610352,F,0,Male
25,25 - 45,African-American,0,7,0,2,7,1.53662109375,13.78071403503418,-49.47454833984375,56.3927001953125,F,1,Male
34,25 - 45,African-American,0,1,0,0,0,-21.189422607421875,3.874148368835449,124.11151123046875,5.484580993652344,M,0,Male
26,25 - 45,African-American,0,8,0,0,17,1.349639892578125,13.583915710449219,-121.0858154296875,61.925323486328125,F,1,Male
20,Less than 25,Other,0,7,0,0,0,-26.110748291015625,0.5730739831924438,-26.713134765625,10.113456726074219,F,1,Male
23,25 - 45,African-American,0,7,0,0,15,-22.1787109375,10.843853950500488,-177.904052734375,80.67900085449219,F,1,Male
25,25 - 45,Caucasian,0,6,0,0,1,-16.254547119140625,1.3912127017974854,53.17974853515625,5.424981117248535,F,1,Male
25,25 - 45,African-American,1,8,0,0,16,-1.659088134765625,13.023945808410645,-173.19680786132812,50.96137237548828,F,1,Male
