age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid,sex
54,Greater than 45,Caucasian,0,1,0,0,0,-5.895843505859375,2.4888510704040527,-60.336151123046875,23.403629302978516,M,0,Male
29,25 - 45,Caucasian,0,2,0,0,1,5.791015625,10.73132038116455,-77.47879028320312,35.26792907714844,F,1,Male
19,Less than 25,African-American,0,9,0,1,1,70.03485107421875,121.40763854980469,-78.05113220214844,72.1010971069336,F,1,Male
54,Greater than 45,Caucasian,0,1,0,0,0,-16.314849853515625,1.6132957935333252,-61.61341857910156,22.852497100830078,M,0,Male
29,25 - 45,African-American,0,6,0,0,13,-19.438323974609375,18.10626792907715,47.208892822265625,36.06901931762695,F,1,Male
25,25 - 45,African-American,0,8,0,0,11,88.20950317382812,50.28298568725586,2.913665771484375,55.798057556152344,F,1,Male
29,25 - 45,Hispanic,0,2,0,0,1,-3.111419677734375,7.865373611450195,-87.13261413574219,32.565067291259766,F,1,Male
19,Less than 25,African-American,0,8,0,0,0,60.132232666015625,11.643715858459473,-105.51766967773438,60.995059967041016,F,1,Male
51,Greater than 45,African-American,0,1,0,0,2,-22.793731689453125,4.936797618865967,-133.54759216308594,25.33055305480957,M,0,Male
28,25 - 45,African-American,0,7,0,0,24,-147.9127197265625,6.256645202636719,1091.8865966796875,78.20207977294922,F,1,Male
36,25 - 45,Caucasian,0,4,0,0,1,23.555511474609375,6.209256172180176,190.38385009765625,29.751394271850586,F,0,Male
25,Less than 25,African-American,0,7,0,0,8,70.49737548828125,66.04127502441406,-13.863922119140625,51.830223083496094,F,1,Male
24,Less than 25,African-American,0,6,0,0,2,7.484161376953125,299.099365234375,-30.9031982421875,49.57379913330078,F,1,Male
29,25 - 45,Caucasian,0,5,0,0,0,9.77545166015625,6.3743720054626465,140.70281982421875,27.94639015197754,F,0,Male
46,25 - 45,Caucasian,0,3,0,0,0,-17.633148193359375,2.9625256061553955,55.01593017578125,24.494110107421875,M,0,Female
47,25 - 45,African-American,0,1,0,0,2,-60.9796142578125,1.9083223342895508,7.276580810546875,23.993059158325195,M,0,Male
40,25 - 45,African-American,0,2,0,0,11,-93.29446411132812,2.873569965362549,123.14114379882812,29.89053726196289,M,0,Male
25,25 - 45,Hispanic,0,1,0,0,1,12.070343017578125,4.995238780975342,-217.91552734375,34.49131393432617,F,1,Male
36,25 - 45,Caucasian,0,3,0,0,1,33.5521240234375,9.06589412689209,175.5145263671875,30.76097297668457,F,0,Female
20,Less than 25,African-American,0,9,0,0,0,115.625,15.26980972290039,-89.65110778808594,67.13864135742188,F,1,Female
29,25 - 45,African-American,0,6,0,0,10,21.214080810546875,13.274170875549316,90.76080322265625,38.530303955078125,F,1,Male
24,25 - 45,African-American,0,8,0,0,1,-57.937744140625,9.812005996704102,301.05694580078125,32.9772834777832,F,0,Male
20,Less than 25,African-American,0,8,0,0,0,59.29901123046875,14.169116973876953,-95.25384521484375,59.91794967651367,F,1,Male
29,25 - 45,Hispanic,0,2,0,0,0,-2.156005859375,5.650472164154053,-110.52334594726562,29.945152282714844,F,0,Male
43,Greater than 45,Caucasian,0,5,0,0,0,7.418670654296875,6.989584445953369,67.26126098632812,28.226036071777344,M,0,Female
33,25 - 45,African-American,0,6,0,0,7,-110.047119140625,5.930349349975586,616.004150390625,40.22041320800781,F,0,Female
28,25 - 45,African-American,0,7,0,0,16,-46.930816650390625,15.520772933959961,94.2635498046875,36.50208282470703,F,1,Male
29,25 - 45,Hispanic,0,2,0,0,1,-7.350128173828125,9.162811279296875,-90.80401611328125,33.872650146484375,F,1,Female
27,25 - 45,African-American,0,7,0,0,3,-53.525238037109375,10.473457336425781,128.73541259765625,29.787425994873047,F,0,Female
40,25 - 45,African-American,0,2,0,0,5,-83.86871337890625,3.9229750633239746,166.38497924804688,28.222637176513672,M,0,Male
21,Less than 25,Caucasian,0,6,0,0,0,16.603790283203125,6.541446208953857,-79.76600646972656,47.029117584228516,F,1,Male
33,25 - 45,Caucasian,0,2,0,0,0,11.133270263671875,5.968177795410156,-24.54888916015625,28.53196907043457,F,0,Male
21,Less than 25,African-American,0,8,0,0,0,97.21066284179688,11.037237167358398,-92.16041564941406,55.031864166259766,F,1,Female
48,Greater than 45,Caucasian,0,3,0,0,0,-6.51116943359375,1.7698214054107666,17.03424072265625,24.48345947265625,M,0,Female
21,Less than 25,African-American,0,9,0,0,2,97.9271240234375,49.43925476074219,-50.34129333496094,70.63987731933594,F,1,Female
31,25 - 45,Hispanic,0,3,0,0,0,11.373046875,6.881957054138184,-10.79547119140625,26.912338256835938,F,0,Female
34,25 - 45,Caucasian,0,5,0,0,1,26.397064208984375,6.829446315765381,209.69100952148438,30.965606689453125,F,0,Male
34,25 - 45,Caucasian,0,3,0,0,0,15.859130859375,7.124922752380371,59.59600830078125,28.165529251098633,F,0,Male
29,25 - 45,African-American,0,7,0,0,12,96.33026123046875,19.701786041259766,15.638519287109375,49.68552017211914,F,1,Male
46,25 - 45,African-American,0,1,0,0,2,-61.745758056640625,2.2398836612701416,22.637939453125,24.323694229125977,M,0,Male
19,Less than 25,African-American,0,9,0,1,0,81.43716430664062,34.2028923034668,-96.33232116699219,74.81936645507812,F,1,Male
26,25 - 45,Caucasian,0,2,0,0,0,11.67724609375,6.961244106292725,-56.66143798828125,37.6263313293457,F,1,Male
51,Greater than 45,African-American,0,1,0,0,2,-19.794097900390625,6.506367206573486,-127.18621826171875,25.11639976501465,M,0,Male
51,Greater than 45,Caucasian,0,1,0,0,0,-12.876434326171875,2.0306317806243896,-18.645843505859375,23.082965850830078,M,0,Female
46,Greater than 45,Caucasian,0,2,0,0,2,-17.5433349609375,4.531053066253662,-16.338134765625,25.886444091796875,M,0,Male
19,Less than 25,African-American,0,8,0,1,0,75.39193725585938,30.26811408996582,-97.13970947265625,72.4847640991211,F,1,Male
31,25 - 45,African-American,0,5,0,0,21,-117.92559814453125,8.044182777404785,290.3232421875,35.633689880371094,F,0,Male
27,25 - 45,Caucasian,0,2,0,0,1,8.742919921875,8.494548797607422,-72.85562133789062,36.882347106933594,F,1,Male
46,Greater than 45,African-American,0,1,0,0,3,-24.870849609375,13.410928726196289,-114.95079040527344,27.918291091918945,M,1,Male
35,25 - 45,Caucasian,0,3,0,0,1,18.961944580078125,8.228006362915039,129.86569213867188,30.707717895507812,F,0,Female
49,Greater than 45,Caucasian,0,1,0,0,1,-27.894805908203125,2.9290997982025146,-38.9947509765625,23.4534854888916,M,0,Male
28,25 - 45,Hispanic,0,1,0,0,1,2.179290771484375,8.508278846740723,-147.79678344726562,34.211666107177734,F,1,Male
29,25 - 45,Caucasian,0,5,0,0,0,10.1705322265625,7.007213592529297,165.63836669921875,27.93120765686035,F,0,Male
36,25 - 45,Caucasian,0,4,0,0,1,31.762603759765625,6.657573699951172,221.49798583984375,29.835243225097656,F,0,Male
27,25 - 45,African-American,0,7,0,0,21,-132.45260620117188,11.58608341217041,584.1109008789062,43.43791961669922,F,0,Male
35,25 - 45,Caucasian,0,3,0,0,0,18.632110595703125,6.794978618621826,168.99392700195312,28.787139892578125,F,0,Male
27,25 - 45,Hispanic,0,2,0,0,1,-5.306640625,7.312376022338867,-181.57098388671875,33.916385650634766,F,1,Male
28,25 - 45,Hispanic,0,2,0,0,1,-0.498992919921875,9.027131080627441,-126.65982055664062,34.285770416259766,F,1,Male
51,Greater than 45,African-American,0,1,0,0,2,-22.937255859375,6.270806312561035,-141.6009979248047,25.04682731628418,M,0,Male
35,25 - 45,Caucasian,0,4,0,0,1,23.2242431640625,5.892646789550781,194.87820434570312,29.653722763061523,F,0,Male
47,Greater than 45,Caucasian,0,2,0,0,0,-6.540496826171875,5.1694655418396,-34.671875,26.056859970092773,M,0,Female
27,25 - 45,African-American,2,8,3,0,12,-131.85870361328125,6.72045373916626,1925.970947265625,90.14705657958984,F,1,Female
36,25 - 45,African-American,0,3,0,0,11,-54.62646484375,6.924745559692383,52.446319580078125,28.469648361206055,F,1,Male
51,Greater than 45,African-American,0,1,0,0,2,-22.77386474609375,5.867864608764648,-141.48629760742188,25.178266525268555,M,0,Male
50,Greater than 45,African-American,0,1,0,0,2,-14.41259765625,6.233606338500977,-109.9766845703125,25.578245162963867,M,0,Male
46,Greater than 45,Caucasian,0,2,0,0,0,-4.741058349609375,4.99333381652832,-20.999481201171875,26.28279685974121,M,0,Female
25,Less than 25,African-American,0,7,0,0,2,25.726593017578125,217.51683044433594,-2.49737548828125,52.0704345703125,F,1,Male
25,25 - 45,African-American,0,9,0,0,26,-107.4482421875,12.868678092956543,694.009521484375,57.40907669067383,F,1,Male
40,Greater than 45,African-American,0,2,0,0,4,-19.546783447265625,43.10230255126953,-74.81214904785156,32.526771545410156,F,1,Male
22,25 - 45,African-American,2,9,3,0,22,-137.82955932617188,12.27127456665039,2052.86865234375,101.89056396484375,F,1,Male
52,Greater than 45,African-American,0,1,0,0,2,-19.912933349609375,5.670042037963867,-135.56607055664062,24.723445892333984,M,0,Male
47,Greater than 45,African-American,0,1,0,0,2,-17.967987060546875,10.954482078552246,-102.34370422363281,27.376449584960938,M,0,Male
23,Less than 25,Caucasian,0,5,0,0,0,45.756072998046875,4.42739725112915,-86.99365234375,43.992225646972656,F,1,Male
31,25 - 45,Caucasian,0,4,0,0,0,16.919830322265625,7.710626602172852,143.2340087890625,27.778467178344727,F,0,Male
31,25 - 45,Caucasian,0,2,0,0,1,-0.813262939453125,7.4221954345703125,-35.882720947265625,30.58670425415039,F,0,Male
37,25 - 45,African-American,0,2,0,0,11,-50.21221923828125,6.623644828796387,36.211639404296875,28.33254623413086,F,1,Male
20,Less than 25,African-American,0,8,0,0,1,114.26922607421875,10.099018096923828,-101.4044189453125,66.6113052368164,F,1,Male
19,Less than 25,African-American,0,9,0,1,0,95.98291015625,23.31366539001465,-102.25112915039062,75.5289077758789,F,1,Male
28,25 - 45,African-American,0,7,0,0,21,49.70208740234375,36.13920974731445,18.213531494140625,50.761268615722656,F,1,Male
52,Greater than 45,Caucasian,0,1,0,0,0,-25.11932373046875,1.4819293022155762,-42.76458740234375,22.407421112060547,M,0,Male
35,25 - 45,Caucasian,0,3,0,0,0,17.188018798828125,6.835718154907227,191.43572998046875,28.81252098083496,F,0,Male
54,Greater than 45,Caucasian,0,1,0,0,0,-9.003509521484375,3.027669906616211,-96.03250122070312,23.08953857421875,M,0,Male
43,25 - 45,African-American,0,2,0,0,4,-70.65802001953125,3.396340847015381,96.34185791015625,26.304779052734375,M,0,Male
48,25 - 45,Caucasian,0,2,0,0,0,-23.235015869140625,2.326035737991333,49.08721923828125,24.17571258544922,M,0,Female
48,Greater than 45,African-American,0,1,0,0,1,-49.0535888671875,1.4902317523956299,-27.8917236328125,23.00954246520996,M,0,Male
27,25 - 45,African-American,2,9,4,0,6,-124.77529907226562,7.241750717163086,2314.059326171875,94.52552032470703,F,1,Female
19,Less than 25,African-American,0,8,0,1,0,82.12704467773438,16.18659019470215,-99.84097290039062,69.68060302734375,F,1,Male
26,25 - 45,Hispanic,0,1,0,0,1,7.837432861328125,6.288471221923828,-205.04275512695312,33.90142822265625,F,1,Male
23,Less than 25,Caucasian,0,4,0,0,0,11.5748291015625,6.393043518066406,-67.37159729003906,40.854942321777344,F,1,Male
53,Greater than 45,Caucasian,0,1,0,0,0,-17.461212158203125,1.6743786334991455,-66.33244323730469,22.333091735839844,M,0,Male
52,Greater than 45,African-American,0,1,0,0,2,-20.907958984375,5.610900402069092,-133.86697387695312,24.745201110839844,M,0,Male
34,25 - 45,African-American,0,6,0,0,1,-80.00131225585938,6.600049018859863,511.600341796875,33.01943588256836,F,0,Female
28,25 - 45,Hispanic,0,1,0,0,1,6.572235107421875,8.461213111877441,-160.28988647460938,34.47703552246094,F,1,Male
28,25 - 45,Hispanic,0,2,0,0,1,0.377593994140625,8.342048645019531,-137.22653198242188,33.39471435546875,F,1,Male
20,Less than 25,African-American,0,9,0,0,1,63.901031494140625,230.0497589111328,-37.52880859375,71.87448120117188,F,1,Male
23,25 - 45,Caucasian,0,3,0,0,0,11.506561279296875,5.753750324249268,-73.95458984375,40.716705322265625,F,1,Male
50,Greater than 45,African-American,0,1,0,0,2,-21.113433837890625,5.67054557800293,-145.3941650390625,25.31967544555664,M,0,Male
42,25 - 45,Caucasian,0,3,0,0,0,-40.554931640625,3.610175132751465,112.45217895507812,24.341142654418945,M,0,Female
26,25 - 45,Caucasian,0,5,0,0,0,65.37863159179688,8.944034576416016,-59.43408203125,40.04161071777344,F,1,Female
30,25 - 45,Caucasian,0,7,0,0,0,17.8319091796875,8.303339958190918,207.777099609375,30.71134376525879,F,0,Female
36,25 - 45,African-American,0,3,0,0,20,-120.01275634765625,2.5463576316833496,312.01861572265625,40.299049377441406,M,0,Male
51,Greater than 45,African-American,0,1,0,0,2,-18.57318115234375,5.994019985198975,-128.97552490234375,25.111867904663086,M,0,Male
20,Less than 25,African-American,0,9,0,0,2,87.20809936523438,184.63198852539062,-41.97369384765625,76.46143341064453,F,1,Male
49,Greater than 45,African-American,0,1,0,0,1,-45.19427490234375,1.3311362266540527,-42.969757080078125,22.697490692138672,M,0,Male
24,25 - 45,Caucasian,0,3,0,0,0,12.16973876953125,6.29140043258667,-63.22959899902344,39.711204528808594,F,1,Male
50,Greater than 45,Caucasian,0,2,0,0,0,-9.03070068359375,2.3349313735961914,-6.740631103515625,23.641803741455078,M,0,Female
33,25 - 45,Caucasian,0,5,0,0,0,41.70672607421875,10.737268447875977,132.9066162109375,32.59022521972656,F,0,Female
20,Less than 25,African-American,0,7,0,0,0,88.80645751953125,5.12879753112793,-115.84274291992188,59.74187088012695,F,1,Male
36,25 - 45,Caucasian,0,4,0,0,1,32.299530029296875,9.794394493103027,223.33111572265625,30.353967666625977,F,0,Female
26,25 - 45,African-American,0,7,0,0,16,-98.16244506835938,12.399927139282227,269.89520263671875,35.4920539855957,F,0,Male
21,Less than 25,African-American,0,8,0,0,2,46.476287841796875,443.659912109375,10.390472412109375,69.45059204101562,F,1,Male
24,Less than 25,African-American,0,7,0,0,2,102.92333984375,7.917201042175293,-84.5067138671875,50.61804962158203,F,1,Male
53,Greater than 45,Caucasian,0,1,0,0,0,-16.254547119140625,1.7488136291503906,-73.2237548828125,22.294567108154297,M,0,Male
35,25 - 45,African-American,0,4,0,0,19,-122.65475463867188,2.821221113204956,387.33404541015625,43.19136047363281,F,0,Male
31,25 - 45,African-American,0,5,0,0,19,-37.628173828125,15.281797409057617,81.43011474609375,33.5803108215332,F,1,Male
19,Less than 25,African-American,0,9,0,1,1,84.23178100585938,102.74282836914062,-73.76594543457031,78.55696105957031,F,1,Male
34,25 - 45,Caucasian,0,4,0,0,1,24.66802978515625,5.870254993438721,185.64596557617188,29.926342010498047,F,0,Male
29,25 - 45,African-American,0,7,0,0,3,-2.958648681640625,8.600181579589844,163.94561767578125,32.95598220825195,F,0,Male
25,25 - 45,African-American,0,8,0,0,1,-42.245574951171875,10.024798393249512,245.7978515625,31.843294143676758,F,0,Female
49,Greater than 45,Caucasian,0,1,0,0,1,-44.258880615234375,1.396442174911499,-37.68756103515625,22.72627067565918,M,0,Male
20,Less than 25,African-American,0,7,0,0,0,33.56695556640625,8.029932022094727,-98.13198852539062,57.56906509399414,F,1,Male
53,Greater than 45,Caucasian,0,1,0,0,0,-17.997467041015625,1.5738499164581299,-72.87351989746094,22.171287536621094,M,0,Male
27,25 - 45,African-American,0,7,0,0,14,-41.017425537109375,16.118284225463867,121.88815307617188,36.78240966796875,F,0,Male
49,25 - 45,Caucasian,0,1,0,0,0,-30.605316162109375,2.4295475482940674,23.73736572265625,23.33292579650879,M,0,Female
45,25 - 45,Caucasian,0,2,0,0,0,-45.11376953125,3.4993133544921875,62.50335693359375,23.53461456298828,M,0,Female
26,25 - 45,Caucasian,0,8,0,0,1,-33.7283935546875,8.631306648254395,260.252197265625,31.463031768798828,F,0,Male
30,25 - 45,Caucasian,0,6,0,0,1,17.495941162109375,7.745309829711914,207.2061767578125,31.755367279052734,F,0,Male
19,Less than 25,African-American,0,9,0,1,0,84.98251342773438,46.34914016723633,-89.18923950195312,77.13516998291016,F,1,Male
29,25 - 45,African-American,0,7,0,0,12,89.8360595703125,19.85161018371582,22.611297607421875,48.554927825927734,F,1,Male
25,25 - 45,African-American,0,8,0,0,9,-51.27264404296875,14.896286964416504,206.36395263671875,37.511207580566406,F,0,Male
51,Greater than 45,African-American,0,1,0,0,2,-20.797393798828125,5.680591106414795,-133.98826599121094,25.011249542236328,M,0,Male
22,Less than 25,African-American,0,8,0,0,2,109.4525146484375,8.820557594299316,-93.47560119628906,56.94065856933594,F,1,Male
52,Greater than 45,Caucasian,0,1,0,0,0,-19.80255126953125,1.270341157913208,-60.21791076660156,22.2141170501709,M,0,Male
49,Greater than 45,Caucasian,0,1,0,0,1,-14.905303955078125,4.681666374206543,-90.62571716308594,25.019407272338867,M,0,Female
52,Greater than 45,African-American,0,1,0,0,2,-23.534271240234375,6.4609551429748535,-140.5003662109375,24.907005310058594,M,0,Male
53,Greater than 45,Caucasian,0,1,0,0,0,-12.638946533203125,1.8449034690856934,-48.021575927734375,22.691146850585938,M,0,Male
21,Less than 25,Caucasian,0,5,0,0,0,18.80584716796875,6.991758823394775,-77.70561218261719,46.189048767089844,F,1,Male
52,Greater than 45,African-American,0,1,0,0,2,-20.942108154296875,6.434987545013428,-131.81906127929688,24.970458984375,M,0,Male
30,25 - 45,African-American,0,6,0,0,22,9.51727294921875,27.324874877929688,59.2200927734375,42.36488723754883,F,1,Male
21,Less than 25,African-American,0,8,0,0,1,90.21234130859375,12.686417579650879,-94.7314453125,56.88264465332031,F,1,Male
51,Greater than 45,Caucasian,0,1,0,0,0,-29.288909912109375,1.2466375827789307,-51.99211120605469,22.307710647583008,M,0,Male
36,25 - 45,Caucasian,0,5,0,0,1,51.9766845703125,12.026098251342773,220.7056884765625,31.93280792236328,F,0,Female
26,25 - 45,Hispanic,0,1,0,0,0,24.936370849609375,1.9997038841247559,-226.09751892089844,29.533388137817383,F,0,Male
47,25 - 45,African-American,0,1,0,0,2,-59.5362548828125,1.5943186283111572,-9.94476318359375,23.719758987426758,M,0,Male
26,25 - 45,African-American,0,8,0,0,1,-27.43145751953125,12.977473258972168,138.51287841796875,30.754173278808594,F,0,Female
42,Less than 25,Caucasian,0,5,0,0,0,8.9373779296875,5.330753326416016,65.67330932617188,28.164169311523438,M,0,Female
21,Less than 25,African-American,0,8,0,0,2,121.26397705078125,8.235283851623535,-99.03971862792969,61.689186096191406,F,1,Male
51,Greater than 45,Caucasian,0,1,0,0,1,-10.446685791015625,7.189653396606445,-69.82319641113281,25.544479370117188,M,0,Male
49,Greater than 45,Caucasian,0,1,0,0,1,-44.58514404296875,1.5192904472351074,-26.398468017578125,22.861108779907227,M,0,Male
44,25 - 45,Caucasian,0,3,0,0,0,-36.175445556640625,3.0995168685913086,104.96783447265625,24.80162811279297,M,0,Female
27,25 - 45,Hispanic,0,2,0,0,1,-7.000885009765625,8.250595092773438,-163.17369079589844,33.58869934082031,F,1,Male
44,25 - 45,African-American,0,1,0,0,2,-65.64703369140625,3.165452003479004,58.473236083984375,24.85556411743164,M,0,Male
25,25 - 45,African-American,0,9,0,0,1,104.19830322265625,16.041889190673828,19.230316162109375,44.92996597290039,F,0,Female
27,25 - 45,Caucasian,0,2,0,0,1,8.9263916015625,8.568157196044922,-81.73995971679688,36.56077575683594,F,1,Male
