age,age_cat,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid,sex,race
29,25 - 45,0,3,0,0,2,12.847076416015625,4.186121463775635,-137.9121551513672,42.49247360229492,F,0,Male,Caucasian
28,25 - 45,0,3,0,0,1,-33.27777099609375,14.174723625183105,117.05441284179688,23.12715721130371,F,0,Male,Other
34,25 - 45,0,1,0,0,0,-22.973297119140625,4.69652795791626,-32.802490234375,23.599199295043945,F,1,Male,Caucasian
34,25 - 45,0,3,0,0,1,11.132537841796875,4.2433762550354,-158.46949768066406,39.15486145019531,F,0,Male,Other
36,25 - 45,0,2,0,0,1,-24.018096923828125,47.10639572143555,327.64117431640625,36.19796371459961,F,0,Female,Other
32,25 - 45,0,3,0,0,2,-15.989898681640625,3.6611223220825195,-90.09649658203125,24.901567459106445,M,1,Male,Other
36,25 - 45,0,4,0,0,3,0.025665283203125,2.550203561782837,-177.2587127685547,28.291528701782227,M,1,Male,Other
28,25 - 45,0,4,0,0,1,-30.727691650390625,11.368331909179688,69.3812255859375,22.246522903442383,F,0,Male,Other
30,25 - 45,0,1,0,0,0,-47.2000732421875,9.296172142028809,38.370697021484375,22.350994110107422,M,1,Male,Caucasian
50,Greater than 45,0,1,0,0,0,-34.16375732421875,3.1052136421203613,-50.4908447265625,23.47524070739746,F,1,Male,Other
33,25 - 45,0,1,0,0,0,-38.278076171875,6.287411212921143,34.7987060546875,21.944217681884766,F,1,Male,Other
32,25 - 45,0,4,0,0,2,-16.635101318359375,3.0511574745178223,-142.01646423339844,22.625654220581055,M,1,Male,Other
23,Less than 25,0,6,0,0,2,-0.475830078125,5.335551738739014,-125.33332824707031,66.06832885742188,M,1,Male,Caucasian
35,25 - 45,0,3,0,0,1,10.385101318359375,3.291337490081787,-177.64404296875,33.25375747680664,F,0,Male,Other
30,25 - 45,0,1,0,0,1,-32.093292236328125,7.147439956665039,42.84527587890625,23.554555892944336,M,1,Male,Other
50,Greater than 45,0,1,0,0,0,19.2591552734375,3.4945149421691895,-127.27667236328125,33.558555603027344,F,1,Male,Other
21,Less than 25,0,3,0,0,0,-21.813629150390625,3.2842206954956055,-81.23805236816406,21.861955642700195,M,1,Male,Other
25,Less than 25,0,5,0,0,1,-1.145355224609375,3.605736255645752,-134.69932556152344,44.88214874267578,M,1,Male,Caucasian
25,25 - 45,0,4,0,0,1,-25.5155029296875,7.18731689453125,-11.372528076171875,25.30766487121582,F,0,Male,Caucasian
42,Greater than 45,0,2,0,0,1,39.22314453125,102.19176483154297,864.2913818359375,46.631404876708984,F,0,Female,Other
30,25 - 45,0,3,0,0,1,-15.418792724609375,35.83325958251953,414.3983154296875,26.871320724487305,F,0,Male,Caucasian
28,25 - 45,0,4,0,0,1,-17.22100830078125,3.048246383666992,-114.31251525878906,23.948869705200195,M,1,Male,Caucasian
39,Greater than 45,0,2,0,0,1,33.838592529296875,88.08255004882812,866.236328125,41.761409759521484,F,0,Female,Caucasian
36,25 - 45,0,1,0,0,0,-36.390411376953125,4.576663017272949,-10.5201416015625,20.780765533447266,F,1,Male,Other
20,Less than 25,0,3,0,0,0,-25.14849853515625,3.3615312576293945,-85.51100158691406,24.29400634765625,M,1,Male,Caucasian
91,Greater than 45,7,9,12,6,35,883.514892578125,601.9793701171875,7589.9794921875,7603.990234375,F,0,Female,Caucasian
27,25 - 45,0,3,0,0,1,-27.429229736328125,8.30564022064209,48.8052978515625,19.86432647705078,F,0,Male,Caucasian
52,Greater than 45,0,1,0,0,0,-28.9254150390625,3.1376867294311523,-54.882965087890625,24.847631454467773,F,1,Male,Other
94,Greater than 45,7,9,12,6,35,950.3173828125,601.9752197265625,7595.17578125,7603.99267578125,F,0,Female,Caucasian
26,Less than 25,0,6,0,0,2,-4.85113525390625,5.332262992858887,-167.63058471679688,62.639163970947266,F,1,Male,Other
31,25 - 45,0,1,0,0,1,-39.918792724609375,6.004856109619141,-16.324951171875,21.898666381835938,M,1,Male,Caucasian
21,Less than 25,0,3,0,0,0,-26.8831787109375,3.2059760093688965,-99.1678466796875,22.920255661010742,M,1,Male,Caucasian
23,Less than 25,0,7,0,0,2,-12.504364013671875,4.488300323486328,-154.4285430908203,56.99028778076172,M,1,Male,Caucasian
92,Greater than 45,7,9,12,6,35,894.789306640625,601.9800415039062,7591.03515625,7603.9912109375,F,0,Female,Caucasian
39,Greater than 45,0,2,0,0,0,-4.252685546875,49.14460754394531,342.8341064453125,39.49818420410156,F,0,Female,Other
35,25 - 45,0,2,0,0,1,-15.011627197265625,54.15096664428711,459.19476318359375,33.406497955322266,F,0,Female,Other
30,25 - 45,0,3,0,0,1,-35.692840576171875,29.248828887939453,316.89190673828125,24.808879852294922,F,0,Male,Other
36,25 - 45,0,2,0,0,1,12.312042236328125,2.0189685821533203,-168.1892547607422,22.523448944091797,F,0,Male,Caucasian
89,Greater than 45,7,8,12,6,35,821.288330078125,601.9349975585938,7571.134765625,7603.93994140625,F,0,Female,Caucasian
27,25 - 45,0,6,0,0,1,-44.314453125,8.93168830871582,-33.4862060546875,20.588367462158203,F,0,Male,Caucasian
21,Less than 25,0,3,0,0,0,-1.10150146484375,4.239081382751465,-77.78804016113281,34.29075622558594,M,1,Male,Other
37,25 - 45,0,1,0,0,0,-26.328857421875,3.432407855987549,-75.41439819335938,19.073434829711914,F,1,Male,Caucasian
21,Less than 25,0,5,0,0,1,-1.055908203125,5.450834274291992,-64.32716369628906,49.01020050048828,M,1,Male,Caucasian
22,Less than 25,0,7,0,0,2,-32.336883544921875,7.046462059020996,-132.11935424804688,50.21625518798828,F,1,Male,Other
21,Less than 25,0,3,0,0,0,-24.566619873046875,3.396951675415039,-76.23756408691406,22.17717933654785,M,1,Male,Other
35,25 - 45,0,2,0,0,1,-27.93853759765625,50.69248580932617,387.70806884765625,32.66817855834961,F,0,Female,Other
23,Less than 25,0,4,0,0,1,1.8172607421875,3.6573123931884766,-95.15162658691406,42.65631866455078,M,1,Male,Other
89,Greater than 45,7,8,12,6,35,812.423583984375,601.9021606445312,7564.28466796875,7603.88916015625,F,0,Female,Caucasian
45,Greater than 45,0,1,0,0,0,-2.006683349609375,2.9106616973876953,-79.95112609863281,25.93358039855957,F,0,Male,Caucasian
53,Greater than 45,0,1,0,0,0,8.52056884765625,3.935302734375,-44.999053955078125,34.4088249206543,F,1,Male,Other
54,Greater than 45,0,1,0,0,0,11.07470703125,4.060235977172852,-32.140655517578125,35.681278228759766,F,1,Male,Other
81,Greater than 45,7,5,12,6,34,621.2510986328125,600.2177734375,7281.45556640625,7583.12109375,F,0,Female,Other
29,25 - 45,0,3,0,0,1,-41.925567626953125,16.000789642333984,154.4906005859375,21.292694091796875,F,0,Male,Other
25,25 - 45,0,5,0,0,1,-34.11517333984375,5.069296360015869,-97.2515869140625,22.932039260864258,F,0,Male,Other
23,Less than 25,0,7,0,0,3,-2.1624755859375,4.1769561767578125,-149.5469970703125,53.71997833251953,M,1,Male,Other
30,25 - 45,0,2,0,0,1,-25.108245849609375,5.177319049835205,9.7152099609375,23.681915283203125,M,1,Male,Other
21,Less than 25,0,3,0,0,0,-20.3553466796875,3.2050232887268066,-82.961181640625,21.91407585144043,M,1,Male,Other
27,25 - 45,0,5,0,0,2,-11.395355224609375,2.3622469902038574,-166.09681701660156,31.057613372802734,M,1,Male,Caucasian
33,25 - 45,0,2,0,0,1,16.674163818359375,3.1448211669921875,-146.5927734375,30.408355712890625,F,0,Male,Caucasian
45,Greater than 45,0,2,0,0,0,18.549102783203125,2.2905433177948,-149.72222900390625,25.71013641357422,F,0,Male,Other
32,25 - 45,0,1,0,0,0,-45.351043701171875,7.370906829833984,26.52813720703125,21.53925323486328,F,1,Male,Caucasian
34,25 - 45,0,1,0,0,0,-35.2349853515625,5.572658538818359,21.783203125,21.810060501098633,F,1,Male,Other
29,25 - 45,0,3,0,0,1,7.27752685546875,3.245044708251953,-151.51199340820312,33.24016189575195,F,0,Male,Caucasian
91,Greater than 45,7,8,12,6,35,857.615478515625,601.9644775390625,7580.39111328125,7603.9716796875,F,0,Female,Other
24,Less than 25,0,7,0,0,2,-5.720916748046875,5.636940002441406,-54.911712646484375,27.320247650146484,M,1,Male,Other
31,25 - 45,0,3,0,0,1,-29.316864013671875,5.881486892700195,-8.153564453125,19.822629928588867,F,0,Male,Other
95,25 - 45,7,9,12,6,35,996.5377197265625,601.988525390625,7600.8544921875,7603.998046875,M,0,Female,Caucasian
21,Less than 25,0,4,0,0,0,-10.909088134765625,2.8811895847320557,-65.70523071289062,22.136613845825195,M,1,Male,Other
30,25 - 45,0,3,0,0,2,-21.50653076171875,3.7102904319763184,-87.02308654785156,23.91918182373047,M,1,Male,Other
21,Less than 25,0,6,0,0,2,-18.71368408203125,7.328729629516602,-115.24143981933594,67.96692657470703,M,1,Male,Caucasian
53,Greater than 45,0,1,0,0,0,1.67083740234375,3.5724363327026367,-60.66377258300781,31.403657913208008,F,1,Male,Other
40,Greater than 45,0,2,0,0,1,38.0352783203125,99.09236145019531,920.5794677734375,42.640907287597656,F,0,Female,Other
35,25 - 45,0,2,0,0,1,16.485321044921875,2.0933678150177,-150.51100158691406,22.42011260986328,F,0,Male,Caucasian
21,Less than 25,0,4,0,0,0,-6.328948974609375,4.008659839630127,-72.72019958496094,33.5721549987793,M,1,Male,Other
28,25 - 45,0,3,0,0,1,-29.3568115234375,9.612835884094238,48.918121337890625,20.259546279907227,F,0,Male,Caucasian
53,Greater than 45,0,1,0,0,0,-24.079193115234375,3.0167436599731445,-79.44898986816406,25.695632934570312,F,1,Male,Other
94,Greater than 45,7,9,12,6,35,957.782470703125,601.9797973632812,7595.61376953125,7603.99169921875,F,0,Female,Other
39,25 - 45,0,2,0,0,1,-18.696990966796875,1.8872966766357422,-154.6386260986328,19.9393367767334,F,1,Male,Other
27,25 - 45,0,3,0,0,1,-15.3428955078125,5.368168830871582,-33.66546630859375,22.263294219970703,F,0,Male,Caucasian
43,Greater than 45,0,1,0,0,0,15.941192626953125,2.0330398082733154,-133.31182861328125,23.966999053955078,F,0,Male,Other
90,Greater than 45,7,8,12,6,35,836.0352783203125,601.9564819335938,7576.1123046875,7603.9599609375,F,0,Female,Other
21,Less than 25,0,4,0,0,0,-8.497589111328125,3.1416406631469727,-71.76466369628906,23.86366081237793,M,1,Male,Other
21,Less than 25,0,6,0,0,1,-24.419036865234375,7.698137283325195,-114.01597595214844,52.39540481567383,M,1,Male,Caucasian
93,Greater than 45,7,9,12,6,35,926.52734375,601.9922485351562,7597.208984375,7603.99755859375,F,0,Female,Caucasian
54,Greater than 45,0,1,0,0,0,-12.590972900390625,3.483948230743408,-65.07142639160156,28.967527389526367,F,1,Male,Other
26,25 - 45,0,4,0,0,2,5.118194580078125,6.293089866638184,-141.224853515625,49.45890426635742,F,0,Male,Other
27,25 - 45,0,4,0,0,1,-17.329345703125,6.806623458862305,36.33905029296875,28.29764747619629,M,1,Male,Caucasian
27,25 - 45,0,5,0,0,1,-42.592864990234375,10.921217918395996,4.171844482421875,20.854415893554688,F,0,Male,Caucasian
26,25 - 45,0,5,0,0,2,-1.6881103515625,3.5433778762817383,-157.375,50.97836685180664,M,1,Male,Caucasian
46,25 - 45,0,1,0,0,1,-29.77215576171875,2.451453924179077,-84.93206787109375,20.802520751953125,F,1,Male,Other
26,25 - 45,0,4,0,0,1,-26.125030517578125,5.711967945098877,-68.21171569824219,25.025299072265625,F,0,Male,Other
50,Greater than 45,0,1,0,0,0,15.387451171875,3.053619384765625,-104.20695495605469,29.103496551513672,F,0,Male,Other
21,Less than 25,0,3,0,0,0,-21.074615478515625,3.155999183654785,-89.33079528808594,21.862180709838867,M,1,Male,Other
41,25 - 45,0,1,0,0,1,-22.983612060546875,2.183509349822998,-100.27223205566406,19.810619354248047,F,1,Male,Other
22,Less than 25,0,6,0,0,2,2.1131591796875,4.434549808502197,-116.45416259765625,52.90257263183594,M,1,Male,Other
95,Greater than 45,7,9,12,6,35,994.212646484375,601.989501953125,7600.62939453125,7603.998046875,M,0,Female,Other
20,Less than 25,0,3,0,0,0,-29.290618896484375,3.301401138305664,-91.04801940917969,22.874706268310547,M,1,Male,Caucasian
27,25 - 45,0,7,0,0,3,10.96173095703125,11.869950294494629,112.61776733398438,33.29794692993164,M,1,Male,Other
20,Less than 25,0,3,0,0,0,-25.44940185546875,3.3553853034973145,-87.02450561523438,22.950395584106445,M,1,Male,Other
21,Less than 25,0,5,0,0,1,-4.821258544921875,2.8936614990234375,-93.96125793457031,23.094070434570312,M,1,Male,Other
36,25 - 45,0,3,0,0,2,-16.050567626953125,2.1113204956054688,-166.76242065429688,20.64139747619629,F,1,Male,Other
34,25 - 45,0,1,0,0,0,-21.658203125,3.478017807006836,-85.26699829101562,20.98086929321289,F,1,Male,Caucasian
32,25 - 45,0,1,0,0,0,-33.345703125,5.393741130828857,-31.013397216796875,21.46084213256836,F,1,Male,Caucasian
38,Greater than 45,0,2,0,0,1,-20.396026611328125,36.78087615966797,278.933349609375,35.43970489501953,F,0,Female,Caucasian
24,25 - 45,0,6,0,0,2,-27.440338134765625,5.517326354980469,-130.88824462890625,35.862342834472656,F,0,Male,Other
40,25 - 45,0,1,0,0,0,-30.956573486328125,3.2282238006591797,-26.201812744140625,20.324359893798828,F,1,Male,Other
21,Less than 25,0,4,0,0,0,-6.272064208984375,5.172089576721191,-57.970733642578125,41.16653823852539,M,1,Male,Caucasian
41,Greater than 45,0,2,0,0,1,7.785797119140625,95.56798553466797,645.1683959960938,43.02207565307617,F,0,Female,Other
22,Less than 25,0,6,0,0,2,-1.20819091796875,3.7789387702941895,-111.28480529785156,40.35343551635742,M,1,Male,Other
35,25 - 45,0,1,0,0,0,-27.436187744140625,3.9594736099243164,-55.87689208984375,20.79458999633789,F,1,Male,Caucasian
43,Greater than 45,0,2,0,0,1,13.729949951171875,2.723280191421509,-118.18435668945312,26.87222671508789,F,0,Male,Other
22,Less than 25,0,5,0,0,1,-2.7384033203125,2.7299115657806396,-107.71372985839844,24.399383544921875,M,1,Male,Other
33,25 - 45,0,5,0,0,2,0.550384521484375,2.589667320251465,-185.98736572265625,33.172401428222656,M,1,Male,Other
20,Less than 25,0,4,0,0,0,-15.24493408203125,3.3280158042907715,-37.05963134765625,22.39722442626953,M,1,Male,Other
36,25 - 45,0,1,0,0,0,-39.0396728515625,5.225552558898926,18.36474609375,20.943477630615234,F,1,Male,Other
32,25 - 45,0,2,0,0,1,-32.1588134765625,43.195194244384766,364.48077392578125,29.200035095214844,F,0,Female,Other
23,Less than 25,0,7,0,0,2,-39.733856201171875,7.250178337097168,-129.3622589111328,45.242923736572266,F,0,Male,Caucasian
22,Less than 25,0,3,0,0,0,-16.649993896484375,3.1656494140625,-100.87565612792969,23.498355865478516,M,1,Male,Caucasian
21,Less than 25,0,3,0,0,0,-16.6268310546875,3.3259849548339844,-61.90547180175781,22.043701171875,M,1,Male,Caucasian
26,25 - 45,0,5,0,0,1,-23.048980712890625,5.304947376251221,-97.24687194824219,27.64884376525879,F,0,Male,Other
50,Greater than 45,0,1,0,0,1,-34.043792724609375,3.2049694061279297,-34.543731689453125,23.4659481048584,F,1,Male,Other
32,25 - 45,0,5,0,0,1,4.389190673828125,3.095581531524658,-137.76235961914062,22.523221969604492,F,0,Male,Other
36,25 - 45,0,1,0,0,0,-19.476531982421875,3.285874366760254,-89.5540771484375,20.22215461730957,F,1,Male,Caucasian
42,Greater than 45,0,2,0,0,1,50.84405517578125,104.59976196289062,1019.6883544921875,46.103614807128906,F,0,Female,Caucasian
41,Greater than 45,0,3,0,0,1,62.48486328125,109.88159942626953,1163.1749267578125,45.527099609375,F,0,Female,Caucasian
74,Greater than 45,6,4,8,4,25,461.9854736328125,570.8464965820312,6093.52880859375,6172.75341796875,F,0,Female,Other
32,25 - 45,0,3,0,0,2,-21.540283203125,3.2133259773254395,-112.37271118164062,22.13027000427246,M,1,Male,Other
49,Greater than 45,0,1,0,0,0,25.10797119140625,3.1535372734069824,-131.85720825195312,31.225990295410156,F,0,Male,Other
39,25 - 45,0,2,0,0,1,16.43829345703125,2.5738890171051025,-164.76303100585938,26.008817672729492,F,0,Male,Other
36,Greater than 45,0,2,0,0,1,-16.5657958984375,67.0460205078125,474.22161865234375,36.37834930419922,F,0,Female,Other
40,25 - 45,0,1,0,0,0,5.062225341796875,1.2669804096221924,-164.89256286621094,18.58779525756836,F,0,Male,Caucasian
43,Greater than 45,0,2,0,0,1,62.8504638671875,113.12874603271484,1136.3909912109375,47.42048263549805,F,0,Female,Caucasian
95,Greater than 45,7,9,12,6,35,990.846923828125,601.9851684570312,7599.484375,7603.99609375,M,0,Female,Other
95,25 - 45,8,9,12,6,35,1024.5880126953125,601.9974975585938,7602.95166015625,7603.99951171875,M,1,Female,Other
31,25 - 45,0,4,0,0,1,-8.154754638671875,2.0030643939971924,-178.4617919921875,27.679208755493164,M,0,Male,Caucasian
49,Greater than 45,0,1,0,0,0,-37.022125244140625,3.947936534881592,9.397735595703125,24.798683166503906,F,1,Male,Other
34,Greater than 45,0,4,0,0,1,14.992889404296875,3.3165321350097656,-170.28591918945312,45.771846771240234,F,1,Male,Other
38,25 - 45,0,2,0,0,1,-6.16748046875,1.3718760013580322,-183.75503540039062,18.838659286499023,F,1,Male,Caucasian
23,25 - 45,0,7,0,0,2,-21.515869140625,7.489047050476074,-124.18795776367188,53.941837310791016,F,0,Male,Other
32,25 - 45,0,1,0,0,0,-45.24200439453125,7.253179550170898,14.423431396484375,21.43297004699707,F,1,Male,Caucasian
34,25 - 45,0,1,0,0,0,-34.241668701171875,4.669266223907471,-36.094451904296875,21.100975036621094,F,1,Male,Caucasian
31,25 - 45,0,3,0,0,1,-27.808349609375,40.15829086303711,368.24285888671875,28.16054344177246,F,0,Female,Other
42,25 - 45,0,1,0,0,1,-28.5953369140625,2.6545779705047607,-54.96022033691406,20.459877014160156,F,1,Male,Other
39,Greater than 45,0,2,0,0,1,-4.459228515625,76.3927230834961,551.7208862304688,38.99577713012695,F,0,Female,Other
26,25 - 45,0,4,0,0,1,-27.294342041015625,5.8236565589904785,-44.269378662109375,22.272357940673828,F,0,Male,Other
50,Greater than 45,0,1,0,0,0,-9.52130126953125,5.291792869567871,-22.04473876953125,30.036251068115234,F,0,Male,Caucasian
34,25 - 45,0,1,0,0,0,-23.00042724609375,3.698735237121582,-65.3924560546875,20.767621994018555,F,1,Male,Caucasian
54,Greater than 45,0,1,0,0,0,-25.5574951171875,3.7521443367004395,-29.64593505859375,27.252490997314453,F,1,Male,Other
38,25 - 45,0,1,0,0,0,16.5137939453125,1.5148158073425293,-161.6328582763672,19.176319122314453,F,0,Male,Caucasian
44,Greater than 45,0,2,0,0,1,24.08544921875,2.739471912384033,-161.05699157714844,29.051828384399414,F,0,Male,Other
44,Greater than 45,0,1,0,0,0,-3.817138671875,3.4590048789978027,-17.646270751953125,25.958280563354492,F,0,Male,Other
40,25 - 45,0,1,0,0,0,10.438262939453125,1.427927017211914,-155.2371063232422,19.153430938720703,F,0,Male,Caucasian
52,Greater than 45,0,1,0,0,0,8.540924072265625,3.2637343406677246,-89.23539733886719,31.208993911743164,F,1,Male,Other
27,25 - 45,0,4,0,0,1,-37.683929443359375,9.036764144897461,61.448883056640625,19.162494659423828,F,0,Male,Other
90,Greater than 45,7,8,12,6,35,849.7799072265625,601.9638671875,7581.50830078125,7603.97314453125,F,0,Female,Other
30,25 - 45,0,5,0,0,3,-10.58807373046875,2.18580961227417,-175.71505737304688,21.1787052154541,M,1,Male,Other
53,Greater than 45,0,3,0,0,5,201.85791015625,200.40541076660156,2177.695068359375,114.24163818359375,F,0,Female,Other
21,Less than 25,0,7,0,1,2,-24.830352783203125,8.935768127441406,-137.67332458496094,71.05299377441406,M,1,Male,Other
27,25 - 45,0,4,0,0,2,2.86859130859375,6.169163227081299,-147.8097381591797,49.0079345703125,F,0,Male,Caucasian
23,Less than 25,0,7,0,0,3,-5.4791259765625,5.451121807098389,-158.08486938476562,73.5093002319336,M,1,Male,Other
37,25 - 45,0,3,0,0,0,-9.963836669921875,15.454874038696289,50.334808349609375,30.650609970092773,F,0,Female,Other
22,Less than 25,0,4,0,0,0,-4.379974365234375,3.6085758209228516,-81.60548400878906,30.446882247924805,M,1,Male,Other
32,25 - 45,0,3,0,0,1,-15.676361083984375,48.89585494995117,478.09368896484375,29.464271545410156,F,0,Female,Other
26,25 - 45,0,4,0,0,1,-31.937957763671875,8.228221893310547,38.3466796875,19.277843475341797,F,0,Male,Caucasian
24,Less than 25,0,3,0,0,0,0.262939453125,4.053928375244141,-101.06596374511719,22.97079086303711,M,1,Male,Other
22,Less than 25,0,3,0,0,0,-11.703277587890625,3.348214626312256,-97.40280151367188,23.429689407348633,M,1,Male,Other
39,25 - 45,0,1,0,0,0,-11.4453125,2.063248634338379,-110.51274108886719,18.949928283691406,F,1,Male,Caucasian
31,25 - 45,0,3,0,0,1,-26.86236572265625,42.8697624206543,419.147705078125,28.069217681884766,F,0,Male,Other
21,Less than 25,0,5,0,0,1,-12.70245361328125,3.274390697479248,-45.34173583984375,23.499488830566406,M,1,Male,Caucasian
21,Less than 25,0,4,0,0,0,-2.5478515625,3.8065242767333984,-64.23884582519531,29.35345458984375,M,1,Male,Other
44,Greater than 45,0,2,0,0,1,72.9854736328125,122.24182891845703,1216.4779052734375,52.69702911376953,F,0,Female,Caucasian
31,25 - 45,0,3,0,0,1,-18.64190673828125,3.3916683197021484,-84.04342651367188,20.07281494140625,F,0,Male,Other
