age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,native-country,sex,income
28,176954,8,74,46,11,Private,HS-grad,Never-married,Other-service,Not-in-family,White,United-States,Male,unpref
48,65437,11,2925,180,46,Private,Some-college,Married-civ-spouse,Exec-managerial,Not-in-family,White,United-States,Male,unpref
47,60314,11,2905,115,41,Private,Some-college,Never-married,Prof-specialty,Husband,White,Guatemala,Male,unpref
25,232363,9,6696,248,38,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,Black,United-States,Male,unpref
42,126077,10,6942,280,29,Private,Some-college,Married-civ-spouse,Craft-repair,Not-in-family,White,Poland,Male,unpref
32,18496,5,389,18,40,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,Black,Mexico,Male,unpref
56,157148,12,9068,309,25,Private,HS-grad,Divorced,Craft-repair,Husband,White,Peru,Male,unpref
30,114085,12,9673,401,14,Private,11th,Divorced,Handlers-cleaners,Own-child,White,Mexico,Male,unpref
43,99142,9,4182,106,55,Private,Some-college,Married-civ-spouse,Exec-managerial,Not-in-family,White,Honduras,Male,unpref
30,189301,10,11351,333,53,Private,Bachelors,Never-married,Machine-op-inspct,Own-child,White,United-States,Male,unpref
43,181294,8,9996,404,38,Private,11th,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
48,188362,10,11625,441,37,Private,Masters,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
40,1490105,14,99985,3899,23,Local-gov,Assoc-voc,Divorced,Machine-op-inspct,Unmarried,Black,Italy,Male,unpref
27,320989,8,5010,147,44,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,Mexico,Male,unpref
21,99379,11,6545,241,45,Private,Some-college,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,unpref
34,193737,12,16354,665,33,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
84,453560,6,99999,3900,67,Self-emp-inc,Assoc-voc,Widowed,Tech-support,Wife,Black,United-States,Male,unpref
37,90666,11,2260,116,40,Local-gov,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
30,175555,12,10169,407,60,Local-gov,Bachelors,Divorced,Craft-repair,Own-child,Black,United-States,Male,unpref
36,178810,11,12240,453,41,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
48,226700,9,14897,556,44,Local-gov,Some-college,Married-civ-spouse,Craft-repair,Husband,Black,United-States,Male,unpref
53,88764,4,5703,227,46,Self-emp-not-inc,Masters,Married-civ-spouse,Other-service,Own-child,Black,?,Male,unpref
45,129565,7,6023,215,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
48,163326,12,344,58,15,Private,Some-college,Married-civ-spouse,Handlers-cleaners,Husband,White,United-States,Male,unpref
51,192488,11,10865,293,38,Private,HS-grad,Divorced,Craft-repair,Husband,White,Haiti,Male,unpref
35,112491,13,7283,329,44,Private,11th,Never-married,Other-service,Husband,White,Mexico,Male,unpref
38,436696,9,21523,880,39,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
31,145312,11,10664,417,33,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,unpref
36,175441,4,10424,370,79,Private,HS-grad,Divorced,Sales,Not-in-family,Black,United-States,Male,unpref
44,202471,9,5439,224,38,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,Mexico,Male,unpref
51,208320,12,13289,545,29,Private,Bachelors,Never-married,Craft-repair,Husband,White,United-States,Male,unpref
37,200888,12,12138,482,37,Private,Bachelors,Never-married,Other-service,Own-child,White,Mexico,Male,unpref
30,283700,9,3870,185,46,Private,Some-college,Never-married,Prof-specialty,Husband,White,Mexico,Male,unpref
28,218591,12,11687,499,36,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Mexico,Male,unpref
38,154895,10,9452,341,69,Private,HS-grad,Never-married,Prof-specialty,Husband,White,United-States,Male,unpref
23,200881,12,12129,457,39,Private,Bachelors,Married-civ-spouse,Other-service,Husband,White,United-States,Male,unpref
35,127507,11,6032,177,41,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
42,90512,11,3292,111,43,Self-emp-not-inc,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
32,285107,12,14849,575,21,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,unpref
40,315437,8,6318,235,57,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,Mexico,Male,unpref
33,290609,9,1120,40,31,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
33,155781,8,8794,323,35,Private,Assoc-acdm,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
18,1484844,15,99450,3881,2,Local-gov,Some-college,Never-married,Sales,Husband,Black,India,Male,unpref
34,157868,11,9459,381,57,Private,Bachelors,Never-married,Other-service,Husband,White,Philippines,Male,unpref
40,216938,13,14590,579,13,Self-emp-not-inc,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Mexico,Male,unpref
29,183506,11,11817,474,40,Private,HS-grad,Married-civ-spouse,Prof-specialty,Not-in-family,White,Mexico,Male,unpref
32,244534,10,15480,511,37,Private,Some-college,Never-married,Sales,Own-child,White,United-States,Male,unpref
29,208996,12,13330,557,6,Self-emp-not-inc,Masters,Married-civ-spouse,Craft-repair,Husband,White,South,Male,unpref
60,188935,8,12393,554,62,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
31,114082,9,8950,417,48,State-gov,Masters,Never-married,Other-service,Not-in-family,White,Mexico,Male,unpref
24,134562,4,8479,349,18,Self-emp-not-inc,Bachelors,Married-civ-spouse,Transport-moving,Not-in-family,White,Mexico,Male,unpref
51,210860,9,15159,519,63,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
34,162299,11,4055,181,44,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,unpref
34,175998,10,11562,457,22,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,unpref
27,161768,10,10961,462,41,Private,HS-grad,Married-civ-spouse,Prof-specialty,Not-in-family,White,Mexico,Male,unpref
23,91634,10,553,12,39,Private,HS-grad,Never-married,Sales,Own-child,White,United-States,Male,unpref
32,377361,12,5447,235,34,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Hong,Male,unpref
44,13710,13,684,51,44,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
48,313437,2,20527,705,90,Self-emp-not-inc,11th,Separated,Machine-op-inspct,Unmarried,White,United-States,Male,>50K
25,36566,15,3150,292,32,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
47,144900,9,338,31,25,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
34,159559,8,9230,377,53,Private,Some-college,Never-married,Sales,Husband,White,United-States,Male,>50K
34,274406,9,969,147,37,Private,HS-grad,Never-married,Craft-repair,Husband,White,United-States,Male,>50K
47,142942,10,1458,42,53,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
32,205586,6,3732,120,45,Local-gov,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,Male,>50K
36,189701,9,11613,455,63,Local-gov,11th,Divorced,Machine-op-inspct,Not-in-family,White,United-States,Male,>50K
33,205190,8,409,20,44,Private,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
57,165962,6,3243,103,52,Local-gov,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,Male,>50K
71,328000,1,20685,834,86,Self-emp-not-inc,Assoc-voc,Never-married,Machine-op-inspct,Own-child,Black,United-States,Male,>50K
59,216831,6,4491,198,53,Local-gov,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,Male,>50K
42,184868,12,11804,497,22,Private,HS-grad,Divorced,Craft-repair,Unmarried,White,United-States,Male,>50K
32,83239,12,7485,276,44,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
89,492651,1,27614,1183,98,Self-emp-not-inc,Masters,Divorced,Handlers-cleaners,Own-child,Black,United-States,Male,>50K
89,1490399,1,99998,3899,98,State-gov,12th,Married-spouse-absent,Farming-fishing,Wife,Black,Poland,Male,>50K
38,173128,14,6797,225,62,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
88,1414721,2,90438,3236,77,Local-gov,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,United-States,Male,>50K
48,141260,14,395,22,74,Self-emp-not-inc,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
42,105592,12,5843,231,45,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
36,293121,12,853,99,46,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
53,71413,14,3350,160,55,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
40,293977,7,995,69,53,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
61,166200,12,1095,183,40,Self-emp-not-inc,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
62,248101,5,4503,182,55,Local-gov,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,Male,>50K
37,149735,12,2506,80,48,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
30,123434,8,6768,257,48,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
24,308379,15,887,58,57,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,United-States,Male,>50K
50,135538,5,9160,299,25,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,Male,>50K
29,68363,13,672,75,61,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,India,Male,>50K
33,244268,9,585,68,48,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
38,94667,13,5719,232,37,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
47,1490399,9,99999,3899,80,Private,Bachelors,Never-married,Sales,Own-child,Asian-Pac-Islander,Peru,Male,>50K
62,168994,9,2597,47,60,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
88,274365,12,2837,35,14,Private,Bachelors,Divorced,Prof-specialty,Not-in-family,White,United-States,Male,>50K
34,66879,5,454,23,51,Private,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
34,74027,10,454,99,34,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
48,204550,4,11078,407,28,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,United-States,Male,>50K
36,112963,10,6085,237,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
89,1490206,1,99982,3899,98,Private,9th,Divorced,Handlers-cleaners,Own-child,Black,United-States,Male,>50K
50,103910,7,2635,126,26,Private,Some-college,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
36,173577,9,11776,502,68,Self-emp-not-inc,HS-grad,Divorced,Farming-fishing,Own-child,White,United-States,Male,>50K
31,52706,12,38,0,51,Private,Bachelors,Married-civ-spouse,Exec-managerial,Not-in-family,White,United-States,Male,>50K
89,1490153,1,99982,3899,98,Private,11th,Separated,Transport-moving,Own-child,Asian-Pac-Islander,United-States,Male,>50K
87,1489507,1,99936,3897,95,Local-gov,HS-grad,Divorced,Sales,Unmarried,Black,United-States,Male,>50K
25,109976,8,3313,119,41,Local-gov,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,Male,>50K
35,45958,12,49,14,42,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
31,41802,11,1002,62,60,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
48,166416,12,1917,81,52,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
61,291879,4,1888,96,61,Local-gov,HS-grad,Married-civ-spouse,Other-service,Husband,White,United-States,Male,>50K
88,144784,11,16486,51,17,Private,Masters,Divorced,Prof-specialty,Husband,White,United-States,Male,>50K
44,208432,8,618,100,55,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
31,181097,10,9756,436,97,Local-gov,11th,Divorced,Other-service,Unmarried,Black,United-States,Male,>50K
25,45238,13,760,87,53,Private,HS-grad,Never-married,Sales,Not-in-family,White,United-States,Male,>50K
44,140932,12,6073,41,44,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
33,84402,13,7112,260,44,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
25,106907,10,505,58,50,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
35,185881,11,6534,247,44,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
20,20732,12,0,0,12,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,?,Male,>50K
89,1487984,1,99754,3892,98,Private,Masters,Divorced,Handlers-cleaners,Own-child,Black,United-States,Male,>50K
27,158048,14,440,50,56,Self-emp-not-inc,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
48,187078,9,741,50,44,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
41,92376,12,3235,130,84,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
88,402297,1,29858,1199,98,Federal-gov,11th,Widowed,Handlers-cleaners,Own-child,Black,United-States,Male,>50K
34,112072,14,7072,241,56,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
51,88174,8,6418,258,35,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
28,148927,13,6395,120,49,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
39,53943,12,112,17,63,Self-emp-not-inc,Masters,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
31,188427,12,568,94,66,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
46,132431,7,6963,297,57,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,Male,>50K
29,401481,8,3779,568,56,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
83,1459531,2,98289,3828,98,Self-emp-not-inc,7th-8th,Married-civ-spouse,Craft-repair,Own-child,Black,United-States,Male,>50K
29,237617,9,1772,33,44,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
42,139865,12,995,142,34,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
89,1292856,1,90043,3209,45,State-gov,HS-grad,Separated,Tech-support,Unmarried,Black,England,Male,>50K
89,1480426,11,93864,3804,70,Local-gov,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
39,78192,6,394,36,42,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
55,132632,11,501,28,33,Private,Bachelors,Divorced,Exec-managerial,Not-in-family,White,United-States,Male,>50K
39,36772,11,658,41,38,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
50,215185,9,809,33,41,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,United-States,Male,>50K
38,120954,13,5958,240,47,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
39,197090,9,14054,532,60,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,Male,>50K
28,258000,13,1083,44,75,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
55,245470,5,15340,694,39,Private,Some-college,Never-married,Sales,Not-in-family,White,United-States,Male,>50K
85,297050,1,17105,750,95,Self-emp-not-inc,Masters,Divorced,Handlers-cleaners,Own-child,Black,United-States,Male,>50K
47,251479,13,530,15,66,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
29,67969,9,0,0,53,Private,Masters,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
75,324152,1,20393,780,92,Self-emp-not-inc,Assoc-voc,Divorced,Machine-op-inspct,Own-child,Black,United-States,Male,>50K
89,1384452,1,92968,3584,6,Local-gov,HS-grad,Separated,Tech-support,Unmarried,Black,Laos,Male,>50K
37,167393,12,406,94,48,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
22,219918,13,3845,106,30,Private,Bachelors,Never-married,Prof-specialty,Own-child,White,United-States,Male,>50K
41,198488,11,788,34,40,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
89,1490398,3,99999,3900,85,Self-emp-not-inc,9th,Separated,Craft-repair,Own-child,Asian-Pac-Islander,Poland,Male,>50K
38,107238,13,7091,252,57,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,United-States,Male,>50K
89,1490396,15,99999,3900,9,Self-emp-not-inc,Masters,Separated,Adm-clerical,Own-child,Black,Poland,Male,>50K
59,137835,11,386,33,25,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
89,1490389,1,99998,3899,98,Private,11th,Widowed,Handlers-cleaners,Own-child,Black,United-States,Male,>50K
41,177969,8,9601,433,61,Private,Some-college,Never-married,Adm-clerical,Husband,White,United-States,Male,>50K
28,291845,7,689,41,38,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,United-States,Male,>50K
41,116986,12,7517,302,35,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,United-States,Male,>50K
