age,age_cat,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid,sex,race
23,25 - 45,0,8,0,0,2,-75.95068359375,94.55746459960938,233.77960205078125,94.09947967529297,F,1,Female,Other
47,Greater than 45,0,2,0,0,5,183.83111572265625,18.2976016998291,607.1134643554688,408.22784423828125,F,0,Male,Other
45,Greater than 45,0,2,0,0,5,164.26568603515625,23.17994499206543,594.84716796875,407.3204650878906,F,0,Male,Caucasian
45,Greater than 45,0,2,0,0,5,156.8963623046875,25.164928436279297,579.3583984375,407.1828918457031,F,0,Male,Other
25,25 - 45,0,7,0,0,2,-20.94500732421875,53.424461364746094,291.81927490234375,106.21101379394531,F,1,Female,Caucasian
45,Greater than 45,0,2,0,0,5,160.84832763671875,24.08074951171875,587.6435546875,407.25677490234375,F,0,Male,Caucasian
46,Greater than 45,0,2,0,0,5,167.08514404296875,22.461400985717773,600.8182983398438,407.372802734375,F,0,Male,Caucasian
45,Greater than 45,0,2,0,0,5,163.671142578125,23.334260940551758,593.5913696289062,407.3093566894531,F,0,Male,Other
45,Greater than 45,0,2,0,0,5,163.42669677734375,23.398021697998047,593.0750732421875,407.3048095703125,F,0,Male,Other
46,Greater than 45,0,2,0,0,5,167.029052734375,22.47549057006836,600.6993408203125,407.3719177246094,F,0,Male,Other
27,25 - 45,0,5,0,0,3,34.68829345703125,56.665855407714844,314.7406005859375,184.20936584472656,F,1,Male,Other
25,25 - 45,0,9,0,0,0,-23.539154052734375,32.98213577270508,285.80035400390625,29.05160140991211,M,1,Female,Caucasian
27,25 - 45,0,6,0,0,3,30.426361083984375,46.30777359008789,326.6375732421875,159.7007598876953,F,1,Male,Other
25,25 - 45,0,9,0,0,0,-3.833770751953125,22.707151412963867,287.552734375,26.820104598999023,M,1,Female,Other
45,Greater than 45,0,2,0,0,5,162.14080810546875,23.736141204833984,590.3636474609375,407.2807922363281,F,0,Male,Other
48,Greater than 45,0,2,0,0,5,188.18157958984375,17.72702980041504,646.3116455078125,407.7623596191406,F,0,Male,Other
45,Greater than 45,0,2,0,0,5,160.7491455078125,24.107418060302734,587.4351196289062,407.2549743652344,F,0,Male,Other
45,Greater than 45,0,2,0,0,5,159.61962890625,24.412885665893555,585.0621948242188,407.234130859375,F,0,Male,Other
24,25 - 45,0,8,0,0,1,-58.8385009765625,68.24226379394531,262.6668701171875,79.61775207519531,M,1,Female,Other
45,Greater than 45,0,2,0,0,5,159.5400390625,24.434558868408203,584.8952026367188,407.2325439453125,F,0,Male,Other
45,Greater than 45,0,2,0,0,5,162.75860595703125,23.57312774658203,591.6658935546875,407.2923583984375,F,0,Male,Other
47,Greater than 45,0,2,0,0,5,178.23089599609375,19.826019287109375,624.6720581054688,407.57904052734375,F,0,Male,Caucasian
24,25 - 45,0,9,0,0,0,-25.898773193359375,41.17966079711914,277.7750244140625,41.93159866333008,M,1,Female,Caucasian
46,Greater than 45,0,2,0,0,5,168.85107421875,22.02239227294922,604.5711669921875,407.4056701660156,F,0,Male,Other
46,Greater than 45,0,2,0,0,5,172.22467041015625,21.206680297851562,611.7679443359375,407.4679870605469,F,0,Male,Caucasian
45,Greater than 45,0,2,0,0,5,163.79107666015625,23.303064346313477,593.8447875976562,407.3116149902344,F,0,Male,Caucasian
26,25 - 45,0,9,0,0,0,-19.118011474609375,25.80562400817871,293.47930908203125,20.544631958007812,M,1,Female,Other
44,Greater than 45,0,2,0,0,5,155.51953125,25.553653717041016,576.4833374023438,407.15728759765625,F,0,Male,Other
36,25 - 45,0,3,0,0,7,88.95553588867188,63.438865661621094,499.02410888671875,372.9768981933594,F,1,Male,Other
25,25 - 45,0,9,0,0,0,-24.012359619140625,31.492698669433594,290.442138671875,26.02672004699707,M,1,Female,Other
28,25 - 45,0,6,0,0,3,29.56854248046875,42.3831672668457,330.60150146484375,144.8358154296875,F,1,Male,Caucasian
46,Greater than 45,0,2,0,0,5,167.0870361328125,22.03522300720215,598.9404296875,411.1264953613281,F,0,Male,Other
45,Greater than 45,0,2,0,0,5,164.50628662109375,22.761638641357422,593.9682006835938,411.0861511230469,F,0,Male,Other
24,25 - 45,0,7,0,0,2,-30.39715576171875,65.67729187011719,253.19720458984375,109.48223114013672,F,1,Female,Other
45,Greater than 45,0,2,0,0,5,162.977783203125,23.202714920043945,591.0309448242188,411.0619201660156,F,0,Male,Other
24,25 - 45,0,7,0,0,2,-29.639984130859375,65.52955627441406,253.08135986328125,110.51174926757812,F,1,Female,Other
26,25 - 45,0,9,0,0,0,-11.76837158203125,23.05876922607422,295.55120849609375,20.571598052978516,M,1,Female,Other
33,25 - 45,0,4,0,0,8,58.56512451171875,88.70349884033203,479.3052978515625,331.8264465332031,F,1,Male,Other
26,25 - 45,0,9,0,0,0,-9.090423583984375,23.83622169494629,292.69476318359375,23.542545318603516,M,1,Female,Other
45,Greater than 45,0,2,0,0,5,163.5816650390625,23.027463912963867,592.190673828125,411.0714111328125,F,0,Male,Other
49,Greater than 45,0,2,0,0,5,195.57086181640625,15.359609603881836,654.9700927734375,411.57135009765625,F,0,Male,Other
46,Greater than 45,0,2,0,0,5,171.01983642578125,20.970993041992188,606.5496215820312,411.1883544921875,F,0,Male,Other
45,Greater than 45,0,2,0,0,5,162.52410888671875,23.335195541381836,590.16064453125,411.05487060546875,F,0,Male,Other
39,25 - 45,0,3,0,0,6,108.6148681640625,46.89552688598633,503.94384765625,398.4817199707031,F,0,Male,Other
37,25 - 45,0,3,0,0,7,97.23553466796875,55.89666748046875,501.1033935546875,383.57757568359375,F,0,Male,Other
46,Greater than 45,0,2,0,0,5,165.05615234375,22.604969024658203,595.0261840820312,411.0947570800781,F,0,Male,Other
25,25 - 45,0,9,0,0,0,-40.1259765625,39.1340446472168,291.3612060546875,24.769222259521484,M,1,Female,Other
37,25 - 45,0,3,0,0,5,121.0543212890625,41.24604415893555,453.7005615234375,371.88006591796875,F,0,Male,Caucasian
38,25 - 45,0,3,0,0,6,103.60888671875,50.672340393066406,502.69647216796875,391.87652587890625,F,0,Male,Caucasian
37,25 - 45,0,3,0,0,5,122.5130615234375,40.2413330078125,455.59185791015625,374.9187927246094,F,0,Male,Other
46,Greater than 45,0,2,0,0,5,166.02069091796875,22.332622528076172,596.8837890625,411.1099548339844,F,0,Male,Other
29,25 - 45,0,5,0,0,4,63.179473876953125,49.53971481323242,356.96343994140625,211.265380859375,F,1,Male,Other
24,25 - 45,0,8,0,0,0,-80.97824096679688,83.53631591796875,284.99395751953125,32.912925720214844,M,1,Female,Other
24,25 - 45,0,7,0,0,1,-39.55841064453125,64.70304107666016,261.9588623046875,89.3887939453125,F,1,Female,Caucasian
46,Greater than 45,0,2,0,0,5,165.39990234375,22.507532119750977,595.6875610351562,411.0999755859375,F,0,Male,Caucasian
25,25 - 45,0,9,0,0,0,-64.59646606445312,61.73236083984375,287.59979248046875,29.289548873901367,M,1,Female,Other
24,25 - 45,0,8,0,0,1,-35.69866943359375,55.02359390258789,275.5389404296875,58.08575439453125,M,1,Female,Other
45,Greater than 45,0,2,0,0,5,158.43817138671875,24.561756134033203,582.343017578125,410.9900817871094,F,0,Male,Caucasian
27,25 - 45,0,7,0,0,2,8.82928466796875,43.56596755981445,324.42266845703125,122.66294860839844,M,1,Male,Caucasian
45,Greater than 45,0,2,0,0,5,163.9910888671875,22.909395217895508,592.977294921875,411.0780029296875,F,0,Male,Other
46,Greater than 45,0,2,0,0,5,168.13134765625,21.74767303466797,600.95703125,411.1430358886719,F,0,Male,Caucasian
32,25 - 45,0,5,0,0,7,49.22222900390625,80.93926239013672,449.26934814453125,301.9538269042969,F,1,Male,Caucasian
43,25 - 45,0,2,0,0,5,147.38568115234375,28.200016021728516,561.4024658203125,410.81512451171875,F,0,Male,Other
45,Greater than 45,0,2,0,0,5,163.9796142578125,22.912702560424805,592.9554443359375,411.0777587890625,F,0,Male,Other
39,25 - 45,0,3,0,0,6,108.49237060546875,46.984622955322266,503.9134521484375,398.3192443847656,F,0,Male,Other
46,Greater than 45,0,2,0,0,5,171.30279541015625,20.896360397338867,607.0986328125,411.1926574707031,F,0,Male,Caucasian
46,Greater than 45,0,2,0,0,5,166.4390869140625,22.21548843383789,597.6902465820312,411.1163024902344,F,0,Male,Caucasian
46,Greater than 45,0,2,0,0,5,169.8504638671875,21.28213882446289,604.2828979492188,411.1700134277344,F,0,Male,Other
45,Greater than 45,0,2,0,0,5,164.4903564453125,22.76622200012207,593.9373168945312,411.0859375,F,0,Male,Other
45,Greater than 45,0,2,0,0,5,160.6165771484375,23.9002685546875,586.5057373046875,411.0245056152344,F,0,Male,Other
46,Greater than 45,0,2,0,0,5,167.01513671875,22.055171966552734,598.8014526367188,411.1253662109375,F,0,Male,Caucasian
25,25 - 45,0,9,0,0,0,-20.530731201171875,37.08968734741211,281.87957763671875,39.1054573059082,M,1,Female,Other
35,25 - 45,0,4,0,0,7,79.6898193359375,72.99083709716797,496.68463134765625,361.3514709472656,F,1,Male,Other
25,25 - 45,0,9,0,0,0,-42.624176025390625,41.00130081176758,290.983642578125,25.18846321105957,M,1,Female,Other
24,25 - 45,0,8,0,0,0,-90.33303833007812,99.07061767578125,283.47076416015625,35.2423210144043,M,1,Female,Caucasian
33,25 - 45,0,4,0,0,8,56.76031494140625,87.43623352050781,473.392822265625,327.11395263671875,F,1,Male,Other
45,Greater than 45,0,2,0,0,5,162.69464111328125,23.285289764404297,590.487548828125,411.057373046875,F,0,Male,Caucasian
45,Greater than 45,0,2,0,0,5,162.50860595703125,23.33974266052246,590.1309814453125,411.0544128417969,F,0,Male,Caucasian
45,Greater than 45,0,2,0,0,5,163.09967041015625,23.16722297668457,591.2650146484375,411.0639343261719,F,0,Male,Caucasian
24,25 - 45,0,9,0,0,1,-37.61712646484375,56.109676361083984,275.1107177734375,53.72043228149414,M,1,Female,Other
47,Greater than 45,0,2,0,0,5,174.2099609375,20.144174575805664,612.7515258789062,411.23822021484375,F,0,Male,Caucasian
33,25 - 45,0,4,0,0,6,101.480224609375,56.88581848144531,417.51812744140625,323.7115173339844,F,1,Male,Other
32,25 - 45,0,4,0,0,7,55.66033935546875,80.963134765625,451.19317626953125,313.49359130859375,F,1,Male,Other
24,25 - 45,0,8,0,0,1,-41.235809326171875,64.24449920654297,274.31109619140625,67.12821960449219,M,1,Female,Caucasian
38,25 - 45,0,3,0,0,6,101.0316162109375,52.72703170776367,502.05303955078125,388.5058288574219,F,0,Male,Other
44,Greater than 45,0,2,0,0,5,154.06866455078125,25.94230842590332,574.0286254882812,410.9211730957031,F,0,Male,Other
49,Greater than 45,0,2,0,0,5,194.37249755859375,15.596536636352539,652.5689086914062,411.552978515625,F,0,Male,Other
25,25 - 45,0,9,0,0,0,-25.805999755859375,34.71223831176758,287.6151123046875,29.721933364868164,M,1,Female,Other
25,25 - 45,0,9,0,0,0,-21.08551025390625,32.582374572753906,287.364501953125,30.13075065612793,M,1,Female,Caucasian
45,Greater than 45,0,2,0,0,5,163.33807373046875,23.097999572753906,591.72314453125,411.06756591796875,F,0,Male,Other
23,25 - 45,0,7,0,0,1,-59.920806884765625,78.1935043334961,245.151123046875,92.073974609375,F,1,Female,Other
46,Greater than 45,0,2,0,0,5,170.29998779296875,21.162004470825195,605.1538696289062,411.1770324707031,F,0,Male,Other
45,Greater than 45,0,2,0,0,5,161.63916015625,23.595735549926758,588.4639282226562,411.04083251953125,F,0,Male,Other
46,Greater than 45,0,2,0,0,5,165.847412109375,22.3813419342041,596.5498046875,411.10699462890625,F,0,Male,Other
45,Greater than 45,0,2,0,0,5,161.1796875,23.732080459594727,587.58349609375,411.0335693359375,F,0,Male,Caucasian
47,Greater than 45,0,2,0,0,5,175.30950927734375,19.866525650024414,614.8950805664062,411.25567626953125,F,0,Male,Other
45,Greater than 45,0,2,0,0,5,164.50494384765625,22.762052536010742,593.9653930664062,411.0859375,F,0,Male,Other
45,Greater than 45,0,2,0,0,5,164.339111328125,22.809459686279297,593.6466674804688,411.08343505859375,F,0,Male,Caucasian
26,25 - 45,0,8,0,0,2,-49.531402587890625,60.078887939453125,304.16680908203125,78.24332427978516,M,1,Female,Other
46,Greater than 45,0,2,0,0,5,167.63824462890625,21.882993698120117,600.0040893554688,411.13531494140625,F,0,Male,Other
46,Greater than 45,0,2,0,0,5,164.92657470703125,22.641773223876953,594.7765502929688,411.0924987792969,F,0,Male,Other
45,Greater than 45,0,2,0,0,5,161.6265869140625,23.599437713623047,588.4396362304688,411.04058837890625,F,0,Male,Caucasian
23,25 - 45,0,7,0,0,2,-73.50961303710938,90.29447174072266,232.04730224609375,98.60416412353516,F,1,Female,Other
30,25 - 45,0,5,0,0,4,53.61962890625,43.84457015991211,364.62445068359375,190.24893188476562,F,1,Male,Other
46,Greater than 45,0,2,0,0,5,168.19189453125,21.731121063232422,601.0740356445312,411.1439514160156,F,0,Male,Other
26,25 - 45,0,9,0,0,0,-13.79608154296875,26.527870178222656,291.23590087890625,25.169200897216797,M,1,Female,Other
24,25 - 45,0,8,0,0,1,-47.273040771484375,70.51634216308594,271.3154296875,64.26106262207031,F,1,Female,Other
46,Greater than 45,0,2,0,0,5,169.48797607421875,21.379505157470703,603.5809936523438,411.1643371582031,F,0,Male,Other
45,Greater than 45,0,2,0,0,5,163.128173828125,23.158937454223633,591.3199462890625,411.06439208984375,F,0,Male,Other
25,25 - 45,0,8,0,0,1,-26.905853271484375,43.039710998535156,282.030517578125,49.687557220458984,M,1,Female,Caucasian
46,Greater than 45,0,2,0,0,5,165.5321044921875,22.47018814086914,595.9423828125,411.10223388671875,F,0,Male,Caucasian
45,Greater than 45,0,2,0,0,5,164.16766357421875,22.85866355895996,593.3169555664062,411.0807189941406,F,0,Male,Caucasian
24,25 - 45,0,9,0,0,1,-31.991729736328125,47.202178955078125,278.8692626953125,44.954891204833984,M,1,Female,Other
47,Greater than 45,0,2,0,0,5,181.0150146484375,18.483673095703125,626.0692138671875,411.3449401855469,F,0,Male,Other
45,Greater than 45,0,2,0,0,5,160.64630126953125,23.891355514526367,586.562744140625,411.02520751953125,F,0,Male,Other
45,Greater than 45,0,2,0,0,5,159.17303466796875,24.336671829223633,583.7457885742188,411.0018615722656,F,0,Male,Caucasian
25,25 - 45,0,9,0,0,0,-16.237640380859375,30.047325134277344,287.745849609375,29.646697998046875,M,1,Female,Other
44,25 - 45,0,2,0,0,5,147.66766357421875,28.101051330566406,561.932861328125,410.81964111328125,F,0,Male,Caucasian
45,Greater than 45,0,2,0,0,5,162.91131591796875,23.222087860107422,590.9037475585938,411.0610046386719,F,0,Male,Caucasian
29,25 - 45,0,4,0,0,4,71.29037475585938,48.3943977355957,348.56402587890625,225.30746459960938,F,1,Male,Caucasian
25,25 - 45,0,7,0,0,2,-14.0736083984375,55.607177734375,274.52752685546875,108.42982482910156,F,1,Female,Other
46,Greater than 45,0,2,0,0,5,167.2216796875,21.99795150756836,599.199951171875,411.1285400390625,F,0,Male,Other
24,25 - 45,0,6,0,0,2,-14.23687744140625,59.417274475097656,258.4400634765625,118.1163330078125,F,1,Female,Caucasian
30,25 - 45,0,5,0,0,4,58.056121826171875,43.32756805419922,366.505859375,192.39749145507812,F,1,Male,Caucasian
45,Greater than 45,0,2,0,0,5,162.492919921875,23.344343185424805,590.100830078125,411.05419921875,F,0,Male,Other
45,Greater than 45,0,2,0,0,5,161.84429931640625,23.535083770751953,588.8567504882812,411.04400634765625,F,0,Male,Other
24,25 - 45,0,8,0,0,1,-40.142333984375,62.294864654541016,274.0430908203125,64.70953369140625,M,1,Female,Other
23,25 - 45,0,8,0,0,1,-54.627410888671875,77.81067657470703,261.76171875,80.64840698242188,F,1,Female,Caucasian
45,Greater than 45,0,2,0,0,5,162.2239990234375,23.42325210571289,589.5850219726562,411.0498962402344,F,0,Male,Caucasian
46,Greater than 45,0,2,0,0,5,170.357177734375,21.14678382873535,605.2648315429688,411.1779479980469,F,0,Male,Other
46,Greater than 45,0,2,0,0,5,165.17889404296875,22.57014274597168,595.26220703125,411.0965881347656,F,0,Male,Other
44,Greater than 45,0,2,0,0,5,154.661376953125,25.75075912475586,575.1537475585938,410.93048095703125,F,0,Male,Caucasian
44,Greater than 45,0,2,0,0,5,155.7254638671875,25.41026496887207,577.175537109375,410.94744873046875,F,0,Male,Other
45,Greater than 45,0,2,0,0,5,160.1234130859375,24.04850959777832,585.5624389648438,411.0168151855469,F,0,Male,Caucasian
25,25 - 45,0,9,0,0,0,-27.483306884765625,32.6121711730957,291.1072998046875,25.19050407409668,M,1,Female,Other
25,25 - 45,0,9,0,0,0,-23.4617919921875,39.634368896484375,280.3245849609375,41.97533416748047,M,1,Female,Other
26,25 - 45,0,9,0,0,0,-9.788787841796875,22.223251342773438,295.837890625,20.312801361083984,M,1,Female,Caucasian
24,25 - 45,0,7,0,0,2,-30.758209228515625,65.60027313232422,253.58349609375,108.42460632324219,F,1,Female,Caucasian
23,25 - 45,0,8,0,0,1,-51.04852294921875,79.44963073730469,267.30206298828125,80.1274185180664,F,1,Female,Other
46,Greater than 45,0,2,0,0,5,168.46026611328125,21.657873153686523,601.5927124023438,411.14825439453125,F,0,Male,Other
46,Greater than 45,0,2,0,0,5,165.4464111328125,22.494396209716797,595.7775268554688,411.10089111328125,F,0,Male,Other
24,25 - 45,0,8,0,0,1,-50.03045654296875,71.4697494506836,266.928955078125,76.54528045654297,F,1,Female,Other
45,Greater than 45,0,2,0,0,5,161.0904541015625,23.758676528930664,587.4129638671875,411.0322265625,F,0,Male,Other
46,Greater than 45,0,2,0,0,5,164.8072509765625,22.6757755279541,594.547119140625,411.0906982421875,F,0,Male,Other
24,25 - 45,0,8,0,0,1,-50.766021728515625,71.11614227294922,265.78125,76.62799835205078,F,1,Female,Other
46,Greater than 45,0,2,0,0,5,168.85430908203125,21.55071258544922,602.3548583984375,411.15435791015625,F,0,Male,Other
45,Greater than 45,0,2,0,0,5,157.57275390625,24.829431533813477,580.6924438476562,410.9764709472656,F,0,Male,Other
46,Greater than 45,0,2,0,0,5,165.520263671875,22.47353172302246,595.9195556640625,411.1020202636719,F,0,Male,Other
45,Greater than 45,0,2,0,0,5,163.09173583984375,23.169523239135742,591.2499389648438,411.063720703125,F,0,Male,Caucasian
45,Greater than 45,0,2,0,0,5,162.841796875,23.242340087890625,590.7699584960938,411.05987548828125,F,0,Male,Caucasian
25,25 - 45,0,7,0,0,2,-29.817596435546875,59.54136276245117,275.31634521484375,95.3667221069336,F,1,Female,Caucasian
30,25 - 45,0,6,0,0,4,22.635955810546875,47.89342498779297,370.9549560546875,169.24993896484375,F,1,Male,Other
24,25 - 45,0,8,0,0,1,-44.3839111328125,61.82325744628906,275.1102294921875,53.57902526855469,M,1,Female,Other
46,Greater than 45,0,2,0,0,5,165.9644775390625,22.348400115966797,596.7754516601562,411.10882568359375,F,0,Male,Other
29,25 - 45,0,5,0,0,4,52.928741455078125,44.76287841796875,348.48138427734375,182.46531677246094,F,1,Male,Other
39,25 - 45,0,3,0,0,6,109.01593017578125,46.604740142822266,504.043701171875,399.0142822265625,F,0,Male,Caucasian
46,Greater than 45,0,2,0,0,5,169.35089111328125,21.41641616821289,603.3155517578125,411.16229248046875,F,0,Male,Other
23,25 - 45,0,8,0,0,1,-66.9339599609375,83.63226318359375,245.26556396484375,87.36306762695312,F,1,Female,Other
23,25 - 45,0,8,0,0,1,-48.022491455078125,75.15151977539062,269.2286376953125,71.66554260253906,F,1,Female,Other
46,Greater than 45,0,2,0,0,5,166.45965576171875,22.20975685119629,597.7295532226562,411.11676025390625,F,0,Male,Other
45,Greater than 45,0,2,0,0,5,163.4669189453125,23.060672760009766,591.970458984375,411.0696105957031,F,0,Male,Other
46,Greater than 45,0,2,0,0,5,166.71514892578125,22.138519287109375,598.2227783203125,411.1208190917969,F,0,Male,Other
25,25 - 45,0,9,0,0,0,-41.99273681640625,40.521121978759766,291.07928466796875,25.081501007080078,M,1,Female,Caucasian
48,Greater than 45,0,2,0,0,5,187.5562744140625,17.011486053466797,638.9862670898438,411.4469299316406,F,0,Male,Caucasian
46,Greater than 45,0,2,0,0,5,165.05780029296875,22.60448455810547,595.0292358398438,411.0947570800781,F,0,Male,Other
46,Greater than 45,0,2,0,0,5,167.9912109375,21.786041259765625,600.6864013671875,411.1407775878906,F,0,Male,Caucasian
