age,age_cat,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid,sex,race
33,25 - 45,0,2,0,0,1,-153.82809448242188,10.65494441986084,-0.09332275390625,93.32467651367188,F,0,Male,Caucasian
24,Less than 25,0,3,0,0,1,-220.64016723632812,8.753328323364258,-46.80860900878906,80.86029052734375,F,0,Male,Other
35,Less than 25,0,3,0,0,1,-186.9376220703125,10.420659065246582,-11.51617431640625,93.77066040039062,F,0,Male,Other
29,Less than 25,0,3,0,0,1,-206.95452880859375,9.216256141662598,-32.7855224609375,83.68325805664062,F,0,Male,Other
24,Less than 25,0,2,0,0,1,-219.33163452148438,8.887157440185547,-44.553192138671875,81.99995422363281,F,0,Female,Caucasian
29,25 - 45,0,2,0,0,2,-33.821044921875,12.798088073730469,39.284332275390625,106.7190933227539,M,1,Male,Other
21,Less than 25,0,2,0,0,1,-230.93930053710938,8.255878448486328,-58.50633239746094,77.05721282958984,F,0,Female,Other
43,25 - 45,0,2,0,0,2,-103.8753662109375,12.783963203430176,41.11767578125,110.15958404541016,F,0,Male,Caucasian
35,25 - 45,0,2,0,0,2,63.06805419921875,13.689925193786621,68.00692749023438,112.50643157958984,M,1,Male,Caucasian
24,25 - 45,0,2,0,0,2,-20.217864990234375,11.912702560424805,19.526824951171875,99.30622863769531,M,1,Male,Other
32,25 - 45,0,2,0,0,1,-158.11708068847656,10.550048828125,-2.35699462890625,92.70941162109375,F,0,Male,Other
27,Less than 25,0,3,0,0,1,-212.4463653564453,9.356590270996094,-35.492218017578125,85.80937957763672,F,0,Female,Other
24,25 - 45,0,3,0,0,2,4.3018798828125,12.331207275390625,29.82269287109375,102.75374603271484,M,1,Male,Other
46,25 - 45,0,2,0,0,2,-87.143310546875,13.106233596801758,49.0054931640625,112.39085388183594,F,0,Male,Caucasian
53,Greater than 45,0,2,0,0,2,-107.40377807617188,14.205561637878418,54.25445556640625,124.78113555908203,F,0,Male,Caucasian
48,25 - 45,0,7,0,0,5,311.682861328125,22.18504524230957,238.1983642578125,177.3546600341797,F,1,Male,Other
68,Greater than 45,0,9,0,0,11,567.9872436523438,38.737178802490234,518.8037719726562,306.4703063964844,F,1,Male,Other
32,25 - 45,0,2,0,0,2,-72.26211547851562,12.729439735412598,41.310089111328125,107.17889404296875,F,0,Male,Other
27,25 - 45,0,4,0,0,2,69.398681640625,14.039223670959473,71.53326416015625,115.76812744140625,M,1,Male,Other
33,Less than 25,0,3,0,0,1,-195.173828125,10.146568298339844,-17.87872314453125,91.75625610351562,F,0,Male,Other
67,Greater than 45,0,3,0,0,3,6.91522216796875,15.871437072753906,109.07449340820312,133.87730407714844,F,0,Male,Caucasian
38,25 - 45,0,3,0,0,2,-32.215667724609375,13.831984519958496,67.75820922851562,115.54241943359375,F,0,Male,Caucasian
41,25 - 45,0,3,0,0,3,70.5302734375,14.990364074707031,94.17758178710938,123.50301361083984,F,1,Male,Caucasian
35,25 - 45,0,3,0,0,2,80.98635864257812,14.234512329101562,79.91851806640625,116.69725799560547,M,1,Male,Other
29,25 - 45,0,2,0,0,2,-42.895172119140625,12.59620475769043,34.730621337890625,105.37321472167969,M,1,Male,Caucasian
28,25 - 45,0,2,0,0,2,-73.81307983398438,11.79053783416748,18.17584228515625,99.7236557006836,M,1,Male,Other
43,Less than 25,0,2,0,0,2,-142.88421630859375,12.194683074951172,23.86785888671875,107.42047119140625,F,0,Male,Other
39,25 - 45,0,8,0,0,6,358.557373046875,23.8421688079834,267.74603271484375,189.7567138671875,F,1,Male,Other
50,25 - 45,0,6,0,0,4,277.6044921875,21.245208740234375,220.66424560546875,170.61416625976562,F,1,Male,Other
24,Less than 25,0,2,0,0,1,-220.48651123046875,8.886690139770508,-45.31584167480469,82.12481689453125,F,0,Female,Other
31,Less than 25,0,3,0,0,1,-204.40704345703125,9.794233322143555,-26.098175048828125,89.17509460449219,F,0,Male,Other
48,Greater than 45,0,2,0,0,2,-132.51333618164062,13.031996726989746,35.2120361328125,114.90177154541016,F,0,Male,Caucasian
32,Less than 25,0,3,0,0,1,-195.40322875976562,9.70134162902832,-22.402984619140625,87.48611450195312,F,0,Male,Other
30,25 - 45,0,3,0,0,2,-47.955108642578125,13.738177299499512,58.52716064453125,114.91242218017578,F,0,Male,Caucasian
38,25 - 45,0,2,0,0,2,62.11767578125,14.67416763305664,84.86578369140625,120.2032470703125,M,1,Male,Caucasian
30,25 - 45,0,2,0,0,2,-19.148529052734375,12.18447494506836,29.771575927734375,101.00585174560547,M,1,Male,Other
70,Greater than 45,0,9,0,0,16,740.3238525390625,57.541751861572266,787.572021484375,452.93072509765625,F,1,Male,Other
27,Less than 25,0,3,0,0,1,-212.6038360595703,9.351863861083984,-35.61962890625,85.77584075927734,F,0,Female,Caucasian
29,25 - 45,0,2,0,0,1,-103.64688110351562,11.135321617126465,7.25677490234375,95.08027648925781,M,1,Male,Other
47,25 - 45,0,6,0,0,4,263.7034912109375,20.679685592651367,209.08544921875,166.3870849609375,F,1,Male,Caucasian
33,Less than 25,0,3,0,0,1,-160.6721954345703,10.708965301513672,0.047515869140625,94.46659851074219,F,0,Male,Caucasian
27,Less than 25,0,3,0,0,1,-211.6316680908203,9.209930419921875,-36.436920166015625,84.30056762695312,F,0,Male,Other
59,Greater than 45,0,8,0,0,7,410.69989013671875,28.366443634033203,345.26947021484375,226.1842498779297,F,1,Male,Caucasian
29,Less than 25,0,3,0,0,1,-210.27764892578125,9.077917098999023,-36.156646728515625,82.7427978515625,F,0,Male,Other
32,Less than 25,0,3,0,0,1,-197.1831512451172,9.664178848266602,-23.479583740234375,87.21168518066406,F,0,Male,Other
37,25 - 45,0,3,0,0,2,99.54510498046875,14.78199291229248,92.68881225585938,121.01929473876953,M,1,Male,Other
49,25 - 45,0,7,0,0,5,317.32403564453125,22.587501525878906,245.96392822265625,180.5907440185547,F,1,Male,Caucasian
53,25 - 45,0,7,0,0,5,312.19781494140625,23.57679557800293,259.65869140625,189.231201171875,F,1,Male,Other
25,Less than 25,0,2,0,0,1,-217.565185546875,9.110336303710938,-41.103424072265625,83.96063995361328,F,0,Female,Caucasian
29,25 - 45,0,2,0,0,2,-37.47100830078125,12.230696678161621,29.009429931640625,101.72740173339844,M,1,Male,Other
27,25 - 45,0,2,0,0,2,-58.4752197265625,11.955185890197754,21.145843505859375,100.42390441894531,M,1,Male,Other
27,25 - 45,0,2,0,0,2,-47.462860107421875,12.142459869384766,24.188873291015625,101.67732238769531,M,1,Male,Other
36,25 - 45,0,2,0,0,2,9.80804443359375,13.572270393371582,60.63067626953125,111.92878723144531,M,1,Male,Caucasian
26,25 - 45,0,2,0,0,2,-43.2374267578125,11.735151290893555,16.343902587890625,97.79469299316406,M,1,Male,Other
40,25 - 45,0,3,0,0,3,109.12762451171875,15.04884147644043,99.37899780273438,122.9500732421875,M,1,Male,Caucasian
29,Less than 25,0,3,0,0,1,-206.8476104736328,9.673900604248047,-28.747650146484375,88.26001739501953,F,0,Male,Other
53,25 - 45,0,8,0,0,6,391.5186767578125,25.74003028869629,303.468017578125,204.5110626220703,F,1,Male,Other
30,Less than 25,0,3,0,0,1,-206.72642517089844,9.286127090454102,-32.00732421875,84.40254211425781,F,0,Male,Other
26,25 - 45,0,2,0,0,2,-36.615814208984375,11.818931579589844,19.2423095703125,98.2887191772461,M,1,Male,Other
53,Greater than 45,0,2,0,0,2,-105.928466796875,14.291030883789062,56.44793701171875,125.23799133300781,F,0,Male,Caucasian
34,25 - 45,0,2,0,0,2,3.96685791015625,12.928268432617188,47.800537109375,107.05652618408203,M,1,Male,Other
41,25 - 45,0,2,0,0,2,-77.29531860351562,13.143145561218262,51.15679931640625,111.68585205078125,F,0,Male,Caucasian
32,25 - 45,0,2,0,0,2,-25.577911376953125,12.251811981201172,32.629241943359375,101.66485595703125,M,1,Male,Other
35,25 - 45,0,2,0,0,2,-141.3441162109375,11.384307861328125,13.170166015625,99.30033111572266,F,0,Male,Other
28,25 - 45,0,2,0,0,2,-55.033538818359375,12.11081314086914,24.259521484375,101.69159698486328,M,1,Male,Other
38,25 - 45,0,2,0,0,2,37.827117919921875,13.966657638549805,70.81112670898438,114.83514404296875,M,1,Male,Caucasian
66,Greater than 45,0,9,0,0,10,542.882080078125,36.175926208496094,481.3369140625,285.9064025878906,F,1,Male,Caucasian
34,25 - 45,0,2,0,0,2,-129.55169677734375,11.525989532470703,16.14019775390625,99.7574234008789,F,0,Male,Other
26,25 - 45,0,2,0,0,2,-61.7332763671875,11.608817100524902,13.5079345703125,97.49600982666016,M,1,Male,Caucasian
26,25 - 45,0,4,0,0,2,72.23367309570312,13.940204620361328,68.74130249023438,114.78688049316406,M,1,Male,Other
31,25 - 45,0,2,0,0,1,-144.494140625,10.797039985656738,2.355682373046875,93.97528839111328,F,0,Male,Other
25,Less than 25,0,3,0,0,1,-216.53219604492188,8.942506790161133,-42.202392578125,82.23495483398438,F,0,Male,Other
45,25 - 45,0,6,0,0,4,230.56982421875,20.973957061767578,206.13690185546875,169.85862731933594,F,1,Male,Other
46,Greater than 45,0,2,0,0,2,-134.53619384765625,12.712799072265625,32.0008544921875,111.77423095703125,F,0,Male,Other
37,25 - 45,0,3,0,0,2,84.45901489257812,14.471817016601562,84.35702514648438,118.69670104980469,M,1,Male,Caucasian
61,Greater than 45,0,3,0,0,3,-30.05426025390625,15.088701248168945,89.71929931640625,128.2893829345703,F,0,Male,Caucasian
31,25 - 45,0,3,0,0,2,-65.35891723632812,13.043354034423828,46.098602294921875,109.66148376464844,F,0,Male,Caucasian
35,Less than 25,0,3,0,0,1,-183.91702270507812,10.355317115783691,-10.500823974609375,92.87144470214844,F,0,Male,Other
28,25 - 45,0,2,0,0,2,-69.663818359375,11.885458946228027,20.0572509765625,100.3948974609375,M,1,Male,Other
25,25 - 45,0,2,0,0,2,-44.09027099609375,11.666610717773438,14.41400146484375,97.30905151367188,M,1,Male,Other
44,Less than 25,0,3,0,0,2,-155.51885986328125,12.294672012329102,18.909759521484375,109.87926483154297,F,0,Female,Caucasian
46,25 - 45,0,6,0,0,5,262.38714599609375,22.26805305480957,229.94451904296875,180.0382537841797,F,1,Male,Caucasian
29,25 - 45,0,2,0,0,2,-49.13677978515625,12.059632301330566,24.8778076171875,100.6600341796875,M,1,Male,Caucasian
25,25 - 45,0,2,0,0,2,-49.335296630859375,11.568723678588867,11.951080322265625,96.78375244140625,M,1,Male,Other
35,25 - 45,0,4,0,0,3,136.07568359375,15.834434509277344,114.19180297851562,128.98851013183594,M,1,Male,Other
49,25 - 45,0,7,0,0,5,301.50042724609375,21.901161193847656,233.72802734375,175.28134155273438,F,1,Male,Other
36,Less than 25,0,3,0,0,1,-187.26637268066406,10.711642265319824,-8.7979736328125,96.62285614013672,F,0,Male,Caucasian
27,Less than 25,0,3,0,0,1,-213.18605041503906,9.048714637756348,-38.888763427734375,82.8751449584961,F,0,Male,Caucasian
38,Less than 25,0,3,0,0,2,-177.8375244140625,11.193619728088379,-0.806976318359375,100.8118667602539,F,0,Female,Caucasian
53,Greater than 45,0,7,0,0,6,320.96234130859375,26.391849517822266,298.48590087890625,213.42843627929688,F,1,Male,Caucasian
38,25 - 45,0,2,0,0,2,61.160858154296875,14.366992950439453,79.37680053710938,118.01277160644531,M,1,Male,Caucasian
32,25 - 45,0,2,0,0,2,-26.46734619140625,12.760007858276367,41.80517578125,106.00093841552734,M,1,Male,Caucasian
25,25 - 45,0,2,0,0,2,-47.671722412109375,11.565506935119629,11.582244873046875,96.73253631591797,M,1,Male,Other
30,25 - 45,0,2,0,0,1,-164.75506591796875,10.15790843963623,-9.844879150390625,89.49507904052734,F,0,Male,Other
31,Less than 25,0,3,0,0,1,-204.40969848632812,9.866044044494629,-25.425750732421875,89.87896728515625,F,0,Female,Caucasian
24,25 - 45,0,3,0,0,2,8.19952392578125,12.386072158813477,31.078765869140625,103.04042053222656,M,1,Male,Other
29,25 - 45,0,2,0,0,2,-38.993133544921875,11.955348014831543,24.18487548828125,99.46485900878906,M,1,Male,Caucasian
38,Less than 25,0,2,0,0,2,-148.57110595703125,11.280436515808105,11.3709716796875,98.9554214477539,F,0,Male,Other
28,25 - 45,0,3,0,0,2,37.122528076171875,13.138958930969238,52.00115966796875,108.61293029785156,M,1,Male,Other
36,Less than 25,0,3,0,0,1,-178.4782257080078,10.699116706848145,-4.756072998046875,95.77032470703125,F,0,Male,Caucasian
25,25 - 45,0,2,0,0,2,3.66326904296875,12.371803283691406,32.451202392578125,102.84031677246094,M,1,Male,Other
30,25 - 45,0,2,0,0,1,-124.71377563476562,11.106496810913086,7.175750732421875,95.88703155517578,F,0,Male,Other
30,Less than 25,0,3,0,0,1,-192.27540588378906,9.519279479980469,-23.70947265625,85.57347106933594,F,0,Male,Caucasian
25,25 - 45,0,2,0,0,2,-48.98211669921875,11.582112312316895,12.370086669921875,96.85128784179688,M,1,Male,Other
35,Less than 25,0,3,0,0,1,-173.84161376953125,10.545807838439941,-4.3377685546875,94.00407409667969,F,0,Male,Caucasian
32,Less than 25,0,3,0,0,1,-183.0554962158203,9.97758960723877,-15.93280029296875,89.32420349121094,F,0,Male,Caucasian
53,25 - 45,0,8,0,0,6,365.08837890625,24.896821975708008,287.9493408203125,198.48419189453125,F,1,Male,Caucasian
42,25 - 45,0,5,0,0,3,175.65869140625,17.184707641601562,143.18362426757812,139.30795288085938,M,1,Male,Caucasian
40,25 - 45,0,3,0,0,2,86.60882568359375,14.747758865356445,90.2044677734375,120.86383819580078,M,1,Male,Caucasian
26,25 - 45,0,2,0,0,2,-53.324462890625,11.762125968933105,16.344390869140625,98.54388427734375,M,1,Male,Other
24,Less than 25,0,2,0,0,1,-219.85133361816406,9.064582824707031,-42.976104736328125,83.76280212402344,F,0,Female,Caucasian
30,Less than 25,0,3,0,0,1,-182.2100067138672,9.610589981079102,-20.559051513671875,85.6382827758789,F,0,Male,Other
33,Less than 25,0,3,0,0,1,-198.52606201171875,10.307173728942871,-17.814208984375,93.59344482421875,F,0,Female,Other
33,25 - 45,0,2,0,0,2,-12.107421875,12.577604293823242,39.73394775390625,104.2763900756836,M,1,Male,Caucasian
31,25 - 45,0,2,0,0,2,-4.731292724609375,13.370818138122559,53.260528564453125,110.4666519165039,M,1,Male,Caucasian
29,25 - 45,0,2,0,0,2,-82.59048461914062,11.858161926269531,20.3106689453125,100.77062225341797,M,1,Male,Other
32,25 - 45,0,2,0,0,2,-108.51956176757812,11.880229949951172,23.700164794921875,101.67391967773438,F,0,Male,Caucasian
30,25 - 45,0,2,0,0,1,-115.73001098632812,11.06081485748291,6.153564453125,95.13919830322266,M,0,Male,Other
28,Less than 25,0,3,0,0,1,-209.9427947998047,9.229680061340332,-35.119598388671875,84.2996597290039,F,0,Male,Other
25,Less than 25,0,3,0,0,1,-218.40505981445312,8.818706512451172,-44.60101318359375,81.2242431640625,F,0,Male,Other
37,25 - 45,0,4,0,0,3,104.78790283203125,16.449214935302734,119.47161865234375,134.77085876464844,F,1,Male,Caucasian
70,Greater than 45,0,9,0,0,12,601.7413330078125,42.14778518676758,569.1473388671875,333.4700927734375,F,1,Male,Caucasian
26,Less than 25,0,3,0,0,1,-214.03746032714844,9.373249053955078,-36.30029296875,86.14114379882812,F,0,Female,Other
30,Less than 25,0,3,0,0,1,-205.3755645751953,9.579536437988281,-28.916748046875,87.22142791748047,F,0,Male,Other
71,Greater than 45,0,9,0,0,12,607.7018432617188,42.850765228271484,578.6895141601562,339.3365478515625,F,1,Male,Caucasian
24,25 - 45,0,2,0,0,2,-44.942962646484375,11.550052642822266,11.327178955078125,96.48552703857422,M,1,Male,Other
45,25 - 45,0,4,0,0,3,173.9564208984375,17.74749755859375,151.53662109375,143.84368896484375,F,1,Male,Other
37,25 - 45,0,2,0,0,2,-114.73037719726562,11.757363319396973,22.48529052734375,100.9063720703125,F,0,Male,Caucasian
78,Greater than 45,0,9,1,0,21,823.0240478515625,77.5435791015625,1036.0731201171875,616.1227416992188,F,1,Male,Caucasian
37,Less than 25,0,3,0,0,1,-177.93267822265625,10.729109764099121,-4.113311767578125,96.02073669433594,F,0,Male,Other
22,Less than 25,0,2,0,0,1,-227.5706329345703,8.501431465148926,-53.38407897949219,79.0659408569336,F,0,Female,Other
52,25 - 45,0,7,0,0,6,352.28546142578125,24.231111526489258,275.73583984375,193.2044677734375,F,1,Male,Other
50,Greater than 45,0,2,0,0,2,-114.84197998046875,13.542708396911621,47.32122802734375,118.2994384765625,F,0,Male,Other
26,25 - 45,0,2,0,0,2,-45.9564208984375,11.904112815856934,19.1695556640625,99.49431610107422,M,1,Male,Other
38,25 - 45,0,2,0,0,2,-114.59442138671875,11.735025405883789,22.247650146484375,100.73074340820312,F,0,Male,Other
35,Less than 25,0,3,0,0,1,-172.15695190429688,10.601607322692871,-3.193359375,94.36190032958984,F,0,Male,Other
31,25 - 45,0,2,0,0,2,-117.74624633789062,11.34570598602295,12.6131591796875,97.49986267089844,F,0,Male,Other
30,Less than 25,0,3,0,0,1,-208.01483154296875,9.296064376831055,-32.776336669921875,84.64910125732422,F,0,Male,Other
44,25 - 45,0,5,0,0,4,213.39068603515625,20.18340492248535,192.41598510742188,163.77781677246094,F,1,Male,Caucasian
26,25 - 45,0,3,0,0,2,25.18701171875,12.86943244934082,45.082061767578125,106.79931640625,M,1,Male,Other
49,Greater than 45,0,2,0,0,2,-94.20046997070312,13.605660438537598,54.43817138671875,117.62434387207031,F,0,Male,Caucasian
57,Greater than 45,0,8,0,0,7,420.8424072265625,27.94601821899414,341.59173583984375,221.930419921875,F,1,Male,Other
59,Greater than 45,0,8,0,0,7,367.3316650390625,27.79473876953125,329.92437744140625,223.22984313964844,F,1,Male,Caucasian
57,Greater than 45,0,8,0,0,6,365.86444091796875,26.156789779663086,306.8798828125,209.36338806152344,F,1,Male,Caucasian
34,Less than 25,0,3,0,0,1,-195.07875061035156,10.313302040100098,-16.528228759765625,93.469482421875,F,0,Male,Other
25,25 - 45,0,2,0,0,2,-54.86346435546875,11.561302185058594,12.062744140625,96.86737823486328,M,1,Male,Other
34,25 - 45,0,2,0,0,2,-137.8255615234375,11.330843925476074,12.29425048828125,98.5144271850586,F,0,Male,Other
31,25 - 45,0,2,0,0,2,-54.305908203125,12.096975326538086,27.449066162109375,101.14726257324219,M,1,Male,Caucasian
41,Less than 25,0,3,0,0,2,-165.23255920410156,11.49105453491211,8.925506591796875,102.39252471923828,F,0,Male,Other
31,Less than 25,0,3,0,0,1,-204.5386199951172,9.697657585144043,-27.149810791015625,88.25684356689453,F,0,Male,Other
52,25 - 45,0,7,0,0,6,326.89935302734375,24.87965965270996,278.726806640625,200.00320434570312,F,1,Male,Caucasian
55,25 - 45,0,3,0,0,3,2.14361572265625,15.447307586669922,101.13839721679688,129.27630615234375,F,0,Male,Caucasian
26,25 - 45,0,2,0,0,2,-60.634765625,11.543546676635742,11.916473388671875,96.88573455810547,M,1,Male,Other
34,25 - 45,0,2,0,0,2,-12.945068359375,12.901420593261719,46.665283203125,106.81517791748047,M,1,Male,Other
26,Less than 25,0,3,0,0,1,-214.21170043945312,9.071770668029785,-39.836517333984375,83.32067108154297,F,0,Male,Other
31,Less than 25,0,3,0,0,1,-205.22572326660156,9.526378631591797,-29.0736083984375,86.64151763916016,F,0,Male,Other
31,Less than 25,0,3,0,0,1,-203.8794708251953,9.734678268432617,-26.0828857421875,88.48278045654297,F,0,Male,Caucasian
61,Greater than 45,0,9,0,0,9,502.51556396484375,32.56011199951172,422.42510986328125,256.8022155761719,F,1,Male,Other
33,Less than 25,0,3,0,0,1,-198.49562072753906,10.248247146606445,-18.254180908203125,92.99222564697266,F,0,Female,Caucasian
31,25 - 45,0,2,0,0,2,2.121490478515625,12.721029281616211,42.01031494140625,105.16064453125,M,1,Male,Other
22,Less than 25,0,2,0,0,1,-225.77137756347656,8.559980392456055,-51.78578186035156,79.48835754394531,F,0,Female,Other
47,25 - 45,0,6,0,0,4,257.9229736328125,20.107009887695312,200.62530517578125,161.75662231445312,F,1,Male,Caucasian
67,Greater than 45,0,9,0,0,13,638.250732421875,44.48542404174805,606.169921875,350.4398498535156,F,1,Male,Other
33,25 - 45,0,2,0,0,2,13.82281494140625,12.641383171081543,42.772003173828125,104.50119018554688,M,1,Male,Other
22,Less than 25,0,2,0,0,1,-225.95480346679688,8.561615943908691,-51.895538330078125,79.5284652709961,F,0,Female,Other
48,25 - 45,0,6,0,0,5,268.91107177734375,21.96714973449707,228.607421875,176.9462890625,F,1,Male,Caucasian
35,25 - 45,0,2,0,0,1,-151.18179321289062,10.948138236999512,5.7034912109375,95.95252227783203,F,0,Male,Other
43,Less than 25,0,3,0,0,2,-153.17547607421875,12.094099998474121,18.839569091796875,107.41752624511719,F,0,Male,Other
42,25 - 45,0,5,0,0,3,195.6766357421875,17.841880798339844,155.75396728515625,144.09228515625,M,1,Male,Other
39,25 - 45,0,3,0,0,3,103.04266357421875,15.511787414550781,103.9140625,126.72074890136719,M,1,Male,Other
26,Less than 25,0,3,0,0,1,-215.1815185546875,9.058724403381348,-40.4166259765625,83.2606201171875,F,0,Male,Other
