sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Male,32,25 - 45,African-American,0,9,0,0,19,-34.80755615234375,19.400121688842773,28.2557373046875,27.005250930786133,M,1
Male,28,25 - 45,African-American,0,9,0,0,18,79.04632568359375,40.55586624145508,85.31939697265625,37.26555633544922,M,1
Female,67,Greater than 45,Caucasian,0,1,0,0,1,-191.97596740722656,31.634414672851562,502.37664794921875,39.671321868896484,F,0
Male,30,25 - 45,Hispanic,0,1,0,0,0,-98.9173583984375,-0.004028737545013428,-292.108642578125,16.887487411499023,F,0
Male,36,25 - 45,African-American,0,7,0,0,1,121.059814453125,7.569613456726074,137.28387451171875,38.854820251464844,F,0
Male,23,25 - 45,Caucasian,0,3,0,0,1,1000.810302734375,-0.9970719218254089,-299.9159240722656,0.02288830280303955,F,0
Male,27,25 - 45,African-American,0,8,0,0,1,130.794189453125,4.261488437652588,45.32537841796875,25.495983123779297,F,0
Female,60,Greater than 45,Caucasian,0,1,0,0,4,-212.90377807617188,126.40184783935547,596.3208618164062,73.60311889648438,F,0
Male,41,Greater than 45,African-American,0,3,0,0,2,-24.56927490234375,18.00126075744629,0.708404541015625,38.22006607055664,M,1
Male,36,Greater than 45,African-American,0,1,0,0,1,-50.324005126953125,8.612098693847656,-92.82978820800781,33.85021209716797,M,0
Male,29,25 - 45,African-American,0,9,0,0,1,-4.291534423828125,9.155468940734863,-161.4621124267578,32.711917877197266,F,0
Male,18,Less than 25,Caucasian,0,6,0,0,0,552.6780395507812,-0.9999776482582092,-300.0,0.005212187767028809,M,1
Male,23,25 - 45,Caucasian,0,1,0,0,0,-36.31219482421875,8.131759643554688,-4.480499267578125,38.489288330078125,M,0
Male,18,Less than 25,African-American,0,9,0,0,0,-132.9876708984375,9.710663795471191,164.17855834960938,17.620820999145508,F,1
Male,30,25 - 45,Caucasian,0,1,0,0,1,-74.361572265625,15.706451416015625,-109.53718566894531,29.22813606262207,F,0
Male,87,Greater than 45,Caucasian,0,1,0,0,13,-140.39349365234375,177.6862030029297,204.00982666015625,99.78597259521484,F,0
Male,35,25 - 45,African-American,0,8,0,0,1,67.34060668945312,7.92601203918457,-88.22074890136719,37.514156341552734,F,0
Male,50,25 - 45,African-American,0,8,0,0,1,205.9129638671875,14.463404655456543,341.55474853515625,54.35881423950195,F,0
Male,20,Less than 25,African-American,0,9,0,0,3,-138.95095825195312,12.31763744354248,-106.70661926269531,19.343109130859375,F,1
Male,26,25 - 45,Caucasian,0,9,0,0,4,-165.68280029296875,12.029970169067383,-133.2588348388672,27.887924194335938,F,0
Male,39,25 - 45,Hispanic,0,9,0,0,5,24.00732421875,12.825715065002441,104.49581909179688,56.16245651245117,M,0
Male,34,25 - 45,African-American,0,3,0,0,2,-67.19342041015625,8.600676536560059,-55.280303955078125,38.49676513671875,F,1
Male,33,25 - 45,African-American,0,9,0,0,35,130.29229736328125,125.46745300292969,-16.47735595703125,24.149198532104492,F,1
Male,31,25 - 45,African-American,0,1,0,0,0,-104.3170166015625,4.270473480224609,-116.89012145996094,23.124664306640625,F,1
Female,38,Greater than 45,African-American,0,1,0,0,1,-158.447265625,19.5576114654541,82.15179443359375,31.215566635131836,F,0
Female,50,25 - 45,African-American,0,6,0,0,1,425.9871826171875,0.9705966711044312,994.8929443359375,18.614309310913086,F,0
Male,21,Greater than 45,Caucasian,0,6,0,0,0,-124.41592407226562,10.20859432220459,-35.3358154296875,23.67194366455078,F,0
Male,19,Less than 25,Hispanic,0,2,0,0,0,-63.32440185546875,-0.9948367476463318,-299.91802978515625,0.38003647327423096,F,1
Male,21,Less than 25,African-American,0,9,0,0,1,-38.919921875,14.26525592803955,11.21435546875,22.23111343383789,F,1
Male,40,25 - 45,African-American,0,5,0,0,1,147.6959228515625,11.339279174804688,129.61251831054688,34.2069091796875,M,1
Male,68,Greater than 45,Caucasian,0,3,0,0,0,-66.44021606445312,27.619104385375977,-210.0759735107422,14.413285255432129,F,1
Male,20,Less than 25,African-American,0,5,0,0,0,-1.85906982421875,15.312032699584961,356.24530029296875,36.094173431396484,F,0
Male,36,25 - 45,African-American,0,1,0,0,3,134.0091552734375,9.323822975158691,18.40008544921875,37.557891845703125,F,0
Male,23,25 - 45,Caucasian,0,2,0,0,0,-113.52981567382812,3.779048442840576,-193.63214111328125,19.941150665283203,F,1
Female,24,25 - 45,African-American,0,9,0,0,4,2.07635498046875,15.493886947631836,69.26913452148438,29.489877700805664,M,0
Male,41,25 - 45,Hispanic,0,1,0,0,1,-76.69686889648438,0.693211555480957,-222.34744262695312,28.700119018554688,M,0
Male,27,25 - 45,Caucasian,0,4,0,0,1,-65.58169555664062,11.656137466430664,74.298828125,37.395633697509766,M,0
Male,27,25 - 45,African-American,0,7,0,0,3,93.8004150390625,10.129759788513184,-7.322845458984375,33.6637077331543,F,0
Male,25,25 - 45,African-American,0,9,0,0,13,-119.5831298828125,68.65681457519531,-127.04420471191406,23.72678565979004,F,1
Male,46,25 - 45,Caucasian,0,9,0,0,37,230.5977783203125,199.89320373535156,52.082427978515625,24.627586364746094,F,1
Female,31,25 - 45,African-American,0,2,0,0,1,95.36886596679688,5.204217910766602,100.72384643554688,20.424297332763672,M,1
Female,89,Greater than 45,Caucasian,0,1,0,0,1,36.456512451171875,20.46487045288086,237.0428466796875,40.74140548706055,M,1
Male,25,25 - 45,African-American,0,3,0,0,1,8.309783935546875,10.3876314163208,-30.923675537109375,49.63589096069336,M,0
Male,20,Less than 25,African-American,0,4,0,0,0,-77.7725830078125,10.195362091064453,159.281005859375,22.65919303894043,F,1
Female,22,Less than 25,African-American,0,1,0,0,0,-112.7274169921875,5.927520275115967,366.91448974609375,17.065155029296875,F,1
Male,35,25 - 45,Caucasian,0,7,0,0,3,46.493408203125,22.697114944458008,-27.048065185546875,47.10480499267578,F,0
Female,52,Greater than 45,African-American,0,7,0,0,1,151.1370849609375,8.07697582244873,106.33340454101562,21.393085479736328,M,1
Male,31,25 - 45,Caucasian,0,1,0,0,1,194.85284423828125,31.78028106689453,-33.769073486328125,43.44041061401367,F,0
Male,44,25 - 45,African-American,0,8,0,0,3,273.35693359375,10.719107627868652,60.25970458984375,51.110713958740234,F,0
Female,30,25 - 45,African-American,0,2,0,0,1,-60.03558349609375,11.966558456420898,8.613189697265625,22.142053604125977,F,1
Male,45,25 - 45,African-American,0,1,0,0,2,173.7489013671875,8.632081031799316,195.90792846679688,53.58038330078125,M,0
Male,46,Greater than 45,African-American,0,7,0,0,3,85.97918701171875,9.28604793548584,6.373321533203125,46.73678207397461,M,0
Male,94,Greater than 45,Caucasian,0,1,0,0,9,-204.8326416015625,96.87016296386719,173.95391845703125,69.7379379272461,F,0
Male,27,25 - 45,Caucasian,0,9,0,0,7,-67.13201904296875,23.604284286499023,-100.92510986328125,21.409854888916016,F,1
Male,51,Greater than 45,African-American,0,1,0,0,2,-64.91262817382812,31.566131591796875,93.41329956054688,93.30835723876953,M,0
Male,38,25 - 45,Caucasian,0,9,0,0,5,36.2293701171875,30.731918334960938,-106.31539916992188,28.582731246948242,F,1
Female,26,25 - 45,African-American,0,5,0,0,1,73.00787353515625,3.797645092010498,721.4273071289062,22.43099021911621,M,0
Female,32,25 - 45,African-American,0,4,0,0,0,269.28729248046875,0.08511006832122803,-164.7710418701172,7.011299133300781,F,1
Male,22,Less than 25,African-American,0,2,0,0,0,-13.1668701171875,15.489751815795898,337.5469970703125,28.355207443237305,F,1
Male,30,25 - 45,African-American,0,2,0,0,0,-49.317047119140625,4.119152545928955,-35.080963134765625,28.33209228515625,F,1
Female,28,25 - 45,Caucasian,0,2,0,0,1,-58.144012451171875,6.658511638641357,109.1190185546875,16.64047622680664,F,1
Male,69,Greater than 45,Caucasian,0,1,0,0,1,9.769561767578125,59.95726776123047,311.38531494140625,53.311614990234375,F,0
Male,20,Less than 25,African-American,0,7,0,0,0,-85.41641235351562,15.66402816772461,94.16110229492188,25.799423217773438,F,1
Female,24,25 - 45,Caucasian,0,1,0,0,0,19.1905517578125,7.792773246765137,1295.42919921875,33.11960220336914,M,0
Male,28,25 - 45,Hispanic,0,1,0,0,1,7.682891845703125,14.922956466674805,442.52642822265625,64.86431884765625,M,0
Male,25,25 - 45,African-American,0,7,0,0,3,-47.983123779296875,11.9574613571167,-119.6573486328125,42.14212417602539,M,1
Male,24,25 - 45,African-American,0,1,0,0,1,-42.276336669921875,8.475797653198242,38.771331787109375,29.81099510192871,F,0
Female,30,25 - 45,Caucasian,0,4,0,0,1,-113.316650390625,6.872641086578369,26.593841552734375,25.056119918823242,F,0
Male,19,Less than 25,Caucasian,0,9,0,0,0,53.617034912109375,0.0700225830078125,-285.6236267089844,6.562824249267578,F,1
Male,29,25 - 45,African-American,0,7,0,0,2,-57.542694091796875,7.511654853820801,-74.46640014648438,39.44175720214844,F,0
Male,21,Less than 25,African-American,0,1,0,0,1,-62.98895263671875,22.021377563476562,65.40740966796875,40.58685302734375,F,0
Male,22,25 - 45,Caucasian,0,1,0,0,0,110.9034423828125,10.166840553283691,210.16204833984375,42.33157730102539,M,0
Male,28,25 - 45,African-American,0,9,0,0,2,57.228668212890625,8.12127685546875,23.37371826171875,30.68868064880371,F,0
Female,30,25 - 45,African-American,0,8,0,0,5,-94.51242065429688,13.5691556930542,-121.79263305664062,22.879465103149414,F,1
Male,37,25 - 45,Caucasian,0,2,0,0,0,189.81231689453125,11.43610668182373,238.75958251953125,46.3007698059082,M,0
Male,24,25 - 45,Other,0,2,0,3,38,1000.999755859375,-0.9999776482582092,-299.9995422363281,0.0,F,0
Female,36,25 - 45,African-American,0,7,0,0,0,212.09869384765625,0.5893876552581787,-156.88697814941406,7.370713233947754,F,1
Male,29,25 - 45,African-American,0,1,0,0,1,-26.956207275390625,3.753030776977539,-45.25389099121094,22.810346603393555,F,1
Female,24,25 - 45,African-American,0,3,0,0,0,-24.41265869140625,4.359388828277588,188.71914672851562,28.349769592285156,M,0
Male,19,Less than 25,African-American,0,8,0,0,0,-47.715789794921875,34.32871627807617,188.03164672851562,28.513158798217773,F,1
Male,67,Greater than 45,Caucasian,0,1,0,0,0,-46.90191650390625,14.89365291595459,-63.71644592285156,28.836769104003906,M,1
Male,86,Greater than 45,Caucasian,0,1,0,0,2,-159.71768188476562,51.79850387573242,-105.02400207519531,30.231821060180664,F,0
Male,59,Greater than 45,African-American,0,1,0,0,9,-192.98709106445312,47.784217834472656,62.28973388671875,59.59479522705078,F,0
Male,47,Greater than 45,African-American,0,1,0,0,1,-16.817962646484375,25.824615478515625,175.45703125,39.89272689819336,F,0
Male,23,25 - 45,Caucasian,0,3,0,0,1,-104.0701904296875,10.631242752075195,-52.55854797363281,29.29340171813965,M,1
Male,35,25 - 45,African-American,0,6,0,0,5,-46.361236572265625,17.5528621673584,-67.83534240722656,25.39876365661621,F,1
Female,42,25 - 45,Hispanic,0,2,0,0,2,-70.26190185546875,4.487285614013672,1222.2056884765625,33.498050689697266,F,1
Male,27,25 - 45,African-American,0,9,0,0,2,-12.88372802734375,12.509638786315918,-125.31637573242188,41.45524978637695,M,0
Female,21,25 - 45,Caucasian,0,1,0,0,0,-41.4320068359375,5.051890850067139,155.90188598632812,24.572973251342773,M,0
Male,34,25 - 45,African-American,0,7,0,0,2,43.37274169921875,9.993324279785156,-46.99562072753906,27.790252685546875,M,1
Male,18,Less than 25,African-American,0,5,0,0,0,-102.30978393554688,10.109553337097168,608.43408203125,28.756999969482422,F,1
Male,27,Less than 25,Hispanic,0,1,0,0,0,-126.13961791992188,-0.9062344431877136,-297.55474853515625,8.092941284179688,M,0
Female,30,25 - 45,African-American,0,3,0,0,1,-21.787811279296875,3.203245162963867,-35.1290283203125,17.930152893066406,M,1
Male,33,Greater than 45,Caucasian,0,1,0,0,0,-190.87928771972656,18.253925323486328,-21.1488037109375,28.84741973876953,F,0
Female,26,25 - 45,African-American,0,1,0,0,0,-69.52847290039062,4.764581203460693,13.726959228515625,21.124996185302734,F,1
Male,89,Greater than 45,Caucasian,0,3,0,0,1,-115.9156494140625,21.686325073242188,-243.2083740234375,19.20940399169922,F,0
Male,35,25 - 45,African-American,0,9,0,0,33,278.577392578125,112.87566375732422,-136.02699279785156,23.732677459716797,F,1
Male,30,25 - 45,Caucasian,0,3,0,0,0,81.50491333007812,33.71368408203125,-35.117950439453125,52.524349212646484,F,0
Male,73,Greater than 45,Caucasian,0,1,0,0,1,-170.6846923828125,32.916690826416016,-92.4178466796875,34.59623718261719,F,0
Male,36,25 - 45,African-American,0,1,0,0,1,-48.65704345703125,15.453073501586914,7.79119873046875,51.69810485839844,F,0
Male,95,Greater than 45,Caucasian,0,1,0,0,17,-234.81874084472656,122.43943786621094,-219.0121307373047,53.780033111572266,F,0
Male,46,25 - 45,African-American,0,3,0,0,4,192.42852783203125,11.177631378173828,33.696197509765625,61.17250061035156,M,0
Male,43,25 - 45,Hispanic,0,2,0,0,5,24.958953857421875,8.479016304016113,161.5908203125,63.35232925415039,M,0
Male,24,25 - 45,African-American,0,1,0,0,1,-74.58932495117188,8.864091873168945,-119.84529113769531,28.368350982666016,F,0
Female,23,25 - 45,African-American,0,1,0,0,0,76.40460205078125,2.1424760818481445,42.92486572265625,22.09650421142578,M,1
Male,24,25 - 45,Caucasian,0,9,0,0,21,-42.281494140625,80.0336685180664,-61.542755126953125,35.47777557373047,M,1
Male,21,25 - 45,Caucasian,0,8,0,0,0,-125.43695068359375,8.207576751708984,-38.094085693359375,33.081756591796875,F,0
Male,31,25 - 45,Caucasian,0,4,0,0,3,-91.7274169921875,17.909015655517578,77.72198486328125,27.79115867614746,F,1
Male,74,Greater than 45,African-American,0,1,0,0,1,-71.04635620117188,22.681737899780273,67.883056640625,33.84477615356445,F,1
Male,23,25 - 45,Caucasian,0,2,0,0,0,-32.559173583984375,8.629443168640137,-207.49954223632812,25.01238250732422,F,1
Male,45,Greater than 45,African-American,0,3,0,0,1,91.49819946289062,7.857525825500488,-15.297576904296875,48.00515365600586,M,0
Male,95,Greater than 45,Caucasian,0,1,0,0,5,-139.88204956054688,50.49937438964844,-187.29525756835938,32.828399658203125,F,0
Male,41,25 - 45,African-American,0,2,0,0,1,41.168914794921875,4.300380229949951,-82.43878173828125,28.02321434020996,F,1
Male,34,25 - 45,Caucasian,0,4,0,0,0,260.26171875,13.473580360412598,94.89761352539062,44.49961853027344,M,0
Female,33,25 - 45,African-American,0,3,0,0,2,3.507843017578125,6.031522750854492,22.298065185546875,21.04296112060547,F,1
Male,76,Greater than 45,Caucasian,0,1,0,0,2,24.2557373046875,48.031429290771484,-91.24491882324219,37.29184341430664,F,0
Male,23,25 - 45,African-American,0,1,0,0,1,-49.045135498046875,12.264216423034668,-133.7021026611328,50.804779052734375,M,0
Male,20,Less than 25,African-American,0,7,0,0,0,30.7696533203125,2.566823959350586,-47.722930908203125,27.41860008239746,M,1
Male,21,Less than 25,African-American,0,6,0,0,0,251.93353271484375,3.9667134284973145,224.08270263671875,23.887683868408203,F,0
Male,32,25 - 45,Caucasian,0,1,0,0,1,142.85821533203125,18.24614715576172,-68.59822082519531,47.21562194824219,F,0
Male,26,25 - 45,African-American,0,4,0,0,2,-150.777587890625,8.993351936340332,-40.862701416015625,26.123485565185547,M,1
Male,26,25 - 45,African-American,0,1,0,0,1,-145.34417724609375,5.91502571105957,-134.9937286376953,22.666444778442383,F,0
Female,18,Less than 25,Caucasian,0,9,0,0,0,576.0245971679688,-1.0,-299.999755859375,0.003172636032104492,F,0
Female,34,25 - 45,African-American,0,9,0,0,3,163.13421630859375,2.161989212036133,-158.2980194091797,8.387542724609375,F,1
Female,29,25 - 45,Caucasian,0,2,0,0,2,-39.658233642578125,6.5150580406188965,99.47744750976562,25.670930862426758,F,0
Male,33,25 - 45,Caucasian,0,8,0,0,20,-112.36175537109375,96.40741729736328,548.7442626953125,45.80470657348633,F,1
Male,19,Less than 25,African-American,0,8,0,0,0,-110.5391845703125,11.844204902648926,-1.404510498046875,33.144527435302734,F,0
Male,23,Less than 25,Caucasian,0,2,0,0,1,-167.9825439453125,10.235661506652832,-164.17138671875,32.46037292480469,F,0
Male,42,Greater than 45,African-American,0,3,0,0,1,85.04074096679688,17.407867431640625,158.27810668945312,52.02602005004883,M,0
Male,30,25 - 45,Caucasian,0,9,0,0,4,-161.69271850585938,11.390844345092773,-118.80166625976562,22.305444717407227,F,1
Male,47,25 - 45,African-American,0,9,0,0,23,111.08587646484375,29.08783721923828,2.975372314453125,38.322723388671875,M,1
Male,23,25 - 45,Caucasian,0,1,0,0,1,10.10467529296875,15.499139785766602,160.962890625,27.80951499938965,M,0
Male,25,25 - 45,African-American,0,7,0,0,0,57.90789794921875,9.681427955627441,-2.5185546875,36.57732009887695,F,0
Female,26,25 - 45,Caucasian,0,1,0,0,1,-91.573486328125,5.446309566497803,-132.52587890625,27.759885787963867,F,0
Male,37,25 - 45,Hispanic,0,1,0,0,2,-87.55096435546875,19.34178352355957,282.63726806640625,97.93655395507812,M,0
Male,26,25 - 45,Caucasian,0,1,0,0,3,87.12887573242188,38.77293395996094,-122.0806884765625,54.541011810302734,M,0
Male,33,25 - 45,Caucasian,0,2,0,0,4,-116.62191772460938,15.865060806274414,110.15887451171875,22.00064468383789,F,1
Male,23,25 - 45,Caucasian,0,3,0,0,2,1000.4813232421875,-0.936029314994812,-296.83380126953125,0.09767186641693115,F,1
Female,22,Less than 25,Caucasian,0,5,0,0,0,181.96856689453125,2.043994426727295,-141.11911010742188,16.365137100219727,F,1
Male,42,25 - 45,African-American,0,9,0,0,7,124.1219482421875,15.000873565673828,-102.30224609375,38.66061019897461,F,0
Male,26,25 - 45,Caucasian,0,1,0,0,1,-225.8708038330078,24.83492660522461,-169.4375457763672,45.36665725708008,F,0
Male,23,Less than 25,Hispanic,0,1,0,0,0,216.09466552734375,0.011438727378845215,-271.6233825683594,9.813416481018066,M,1
Male,30,25 - 45,Caucasian,0,3,0,0,1,-152.70748901367188,17.279521942138672,131.781494140625,30.243152618408203,F,0
Male,95,Greater than 45,Caucasian,0,1,0,0,3,-120.93463134765625,68.62191772460938,-143.04241943359375,51.18391036987305,M,0
Male,33,25 - 45,African-American,0,1,0,0,2,-139.71279907226562,9.265104293823242,-63.35749816894531,30.661941528320312,F,1
Male,26,25 - 45,Caucasian,0,1,0,0,3,25.051483154296875,28.291332244873047,38.496002197265625,76.49429321289062,M,0
Male,53,Greater than 45,Caucasian,0,5,0,0,0,-276.6745300292969,16.709083557128906,-230.0614471435547,19.143232345581055,F,0
Male,26,25 - 45,African-American,0,9,0,0,0,142.859375,6.361814498901367,-4.161590576171875,29.55174446105957,F,0
Male,39,25 - 45,African-American,0,9,0,0,7,175.03375244140625,10.538103103637695,22.598114013671875,23.140073776245117,F,1
Male,24,25 - 45,Caucasian,0,1,0,0,0,-203.5829620361328,5.717235088348389,48.996551513671875,25.691553115844727,M,1
Male,19,Less than 25,African-American,0,5,0,0,0,-80.79568481445312,14.275359153747559,216.02996826171875,26.951995849609375,F,1
Male,43,25 - 45,African-American,0,2,0,0,2,34.274322509765625,6.5680317878723145,-42.28271484375,46.958866119384766,F,0
Male,26,25 - 45,Hispanic,0,1,0,0,0,-89.1527099609375,1.0074546337127686,-223.82325744628906,34.442134857177734,M,0
